Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-26 00:00:00.000,251.91375,-33.655277777777776,4.713,5.437,131.3,8.1,21.7,9.66,275.3
2023-07-31 00:00:00.000,251.57166666666663,-33.62416666666667,4.752,5.416,126.4,8.7,21.7,7.52,277.4
2023-08-05 00:00:00.000,251.31749999999997,-33.59138888888889,4.795,5.395,121.5,9.2,21.7,5.32,280.6
2023-08-10 00:00:00.000,251.15416666666664,-33.559444444444445,4.841,5.374,116.7,9.7,21.7,3.07,287.5
2023-08-15 00:00:00.000,251.08374999999998,-33.53055555555555,4.891,5.353,111.9,10.1,21.7,1.0,324.1
2023-08-20 00:00:00.000,251.1075,-33.50611111111111,4.943,5.332,107.3,10.4,21.7,1.88,69.9
2023-08-25 00:00:00.000,251.22458333333333,-33.48777777777778,4.997,5.311,102.6,10.7,21.7,4.13,83.8
2023-08-30 00:00:00.000,251.4345833333333,-33.47638888888889,5.052,5.29,98.1,10.9,21.8,6.39,88.0
2023-09-04 00:00:00.000,251.73458333333332,-33.473055555555554,5.108,5.269,93.6,11.0,21.8,8.62,90.1
2023-09-09 00:00:00.000,252.12291666666667,-33.47777777777778,5.165,5.247,89.1,11.1,21.8,10.81,91.4
2024-04-21 00:00:00.000,309.1770833333333,-36.51916666666666,4.207,4.308,89.0,13.5,20.5,24.63,107.4
2024-04-26 00:00:00.000,310.1166666666667,-36.78,4.117,4.288,93.0,13.6,20.4,23.22,110.9
2024-05-01 00:00:00.000,310.98124999999993,-37.071111111111115,4.027,4.268,97.0,13.6,20.3,21.8,115.0
2024-05-06 00:00:00.000,311.7658333333333,-37.394444444444446,3.938,4.248,101.0,13.5,20.3,20.41,119.9
2024-05-11 00:00:00.000,312.4633333333333,-37.750277777777775,3.851,4.228,105.1,13.3,20.2,19.09,125.8
2024-05-16 00:00:00.000,313.0691666666666,-38.13916666666667,3.766,4.209,109.2,13.1,20.1,17.92,132.7
