Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-04 00:00:00.000,69.25458333333333,26.93777777777778,5.107,5.195,89.4,11.2,24.7,9.51,63.2
2023-09-09 00:00:00.000,69.53124999999999,27.076666666666668,5.032,5.2,93.9,11.1,24.7,7.48,57.2
2023-09-14 00:00:00.000,69.72416666666665,27.2075,4.958,5.204,98.6,11.0,24.6,5.5,46.5
2023-09-19 00:00:00.000,69.82916666666667,27.329166666666666,4.884,5.208,103.3,10.8,24.6,3.86,24.6
2023-09-24 00:00:00.000,69.84374999999999,27.440833333333334,4.812,5.213,108.2,10.5,24.6,3.31,345.4
2023-09-29 00:00:00.000,69.76583333333333,27.541944444444447,4.742,5.217,113.1,10.2,24.6,4.38,310.9
2023-10-04 00:00:00.000,69.59458333333332,27.631666666666668,4.674,5.221,118.1,9.7,24.5,6.32,293.3
2023-10-09 00:00:00.000,69.32916666666667,27.708055555555553,4.61,5.225,123.2,9.2,24.5,8.56,284.1
2023-10-14 00:00:00.000,68.96999999999998,27.77,4.549,5.229,128.4,8.6,24.5,10.89,278.6
2023-10-19 00:00:00.000,68.51916666666666,27.815833333333334,4.494,5.232,133.7,7.9,24.4,13.18,274.9
2024-01-07 00:00:00.000,56.742083333333326,26.274166666666666,4.542,5.275,134.2,7.7,24.5,12.77,249.9
2024-01-12 00:00:00.000,56.34166666666666,26.133333333333333,4.605,5.277,128.8,8.4,24.5,10.37,247.1
2024-01-17 00:00:00.000,56.03375,26.00583333333333,4.672,5.278,123.4,8.9,24.6,7.91,242.8
2024-01-22 00:00:00.000,55.819583333333334,25.893333333333334,4.743,5.28,118.2,9.5,24.6,5.49,235.2
2024-01-27 00:00:00.000,55.69916666666666,25.797500000000003,4.818,5.281,113.0,9.9,24.6,3.29,217.3
2024-02-01 00:00:00.000,55.67125,25.71944444444444,4.895,5.282,107.9,10.2,24.7,2.13,166.8
2024-02-06 00:00:00.000,55.734583333333326,25.659444444444443,4.975,5.283,102.9,10.5,24.7,3.29,117.4
2024-02-11 00:00:00.000,55.88625,25.618333333333332,5.056,5.284,98.0,10.7,24.7,5.37,100.2
2024-02-16 00:00:00.000,56.12416666666666,25.59611111111111,5.138,5.285,93.2,10.8,24.8,7.57,93.0
2024-02-21 00:00:00.000,56.44374999999999,25.591666666666665,5.22,5.286,88.4,10.8,24.8,9.72,89.2
2024-09-23 00:00:00.000,95.82708333333333,29.571944444444444,5.196,5.206,85.1,11.1,24.7,11.94,76.5
2024-09-28 00:00:00.000,96.23291666666667,29.66777777777778,5.112,5.202,89.6,11.1,24.7,9.98,72.7
