Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-09 00:00:00.000,74.00125,38.473333333333336,6.678,6.732,88.8,8.6,18.9,13.98,52.9
2023-09-14 00:00:00.000,74.44291666666666,38.75333333333333,6.599,6.728,93.1,8.6,18.9,12.7,48.8
2023-09-19 00:00:00.000,74.81708333333333,39.030833333333334,6.521,6.725,97.4,8.5,18.8,11.44,43.7
2023-09-24 00:00:00.000,75.12041666666666,39.30416666666667,6.444,6.721,101.8,8.4,18.8,10.24,37.3
2023-09-29 00:00:00.000,75.35125,39.57277777777778,6.368,6.718,106.3,8.2,18.8,9.15,29.4
2023-10-04 00:00:00.000,75.50791666666666,39.83527777777778,6.295,6.715,110.8,8.0,18.8,8.23,19.5
2023-10-09 00:00:00.000,75.58874999999999,40.08972222222222,6.224,6.713,115.3,7.7,18.7,7.56,7.4
2023-10-14 00:00:00.000,75.59291666666665,40.33444444444444,6.156,6.71,119.9,7.4,18.7,7.22,353.7
2023-10-19 00:00:00.000,75.52041666666665,40.5675,6.092,6.708,124.5,7.0,18.7,7.24,339.7
2023-10-24 00:00:00.000,75.37333333333332,40.78638888888889,6.033,6.705,129.2,6.6,18.7,7.58,326.7
2023-10-29 00:00:00.000,75.15458333333332,40.98916666666667,5.977,6.703,133.8,6.1,18.6,8.17,315.4
2024-01-17 00:00:00.000,68.17166666666667,41.00861111111111,5.974,6.69,133.6,6.1,18.6,6.48,223.4
2024-01-22 00:00:00.000,68.01249999999999,40.848888888888894,6.029,6.691,128.9,6.6,18.7,5.58,209.5
2024-01-27 00:00:00.000,67.93041666666666,40.68555555555555,6.089,6.691,124.2,7.0,18.7,5.02,191.3
2024-02-01 00:00:00.000,67.92625,40.521388888888886,6.153,6.692,119.4,7.4,18.7,4.99,170.6
2024-02-06 00:00:00.000,68.00208333333332,40.35861111111111,6.22,6.693,114.8,7.7,18.7,5.52,151.3
2024-02-11 00:00:00.000,68.15833333333332,40.19944444444444,6.291,6.694,110.1,8.0,18.8,6.5,136.3
2024-02-16 00:00:00.000,68.39416666666665,40.045833333333334,6.364,6.696,105.5,8.2,18.8,7.76,125.5
2024-02-21 00:00:00.000,68.70791666666665,39.89944444444444,6.439,6.697,100.9,8.3,18.8,9.16,117.8
2024-02-26 00:00:00.000,69.09708333333332,39.76138888888889,6.515,6.699,96.4,8.4,18.8,10.61,112.2
2024-03-02 00:00:00.000,69.55916666666666,39.632222222222225,6.593,6.701,92.0,8.5,18.9,12.09,108.0
2024-03-07 00:00:00.000,70.09125,39.51277777777778,6.671,6.703,87.6,8.5,18.9,13.56,104.7
2024-10-08 00:00:00.000,113.69708333333332,39.314166666666665,6.927,6.93,86.0,8.3,19.1,13.14,74.4
2024-10-13 00:00:00.000,114.20958333333331,39.4375,6.86,6.939,90.4,8.3,19.1,11.75,70.8
2024-10-18 00:00:00.000,114.65416666666664,39.57194444444445,6.793,6.947,94.8,8.2,19.1,10.37,66.2
2024-10-23 00:00:00.000,115.02916666666667,39.71666666666667,6.727,6.956,99.2,8.1,19.1,9.02,60.1
2024-10-28 00:00:00.000,115.33125,39.87138888888889,6.662,6.965,103.8,8.0,19.0,7.75,52.0
2024-11-02 00:00:00.000,115.55874999999999,40.03472222222222,6.598,6.974,108.3,7.8,19.0,6.64,40.9
2024-11-07 00:00:00.000,115.71,40.20527777777778,6.537,6.983,112.9,7.5,19.0,5.82,26.4
2024-11-12 00:00:00.000,115.78458333333332,40.38138888888889,6.479,6.993,117.6,7.2,19.0,5.41,8.8
2024-11-17 00:00:00.000,115.78291666666665,40.56083333333333,6.424,7.002,122.2,6.9,19.0,5.48,350.5
2024-11-22 00:00:00.000,115.70583333333333,40.74111111111111,6.374,7.012,126.9,6.5,19.0,5.99,334.3
2024-11-27 00:00:00.000,115.55499999999999,40.91972222222222,6.327,7.021,131.6,6.0,19.0,6.79,321.4
2025-02-20 00:00:00.000,108.33083333333332,41.26888888888889,6.524,7.205,130.4,6.0,19.1,7.29,223.5
2025-02-25 00:00:00.000,108.14208333333333,41.08416666666667,6.594,7.217,125.8,6.4,19.2,6.75,211.1
2025-03-02 00:00:00.000,108.02333333333333,40.884166666666665,6.667,7.229,121.1,6.7,19.2,6.5,196.9
2025-03-07 00:00:00.000,107.97625,40.67055555555555,6.744,7.241,116.4,7.0,19.2,6.59,182.1
2025-03-12 00:00:00.000,108.00166666666665,40.44555555555555,6.825,7.253,111.8,7.3,19.3,7.04,168.5
2025-03-17 00:00:00.000,108.09875,40.211111111111116,6.908,7.265,107.2,7.5,19.3,7.77,157.0
2025-03-22 00:00:00.000,108.26666666666665,39.969166666666666,6.994,7.278,102.7,7.7,19.3,8.71,147.6
2025-03-27 00:00:00.000,108.50375,39.721111111111114,7.081,7.291,98.2,7.8,19.4,9.79,140.3
2025-04-01 00:00:00.000,108.80874999999999,39.467777777777776,7.17,7.303,93.7,7.8,19.4,10.95,134.4
2025-04-06 00:00:00.000,109.17833333333331,39.21083333333333,7.259,7.316,89.4,7.9,19.4,12.12,129.8
2025-11-02 00:00:00.000,141.85499999999996,30.791111111111114,7.961,7.941,85.3,7.2,20.0,9.67,89.4
2025-11-07 00:00:00.000,142.20374999999999,30.803333333333335,7.899,7.958,89.8,7.2,20.0,8.31,85.7
2025-11-12 00:00:00.000,142.49791666666664,30.8325,7.837,7.975,94.4,7.1,20.0,6.95,80.6
2025-11-17 00:00:00.000,142.73541666666665,30.878888888888888,7.775,7.992,99.1,7.0,20.0,5.62,73.1
2025-11-22 00:00:00.000,142.915,30.941666666666666,7.715,8.009,103.8,6.9,20.0,4.41,61.3
2025-11-27 00:00:00.000,143.03583333333333,31.01972222222222,7.656,8.026,108.6,6.7,20.0,3.47,42.4
2025-12-02 00:00:00.000,143.0970833333333,31.111666666666668,7.6,8.043,113.4,6.5,20.0,3.07,15.4
2025-12-07 00:00:00.000,143.0995833333333,31.21611111111111,7.546,8.06,118.3,6.2,20.0,3.38,348.1
2025-12-12 00:00:00.000,143.04291666666666,31.33138888888889,7.496,8.077,123.2,5.9,19.9,4.22,328.7
2025-12-17 00:00:00.000,142.92874999999998,31.45583333333333,7.451,8.094,128.1,5.5,19.9,5.3,316.4
2025-12-22 00:00:00.000,142.75875,31.586388888888887,7.409,8.112,133.0,5.1,19.9,6.44,308.4
2026-03-17 00:00:00.000,136.30499999999998,32.39138888888889,7.727,8.417,131.4,5.1,20.2,7.06,241.8
2026-03-22 00:00:00.000,136.08374999999998,32.27055555555555,7.804,8.436,126.6,5.4,20.2,6.34,231.9
2026-03-27 00:00:00.000,135.9125,32.130833333333335,7.886,8.454,121.8,5.8,20.3,5.79,219.6
2026-04-01 00:00:00.000,135.79375,31.973888888888887,7.972,8.473,117.0,6.0,20.3,5.49,205.5
2026-04-06 00:00:00.000,135.7275,31.800833333333333,8.061,8.492,112.3,6.3,20.3,5.52,190.6
2026-04-11 00:00:00.000,135.71416666666664,31.61277777777778,8.153,8.51,107.6,6.4,20.4,5.86,176.6
2026-04-16 00:00:00.000,135.75458333333333,31.410833333333333,8.247,8.529,103.0,6.6,20.4,6.48,164.7
2026-04-21 00:00:00.000,135.84791666666666,31.19638888888889,8.343,8.548,98.4,6.7,20.4,7.29,155.1
2026-04-26 00:00:00.000,135.99291666666667,30.970555555555553,8.44,8.567,93.9,6.7,20.5,8.2,147.7
2026-05-01 00:00:00.000,136.18791666666667,30.734722222222224,8.538,8.586,89.4,6.7,20.5,9.17,141.9
2026-11-22 00:00:00.000,158.1208333333333,21.47472222222222,9.391,9.402,87.6,6.0,21.1,6.15,96.7
2026-11-27 00:00:00.000,158.31791666666666,21.459166666666665,9.33,9.423,92.4,6.0,21.1,4.9,92.5
2026-12-02 00:00:00.000,158.47124999999997,21.460555555555555,9.269,9.443,97.2,5.9,21.1,3.66,85.5
2026-12-07 00:00:00.000,158.57916666666665,21.47833333333333,9.209,9.464,102.1,5.8,21.1,2.5,71.9
2026-12-12 00:00:00.000,158.64124999999999,21.51222222222222,9.15,9.485,107.0,5.7,21.1,1.66,41.2
