Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-23 00:00:00.000,181.51,-7.932777777777778,6.675,6.679,86.0,8.4,21.4,9.7,116.5
2023-12-28 00:00:00.000,181.77499999999998,-8.065277777777778,6.606,6.692,90.8,8.4,21.4,7.92,117.2
2024-01-02 00:00:00.000,181.98375,-8.17361111111111,6.538,6.706,95.6,8.4,21.3,6.08,118.2
2024-01-07 00:00:00.000,182.13541666666663,-8.256666666666666,6.471,6.72,100.5,8.3,21.3,4.2,120.0
2024-01-12 00:00:00.000,182.22874999999996,-8.313055555555556,6.405,6.734,105.5,8.1,21.3,2.29,124.2
2024-01-17 00:00:00.000,182.26291666666665,-8.341944444444445,6.34,6.747,110.5,7.9,21.3,0.47,161.9
2024-01-22 00:00:00.000,182.23874999999998,-8.342777777777778,6.278,6.761,115.5,7.5,21.3,1.62,284.4
2024-01-27 00:00:00.000,182.15749999999997,-8.315000000000001,6.22,6.775,120.7,7.2,21.3,3.48,291.2
2024-02-01 00:00:00.000,182.02041666666662,-8.258888888888889,6.165,6.789,125.8,6.8,21.3,5.32,293.5
2024-02-06 00:00:00.000,181.82999999999998,-8.173888888888888,6.114,6.803,131.0,6.3,21.3,7.08,294.8
2024-05-06 00:00:00.000,175.49541666666664,-4.028333333333333,6.344,7.054,131.6,6.1,21.5,7.46,322.9
2024-05-11 00:00:00.000,175.37041666666667,-3.840277777777778,6.419,7.068,126.6,6.6,21.5,6.09,330.7
2024-05-16 00:00:00.000,175.29708333333332,-3.6741666666666664,6.499,7.082,121.7,7.0,21.6,4.86,343.0
2024-05-21 00:00:00.000,175.27541666666664,-3.5305555555555554,6.582,7.096,116.8,7.3,21.6,3.96,2.1
2024-05-26 00:00:00.000,175.30624999999998,-3.4102777777777775,6.668,7.111,112.0,7.6,21.6,3.67,27.5
2024-05-31 00:00:00.000,175.38833333333332,-3.313611111111111,6.757,7.125,107.3,7.8,21.7,4.11,51.8
2024-06-05 00:00:00.000,175.52166666666665,-3.2408333333333332,6.848,7.139,102.6,8.0,21.7,5.09,69.0
2024-06-10 00:00:00.000,175.70541666666665,-3.1916666666666664,6.94,7.153,98.0,8.1,21.8,6.33,79.9
2024-06-15 00:00:00.000,175.9370833333333,-3.1666666666666665,7.034,7.167,93.5,8.1,21.8,7.67,87.0
2024-06-20 00:00:00.000,176.21583333333328,-3.164722222222222,7.127,7.181,89.0,8.1,21.8,9.03,91.8
2025-01-11 00:00:00.000,200.3883333333333,-10.750277777777777,7.738,7.763,87.8,7.3,22.3,6.92,103.7
2025-01-16 00:00:00.000,200.59208333333333,-10.794722222222221,7.668,7.777,92.7,7.3,22.3,5.36,101.0
2025-01-21 00:00:00.000,200.74541666666664,-10.81861111111111,7.599,7.791,97.6,7.2,22.3,3.79,96.0
2025-01-26 00:00:00.000,200.8470833333333,-10.821388888888889,7.531,7.805,102.6,7.1,22.3,2.25,83.7
2025-01-31 00:00:00.000,200.8970833333333,-10.802222222222223,7.464,7.819,107.7,6.9,22.3,1.14,37.8
2025-02-05 00:00:00.000,200.89499999999995,-10.761388888888888,7.399,7.833,112.7,6.7,22.3,1.76,331.9
2025-02-10 00:00:00.000,200.84124999999997,-10.698611111111111,7.337,7.847,117.9,6.4,22.3,3.2,313.4
2025-02-15 00:00:00.000,200.73749999999998,-10.614722222222222,7.279,7.862,123.1,6.0,22.3,4.72,306.9
2025-02-20 00:00:00.000,200.58541666666665,-10.51,7.225,7.876,128.3,5.7,22.3,6.23,303.7
2025-02-25 00:00:00.000,200.38708333333332,-10.384722222222221,7.175,7.89,133.5,5.2,22.2,7.67,301.9
2025-05-26 00:00:00.000,194.29125,-6.808333333333334,7.441,8.143,131.1,5.4,22.5,6.57,308.6
2025-05-31 00:00:00.000,194.14041666666665,-6.681111111111111,7.518,8.157,126.1,5.8,22.5,5.21,312.6
2025-06-05 00:00:00.000,194.03416666666664,-6.573333333333333,7.599,8.171,121.2,6.1,22.5,3.86,319.6
2025-06-10 00:00:00.000,193.97249999999997,-6.485277777777778,7.683,8.184,116.3,6.4,22.6,2.62,333.7
2025-06-15 00:00:00.000,193.95624999999995,-6.416944444444445,7.771,8.198,111.5,6.6,22.6,1.75,6.1
2025-06-20 00:00:00.000,193.98499999999996,-6.368888888888889,7.862,8.212,106.7,6.8,22.6,1.91,53.3
2025-06-25 00:00:00.000,194.05916666666664,-6.340833333333333,7.954,8.226,102.0,6.9,22.7,2.93,79.3
2025-06-30 00:00:00.000,194.17791666666665,-6.332777777777777,8.048,8.24,97.4,7.0,22.7,4.2,90.7
2025-07-05 00:00:00.000,194.33999999999997,-6.3438888888888885,8.143,8.254,92.8,7.1,22.7,5.52,96.5
2025-07-10 00:00:00.000,194.545,-6.373888888888889,8.237,8.268,88.2,7.1,22.8,6.82,99.9
2026-01-26 00:00:00.000,214.73541666666665,-12.101944444444444,8.773,8.814,89.2,6.4,23.2,5.4,90.0
2026-01-31 00:00:00.000,214.89666666666665,-12.09388888888889,8.702,8.827,94.1,6.4,23.2,4.09,83.1
2026-02-05 00:00:00.000,215.01208333333332,-12.069444444444445,8.631,8.841,99.1,6.3,23.1,2.88,70.0
2026-02-10 00:00:00.000,215.08124999999998,-12.028333333333334,8.562,8.854,104.1,6.2,23.1,1.99,42.0
2026-02-15 00:00:00.000,215.10291666666663,-11.970833333333333,8.494,8.867,109.1,6.0,23.1,1.97,358.5
2026-02-20 00:00:00.000,215.07791666666665,-11.896944444444443,8.429,8.881,114.2,5.8,23.1,2.84,329.9
2026-02-25 00:00:00.000,215.00624999999997,-11.807500000000001,8.367,8.894,119.4,5.6,23.1,4.02,316.5
2026-03-02 00:00:00.000,214.89,-11.702499999999999,8.308,8.907,124.5,5.3,23.1,5.27,309.6
2026-03-07 00:00:00.000,214.73041666666666,-11.583333333333334,8.254,8.92,129.7,4.9,23.1,6.51,305.5
2026-03-12 00:00:00.000,214.5295833333333,-11.450555555555555,8.204,8.934,134.9,4.5,23.1,7.71,302.8
2026-06-10 00:00:00.000,208.63875,-8.54861111111111,8.474,9.17,130.8,4.8,23.3,6.12,296.0
2026-06-15 00:00:00.000,208.47249999999997,-8.467222222222222,8.551,9.183,125.8,5.1,23.3,4.88,296.8
2026-06-20 00:00:00.000,208.34541666666664,-8.401944444444444,8.632,9.196,120.9,5.4,23.3,3.6,298.2
2026-06-25 00:00:00.000,208.25874999999996,-8.35361111111111,8.717,9.209,116.1,5.7,23.3,2.31,301.5
2026-06-30 00:00:00.000,208.21291666666664,-8.321666666666667,8.804,9.222,111.3,5.9,23.4,1.04,313.4
2026-07-05 00:00:00.000,208.20833333333331,-8.306111111111111,8.894,9.234,106.5,6.1,23.4,0.52,64.6
2026-07-10 00:00:00.000,208.24416666666664,-8.306666666666667,8.986,9.247,101.8,6.2,23.4,1.7,98.9
2026-07-15 00:00:00.000,208.32124999999996,-8.323333333333332,9.08,9.26,97.1,6.3,23.5,2.99,104.3
2026-07-20 00:00:00.000,208.43916666666664,-8.355555555555556,9.174,9.273,92.4,6.3,23.5,4.25,106.3
2026-07-25 00:00:00.000,208.59624999999997,-8.402777777777779,9.269,9.286,87.8,6.3,23.5,5.48,107.3
2027-02-05 00:00:00.000,226.11958333333328,-12.68361111111111,9.753,9.773,88.3,5.8,23.8,4.99,80.4
2027-02-10 00:00:00.000,226.26666666666665,-12.649166666666666,9.68,9.785,93.2,5.8,23.8,3.89,71.7
2027-02-15 00:00:00.000,226.37124999999997,-12.602222222222222,9.608,9.797,98.2,5.7,23.8,2.92,56.6
2027-02-20 00:00:00.000,226.43291666666664,-12.5425,9.537,9.809,103.1,5.6,23.8,2.3,30.8
2027-02-25 00:00:00.000,226.45208333333332,-12.470555555555556,9.468,9.821,108.2,5.5,23.8,2.34,358.1
2027-03-02 00:00:00.000,226.42791666666665,-12.386666666666667,9.401,9.834,113.2,5.3,23.8,3.0,333.6
2027-03-07 00:00:00.000,226.36083333333332,-12.29111111111111,9.337,9.846,118.3,5.1,23.8,3.97,319.6
2027-03-12 00:00:00.000,226.2525,-12.185277777777777,9.276,9.858,123.4,4.8,23.8,5.04,311.5
2027-03-17 00:00:00.000,226.10416666666663,-12.069166666666666,9.219,9.87,128.5,4.5,23.8,6.11,306.3
2027-03-22 00:00:00.000,225.91749999999996,-11.944166666666668,9.168,9.882,133.7,4.2,23.8,7.15,302.8
2027-06-20 00:00:00.000,220.21791666666664,-9.614166666666666,9.38,10.094,132.5,4.3,23.9,6.27,286.5
2027-06-25 00:00:00.000,220.03166666666664,-9.561388888888889,9.454,10.106,127.5,4.6,23.9,5.19,285.3
2027-06-30 00:00:00.000,219.87999999999997,-9.5225,9.533,10.117,122.7,4.9,23.9,4.07,283.7
2027-07-05 00:00:00.000,219.76458333333332,-9.497499999999999,9.615,10.129,117.8,5.1,24.0,2.91,280.8
2027-07-10 00:00:00.000,219.6870833333333,-9.48611111111111,9.7,10.141,113.0,5.3,24.0,1.74,274.4
2027-07-15 00:00:00.000,219.64749999999995,-9.488333333333333,9.788,10.152,108.2,5.5,24.0,0.66,246.0
2027-07-20 00:00:00.000,219.64624999999998,-9.50388888888889,9.879,10.164,103.5,5.6,24.0,0.84,141.4
2027-07-25 00:00:00.000,219.6833333333333,-9.532222222222224,9.971,10.175,98.8,5.7,24.1,1.95,122.2
2027-07-30 00:00:00.000,219.75791666666666,-9.573055555555555,10.064,10.187,94.1,5.7,24.1,3.1,116.9
2027-08-04 00:00:00.000,219.86999999999998,-9.625555555555556,10.157,10.198,89.5,5.7,24.1,4.25,114.4
