Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-18 00:00:00.000,167.66583333333332,-20.289166666666667,11.208,11.225,88.5,5.0,20.9,7.21,165.6,0.0,296.8
2023-12-23 00:00:00.000,167.71124999999998,-20.515,11.134,11.229,93.0,5.0,20.9,6.61,173.4,0.0,297.2
2023-12-28 00:00:00.000,167.7195833333333,-20.72611111111111,11.061,11.233,97.5,5.0,20.9,6.11,182.6,0.0,297.6
2024-01-02 00:00:00.000,167.69124999999997,-20.92138888888889,10.989,11.237,102.1,4.9,20.9,5.76,193.2,0.0,298.0
2024-01-07 00:00:00.000,167.62624999999997,-21.099444444444444,10.918,11.24,106.7,4.8,20.9,5.57,204.7,0.0,298.5
2024-01-12 00:00:00.000,167.52499999999998,-21.25861111111111,10.85,11.244,111.3,4.7,20.8,5.57,216.5,0.0,298.9
2024-01-17 00:00:00.000,167.38958333333332,-21.3975,10.785,11.248,115.8,4.5,20.8,5.75,227.8,0.0,299.4
2024-01-22 00:00:00.000,167.2208333333333,-21.51527777777778,10.723,11.252,120.4,4.3,20.8,6.06,238.0,0.0,299.9
2024-01-27 00:00:00.000,167.02166666666665,-21.611111111111114,10.664,11.256,124.8,4.1,20.8,6.48,246.9,0.0,300.4
2024-02-01 00:00:00.000,166.79416666666665,-21.684444444444445,10.611,11.26,129.2,3.9,20.7,6.97,254.6,0.0,300.8
2024-02-06 00:00:00.000,166.5408333333333,-21.734444444444446,10.562,11.264,133.5,3.6,20.7,7.47,261.2,0.0,301.3
2024-04-21 00:00:00.000,162.3033333333333,-20.129444444444445,10.597,11.324,134.6,3.6,20.7,7.16,322.1,,
2024-04-26 00:00:00.000,162.16333333333333,-19.941388888888888,10.649,11.329,130.5,3.9,20.8,6.61,328.2,,
2024-05-01 00:00:00.000,162.05625,-19.75583333333333,10.707,11.333,126.3,4.1,20.8,6.07,335.3,,
2024-05-06 00:00:00.000,161.98375,-19.574444444444445,10.769,11.337,122.1,4.3,20.8,5.58,343.8,,
2024-05-11 00:00:00.000,161.94666666666666,-19.399444444444445,10.835,11.341,117.8,4.5,20.8,5.16,353.9,,
2024-05-16 00:00:00.000,161.94541666666663,-19.233055555555556,10.905,11.345,113.5,4.7,20.9,4.87,5.5,,
2024-05-21 00:00:00.000,161.9795833333333,-19.076666666666668,10.977,11.349,109.1,4.8,20.9,4.76,18.1,,
2024-05-26 00:00:00.000,162.04958333333335,-18.93166666666667,11.052,11.354,104.8,4.9,20.9,4.84,30.7,,
2024-05-31 00:00:00.000,162.15416666666667,-18.799166666666668,11.128,11.358,100.5,5.0,20.9,5.11,42.6,,
2024-06-05 00:00:00.000,162.29291666666663,-18.680833333333336,11.206,11.362,96.3,5.1,20.9,5.54,53.0,,
2024-06-10 00:00:00.000,162.46541666666664,-18.577222222222222,11.285,11.366,92.0,5.1,21.0,6.09,61.9,,
2024-06-15 00:00:00.000,162.67,-18.489722222222223,11.365,11.371,87.8,5.1,21.0,6.71,69.2,,
2024-12-27 00:00:00.000,177.61999999999998,-25.19638888888889,11.552,11.545,87.2,4.9,21.0,6.98,163.4,,
2025-01-01 00:00:00.000,177.67458333333332,-25.412777777777777,11.479,11.55,91.7,4.9,21.0,6.35,171.2,,
2025-01-06 00:00:00.000,177.69208333333333,-25.614444444444445,11.406,11.554,96.2,4.9,21.0,5.82,180.4,,
2025-01-11 00:00:00.000,177.67208333333332,-25.80027777777778,11.335,11.559,100.8,4.8,21.0,5.42,191.0,,
2025-01-16 00:00:00.000,177.6158333333333,-25.968888888888888,11.265,11.564,105.3,4.7,21.0,5.19,202.8,,
2025-01-21 00:00:00.000,177.5233333333333,-26.11888888888889,11.197,11.568,109.9,4.6,21.0,5.15,215.1,,
2025-01-26 00:00:00.000,177.39624999999998,-26.249444444444446,11.131,11.573,114.4,4.4,20.9,5.3,227.1,,
2025-01-31 00:00:00.000,177.23583333333335,-26.35888888888889,11.069,11.578,118.9,4.3,20.9,5.6,238.1,,
2025-02-05 00:00:00.000,177.04375,-26.44638888888889,11.011,11.583,123.4,4.1,20.9,6.01,247.6,,
2025-02-10 00:00:00.000,176.82333333333332,-26.511666666666667,10.956,11.587,127.8,3.9,20.9,6.48,255.6,,
2025-02-15 00:00:00.000,176.57708333333332,-26.553611111111113,10.907,11.592,132.1,3.6,20.9,6.99,262.5,,
2025-05-06 00:00:00.000,172.21291666666664,-24.638055555555557,10.97,11.67,132.1,3.7,20.9,6.87,329.2,,
2025-05-11 00:00:00.000,172.10041666666666,-24.4425,11.026,11.675,128.0,3.9,20.9,6.37,335.8,,
2025-05-16 00:00:00.000,172.02166666666665,-24.25111111111111,11.087,11.68,123.8,4.1,20.9,5.91,343.4,,
2025-05-21 00:00:00.000,171.9770833333333,-24.065833333333334,11.152,11.685,119.5,4.3,21.0,5.5,352.3,,
2025-05-26 00:00:00.000,171.96791666666664,-23.888333333333332,11.221,11.69,115.3,4.5,21.0,5.19,2.6,,
2025-05-31 00:00:00.000,171.99416666666662,-23.720555555555553,11.293,11.695,111.0,4.6,21.0,5.02,13.9,,
2025-06-05 00:00:00.000,172.0558333333333,-23.56388888888889,11.367,11.7,106.7,4.8,21.0,5.01,25.7,,
2025-06-10 00:00:00.000,172.1520833333333,-23.42,11.444,11.705,102.4,4.9,21.0,5.17,37.2,,
2025-06-15 00:00:00.000,172.28249999999997,-23.289722222222224,11.522,11.71,98.2,4.9,21.1,5.48,47.6,,
2025-06-20 00:00:00.000,172.4458333333333,-23.174166666666668,11.601,11.715,93.9,5.0,21.1,5.93,56.8,,
2025-06-25 00:00:00.000,172.64208333333332,-23.073888888888888,11.681,11.72,89.7,5.0,21.1,6.47,64.7,,
2025-06-30 00:00:00.000,172.86916666666664,-22.990000000000002,11.761,11.725,85.5,5.0,21.1,7.07,71.3,,
2026-01-06 00:00:00.000,187.65374999999997,-29.149444444444445,11.941,11.922,86.5,4.7,21.2,6.53,160.8,,
2026-01-11 00:00:00.000,187.71749999999997,-29.348333333333333,11.869,11.927,91.0,4.7,21.2,5.89,168.5,,
2026-01-16 00:00:00.000,187.74374999999998,-29.53388888888889,11.797,11.932,95.6,4.7,21.1,5.34,177.9,,
2026-01-21 00:00:00.000,187.73249999999996,-29.703888888888887,11.725,11.938,100.1,4.7,21.1,4.92,189.1,,
2026-01-26 00:00:00.000,187.68416666666664,-29.8575,11.655,11.943,104.7,4.6,21.1,4.68,201.8,,
2026-01-31 00:00:00.000,187.5995833333333,-29.993055555555557,11.587,11.948,109.3,4.5,21.1,4.63,215.0,,
2026-02-05 00:00:00.000,187.47999999999996,-30.110000000000003,11.521,11.954,113.8,4.3,21.1,4.78,227.8,,
2026-02-10 00:00:00.000,187.3270833333333,-30.20722222222222,11.459,11.959,118.4,4.2,21.1,5.1,239.3,,
2026-02-15 00:00:00.000,187.14208333333332,-30.283611111111114,11.4,11.964,122.8,4.0,21.0,5.54,249.2,,
2026-02-20 00:00:00.000,186.92791666666665,-30.338055555555556,11.345,11.97,127.3,3.8,21.0,6.05,257.5,,
2026-02-25 00:00:00.000,186.6870833333333,-30.370833333333334,11.295,11.975,131.6,3.5,21.0,6.58,264.4,,
2026-05-16 00:00:00.000,182.31083333333333,-28.4,11.345,12.063,133.5,3.5,21.0,6.98,328.8,,
2026-05-21 00:00:00.000,182.19041666666664,-28.202222222222222,11.401,12.068,129.4,3.7,21.0,6.5,334.9,,
2026-05-26 00:00:00.000,182.10291666666663,-28.008055555555554,11.462,12.074,125.2,3.9,21.1,6.04,342.0,,
2026-05-31 00:00:00.000,182.04958333333332,-27.81972222222222,11.527,12.079,121.0,4.1,21.1,5.63,350.2,,
2026-06-05 00:00:00.000,182.0308333333333,-27.63888888888889,11.595,12.085,116.7,4.3,21.1,5.3,359.6,,
2026-06-10 00:00:00.000,182.04666666666665,-27.466944444444444,11.667,12.09,112.4,4.5,21.1,5.08,10.1,,
2026-06-15 00:00:00.000,182.0975,-27.305833333333332,11.742,12.096,108.1,4.6,21.2,5.01,21.3,,
2026-06-20 00:00:00.000,182.1833333333333,-27.156388888888888,11.819,12.101,103.8,4.7,21.2,5.09,32.6,,
2026-06-25 00:00:00.000,182.3033333333333,-27.02027777777778,11.898,12.107,99.5,4.7,21.2,5.33,43.3,,
2026-06-30 00:00:00.000,182.45624999999998,-26.898055555555555,11.978,12.113,95.2,4.8,21.2,5.69,52.8,,
2026-07-05 00:00:00.000,182.64166666666662,-26.790833333333335,12.059,12.118,90.9,4.8,21.2,6.16,61.0,,
2026-07-10 00:00:00.000,182.8583333333333,-26.698888888888888,12.14,12.124,86.7,4.8,21.2,6.71,68.0,,
2027-01-16 00:00:00.000,197.65791666666664,-32.11611111111111,12.361,12.34,86.5,4.6,21.3,5.92,157.8,,
2027-01-21 00:00:00.000,197.7275,-32.29277777777778,12.288,12.346,91.1,4.6,21.3,5.27,165.8,,
2027-01-26 00:00:00.000,197.7595833333333,-32.45638888888889,12.215,12.352,95.7,4.5,21.3,4.72,175.8,,
2027-01-31 00:00:00.000,197.75458333333333,-32.60611111111111,12.144,12.358,100.3,4.5,21.3,4.31,188.0,,
2027-02-05 00:00:00.000,197.71249999999995,-32.74055555555556,12.073,12.364,104.9,4.4,21.3,4.09,202.1,,
2027-02-10 00:00:00.000,197.6333333333333,-32.858333333333334,12.005,12.369,109.5,4.3,21.2,4.08,216.7,,
2027-02-15 00:00:00.000,197.51916666666665,-32.958333333333336,11.939,12.375,114.1,4.2,21.2,4.29,230.5,,
2027-02-20 00:00:00.000,197.3708333333333,-33.04,11.876,12.381,118.7,4.0,21.2,4.66,242.3,,
2027-02-25 00:00:00.000,197.19124999999997,-33.1025,11.817,12.387,123.2,3.8,21.2,5.15,252.1,,
2027-03-02 00:00:00.000,196.98208333333332,-33.144999999999996,11.763,12.393,127.7,3.6,21.2,5.69,260.2,,
2027-03-07 00:00:00.000,196.74541666666664,-33.16722222222222,11.712,12.399,132.0,3.4,21.1,6.26,266.8,,
2027-05-26 00:00:00.000,192.34249999999997,-31.196944444444444,11.762,12.493,134.5,3.3,21.2,6.92,327.4,,
2027-05-31 00:00:00.000,192.21291666666664,-31.003611111111113,11.819,12.499,130.3,3.5,21.2,6.46,333.1,,
2027-06-05 00:00:00.000,192.1158333333333,-30.81361111111111,11.88,12.505,126.1,3.8,21.2,6.0,339.8,,
2027-06-10 00:00:00.000,192.05208333333331,-30.628611111111113,11.946,12.511,121.8,4.0,21.2,5.58,347.6,,
2027-06-15 00:00:00.000,192.02291666666665,-30.450833333333332,12.015,12.517,117.5,4.1,21.3,5.23,356.6,,
2027-06-20 00:00:00.000,192.0283333333333,-30.281388888888888,12.088,12.523,113.2,4.3,21.3,4.98,6.7,,
2027-06-25 00:00:00.000,192.06833333333333,-30.121666666666666,12.164,12.528,108.8,4.4,21.3,4.86,17.7,,
2027-06-30 00:00:00.000,192.14249999999998,-29.973055555555554,12.242,12.534,104.5,4.5,21.3,4.89,29.0,,
2027-07-05 00:00:00.000,192.25041666666664,-29.836666666666666,12.321,12.54,100.1,4.6,21.3,5.08,39.8,,
2027-07-10 00:00:00.000,192.3920833333333,-29.71333333333333,12.403,12.546,95.8,4.6,21.4,5.4,49.7,,
2027-07-15 00:00:00.000,192.56624999999997,-29.60388888888889,12.485,12.552,91.5,4.6,21.4,5.83,58.3,,
2027-07-20 00:00:00.000,192.7720833333333,-29.509166666666665,12.567,12.558,87.2,4.6,21.4,6.34,65.5,,
