Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,221.50583333333333,-2.7958333333333334,3.866,4.468,120.5,11.3,25.9,6.72,217.9
2023-07-06 00:00:00.000,221.41166666666663,-2.9872222222222224,3.959,4.496,115.9,11.7,26.0,6.34,193.9
2023-07-11 00:00:00.000,221.4033333333333,-3.2055555555555557,4.055,4.524,111.3,12.1,26.1,7.02,171.5
2023-07-16 00:00:00.000,221.4795833333333,-3.4488888888888893,4.153,4.552,106.8,12.3,26.2,8.42,155.3
2023-07-21 00:00:00.000,221.63791666666665,-3.7144444444444447,4.253,4.58,102.4,12.5,26.3,10.18,144.3
2023-07-26 00:00:00.000,221.87499999999997,-3.9994444444444444,4.355,4.608,98.1,12.6,26.3,12.06,136.9
2023-07-31 00:00:00.000,222.18666666666664,-4.300833333333333,4.457,4.635,93.8,12.6,26.4,13.93,131.7
2023-08-05 00:00:00.000,222.56916666666663,-4.616111111111111,4.56,4.663,89.5,12.6,26.5,15.75,127.8
2023-08-10 00:00:00.000,223.0183333333333,-4.943333333333333,4.662,4.69,85.4,12.4,26.6,17.51,124.7
2024-03-07 00:00:00.000,258.61499999999995,-12.058055555555557,5.691,5.742,88.0,9.9,27.9,9.18,65.6
2024-03-12 00:00:00.000,258.86375,-11.9275,5.633,5.765,92.6,9.9,27.9,7.44,57.0
2024-03-17 00:00:00.000,259.03916666666663,-11.788333333333334,5.575,5.787,97.4,9.8,27.9,5.9,43.5
2024-03-22 00:00:00.000,259.1404166666666,-11.642777777777777,5.518,5.81,102.1,9.7,27.9,4.83,22.7
2024-03-27 00:00:00.000,259.1658333333333,-11.491388888888888,5.463,5.832,107.0,9.4,27.8,4.62,355.6
2024-04-01 00:00:00.000,259.11625,-11.336111111111112,5.409,5.855,111.8,9.1,27.8,5.37,331.3
2024-04-06 00:00:00.000,258.99083333333334,-11.178055555555554,5.358,5.877,116.8,8.7,27.8,6.76,314.8
2024-04-11 00:00:00.000,258.7908333333333,-11.01888888888889,5.31,5.899,121.7,8.3,27.8,8.45,304.4
2024-04-16 00:00:00.000,258.5183333333333,-10.860277777777778,5.266,5.921,126.7,7.8,27.8,10.22,297.6
2024-04-21 00:00:00.000,258.1766666666666,-10.704166666666666,5.227,5.943,131.7,7.2,27.8,11.97,292.8
2024-07-15 00:00:00.000,248.47458333333333,-9.809722222222224,5.549,6.302,134.4,6.6,28.2,11.34,256.9
2024-07-20 00:00:00.000,248.13166666666663,-9.903333333333334,5.627,6.322,129.5,7.1,28.3,9.71,251.8
2024-07-25 00:00:00.000,247.85124999999996,-10.011388888888888,5.709,6.342,124.6,7.6,28.3,8.13,244.8
2024-07-30 00:00:00.000,247.63458333333332,-10.133333333333333,5.796,6.362,119.8,8.0,28.4,6.67,234.7
2024-08-04 00:00:00.000,247.48291666666663,-10.268055555555556,5.886,6.382,115.1,8.3,28.4,5.47,219.7
2024-08-09 00:00:00.000,247.39749999999998,-10.41388888888889,5.979,6.402,110.3,8.5,28.4,4.79,198.9
2024-08-14 00:00:00.000,247.37791666666666,-10.569722222222222,6.074,6.422,105.7,8.7,28.5,4.82,175.6
2024-08-19 00:00:00.000,247.4225,-10.733888888888888,6.171,6.441,101.0,8.9,28.5,5.52,156.0
2024-08-24 00:00:00.000,247.52999999999994,-10.905555555555557,6.269,6.461,96.4,8.9,28.6,6.64,142.2
2024-08-29 00:00:00.000,247.6983333333333,-11.083055555555555,6.368,6.48,91.9,9.0,28.6,7.96,132.7
2024-09-03 00:00:00.000,247.92666666666662,-11.265277777777778,6.467,6.5,87.4,8.9,28.7,9.37,126.1
2025-03-22 00:00:00.000,272.68249999999995,-13.431388888888888,7.159,7.205,88.6,7.9,29.4,6.12,59.1
2025-03-27 00:00:00.000,272.8333333333333,-13.32611111111111,7.093,7.221,93.4,7.9,29.3,4.75,48.1
2025-04-01 00:00:00.000,272.9245833333333,-13.220555555555556,7.027,7.236,98.1,7.9,29.3,3.63,29.5
2025-04-06 00:00:00.000,272.95583333333326,-13.115833333333333,6.962,7.252,103.0,7.7,29.3,3.12,0.4
2025-04-11 00:00:00.000,272.92625,-13.012777777777778,6.899,7.268,107.8,7.5,29.3,3.51,330.3
2025-04-16 00:00:00.000,272.83666666666664,-12.912777777777778,6.837,7.283,112.7,7.3,29.3,4.58,310.2
2025-04-21 00:00:00.000,272.6875,-12.816111111111113,6.779,7.299,117.6,7.0,29.3,5.95,298.4
2025-04-26 00:00:00.000,272.47916666666663,-12.724444444444444,6.724,7.314,122.6,6.7,29.3,7.43,291.1
