Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-19 00:00:00.000,131.14416666666665,56.03388888888889,9.091,9.116,88.3,6.3,25.9,11.75,354.4
2023-10-24 00:00:00.000,131.03499999999997,56.433055555555555,9.051,9.147,92.4,6.2,25.9,12.5,348.4
2023-10-29 00:00:00.000,130.83958333333334,56.849444444444444,9.011,9.179,96.6,6.2,25.9,13.32,342.8
2023-11-03 00:00:00.000,130.55291666666665,57.28055555555555,8.973,9.211,100.8,6.1,25.9,14.19,337.6
2023-11-08 00:00:00.000,130.1708333333333,57.723055555555554,8.936,9.242,105.0,5.9,25.9,15.09,332.7
2023-11-13 00:00:00.000,129.68749999999997,58.17361111111111,8.902,9.274,109.1,5.8,25.9,16.01,328.1
2023-11-18 00:00:00.000,129.09916666666663,58.62722222222222,8.871,9.305,113.2,5.6,25.9,16.91,323.7
2023-11-23 00:00:00.000,128.40416666666667,59.07972222222222,8.844,9.337,117.2,5.4,25.9,17.77,319.5
2023-11-28 00:00:00.000,127.60125,59.52583333333333,8.822,9.368,121.0,5.2,25.9,18.58,315.4
2023-12-03 00:00:00.000,126.69083333333333,59.96,8.804,9.4,124.7,4.9,26.0,19.32,311.5
2023-12-08 00:00:00.000,125.67458333333333,60.37722222222222,8.791,9.431,128.1,4.7,26.0,20.0,307.6
2023-12-13 00:00:00.000,124.55624999999999,60.77166666666667,8.784,9.463,131.3,4.5,26.0,20.57,303.8
2023-12-18 00:00:00.000,123.34291666666665,61.1375,8.784,9.494,134.0,4.3,26.0,21.02,299.9
2024-01-27 00:00:00.000,111.79708333333332,62.55222222222222,9.028,9.745,134.7,4.1,26.2,19.95,268.8
2024-02-01 00:00:00.000,110.38124999999998,62.51611111111111,9.089,9.776,132.0,4.3,26.2,19.27,264.8
2024-02-06 00:00:00.000,109.02916666666665,62.43611111111111,9.156,9.807,129.0,4.5,26.2,18.51,260.6
2024-02-11 00:00:00.000,107.755,62.31638888888889,9.23,9.838,125.7,4.7,26.3,17.66,256.4
2024-02-16 00:00:00.000,106.57041666666665,62.160555555555554,9.308,9.87,122.2,4.9,26.3,16.74,252.0
2024-02-21 00:00:00.000,105.48416666666665,61.97361111111111,9.392,9.901,118.4,5.0,26.3,15.79,247.5
2024-02-26 00:00:00.000,104.50208333333332,61.75972222222222,9.48,9.932,114.6,5.2,26.4,14.82,242.9
2024-03-02 00:00:00.000,103.62708333333333,61.524166666666666,9.571,9.963,110.6,5.3,26.4,13.85,237.9
2024-03-07 00:00:00.000,102.86124999999998,61.27111111111111,9.666,9.994,106.6,5.5,26.4,12.89,232.7
2024-03-12 00:00:00.000,102.20458333333332,61.00472222222222,9.763,10.025,102.5,5.6,26.5,11.96,227.1
2024-03-17 00:00:00.000,101.65583333333332,60.72916666666667,9.863,10.056,98.4,5.6,26.5,11.08,221.0
2024-03-22 00:00:00.000,101.21166666666666,60.44833333333333,9.963,10.087,94.3,5.7,26.5,10.28,214.5
2024-03-27 00:00:00.000,100.86749999999999,60.16555555555556,10.065,10.118,90.2,5.7,26.6,9.56,207.5
2024-04-01 00:00:00.000,100.61874999999999,59.88388888888889,10.167,10.149,86.2,5.6,26.6,8.95,200.0
2024-10-03 00:00:00.000,113.40333333333332,59.10444444444445,11.301,11.278,86.1,5.1,27.3,8.49,353.9
2024-10-08 00:00:00.000,113.30791666666666,59.39111111111111,11.26,11.308,90.2,5.1,27.3,8.99,346.9
2024-10-13 00:00:00.000,113.13624999999999,59.68722222222222,11.22,11.338,94.2,5.0,27.3,9.55,340.5
2024-10-18 00:00:00.000,112.88583333333331,59.99027777777778,11.181,11.368,98.3,5.0,27.3,10.16,334.5
2024-10-23 00:00:00.000,112.55291666666665,60.29805555555556,11.143,11.398,102.4,4.9,27.3,10.82,329.0
2024-10-28 00:00:00.000,112.13458333333332,60.6075,11.107,11.428,106.4,4.8,27.3,11.51,323.8
2024-11-02 00:00:00.000,111.62916666666665,60.91583333333333,11.073,11.458,110.4,4.7,27.3,12.2,318.9
2024-11-07 00:00:00.000,111.03541666666666,61.219722222222224,11.043,11.488,114.4,4.5,27.3,12.89,314.4
2024-11-12 00:00:00.000,110.35333333333331,61.515277777777776,11.017,11.518,118.2,4.3,27.3,13.55,310.0
2024-11-17 00:00:00.000,109.58541666666665,61.799166666666665,10.994,11.547,121.9,4.2,27.3,14.17,305.8
2024-11-22 00:00:00.000,108.73416666666665,62.06722222222223,10.976,11.577,125.5,4.0,27.3,14.75,301.8
2024-11-27 00:00:00.000,107.80333333333333,62.31638888888889,10.964,11.607,128.8,3.8,27.3,15.28,297.9
2024-12-02 00:00:00.000,106.79874999999998,62.54277777777778,10.957,11.637,131.8,3.6,27.4,15.73,294.0
2024-12-07 00:00:00.000,105.72916666666664,62.74277777777778,10.956,11.667,134.4,3.5,27.4,16.1,290.2
2025-01-21 00:00:00.000,95.09666666666665,63.03972222222222,11.242,11.934,132.9,3.5,27.5,15.19,256.3
