Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,164.8875,-63.81805555555556,6.475,6.737,100.6,8.5,17.3,18.97,357.1
2023-07-06 00:00:00.000,164.87416666666664,-63.21,6.544,6.761,98.0,8.6,17.4,17.54,1.9
2023-07-11 00:00:00.000,164.96874999999994,-62.650277777777774,6.614,6.785,95.4,8.6,17.4,16.16,7.1
2023-07-16 00:00:00.000,165.1583333333333,-62.14138888888889,6.686,6.809,92.7,8.6,17.5,14.85,12.7
2023-07-21 00:00:00.000,165.43,-61.684999999999995,6.758,6.834,90.0,8.6,17.5,13.62,18.8
2023-07-26 00:00:00.000,165.77208333333334,-61.282222222222224,6.83,6.858,87.3,8.5,17.5,12.49,25.6
2024-01-27 00:00:00.000,161.49708333333334,-72.41027777777778,7.797,7.794,86.2,7.2,18.4,23.85,251.7
2024-02-01 00:00:00.000,158.92,-72.61999999999999,7.785,7.82,88.4,7.2,18.4,24.28,258.0
2024-02-06 00:00:00.000,156.2095833333333,-72.74416666666667,7.775,7.847,90.6,7.2,18.4,24.7,264.4
2024-02-11 00:00:00.000,153.41291666666666,-72.7775,7.766,7.873,92.6,7.2,18.4,25.07,270.9
2024-02-16 00:00:00.000,150.5845833333333,-72.71638888888889,7.759,7.899,94.6,7.2,18.4,25.39,277.4
2024-02-21 00:00:00.000,147.7808333333333,-72.56,7.754,7.925,96.4,7.1,18.4,25.67,283.8
2024-02-26 00:00:00.000,145.05541666666664,-72.31027777777777,7.751,7.952,98.1,7.1,18.5,25.9,290.0
2024-03-02 00:00:00.000,142.45624999999998,-71.97111111111111,7.752,7.978,99.7,7.0,18.5,26.08,296.1
2024-03-07 00:00:00.000,140.02208333333334,-71.54833333333333,7.755,8.004,101.0,7.0,18.5,26.2,302.0
2024-03-12 00:00:00.000,137.78375,-71.04916666666666,7.761,8.031,102.2,6.9,18.5,26.24,307.7
2024-03-17 00:00:00.000,135.76166666666666,-70.4825,7.771,8.057,103.3,6.9,18.5,26.21,313.1
2024-03-22 00:00:00.000,133.96541666666664,-69.85833333333333,7.784,8.084,104.1,6.9,18.5,26.11,318.3
2024-03-27 00:00:00.000,132.39624999999998,-69.1863888888889,7.8,8.11,104.6,6.8,18.6,25.95,323.2
2024-04-01 00:00:00.000,131.0483333333333,-68.47611111111111,7.82,8.137,105.0,6.8,18.6,25.71,328.0
2024-04-06 00:00:00.000,129.91333333333333,-67.7363888888889,7.844,8.163,105.2,6.8,18.6,25.41,332.5
2024-04-11 00:00:00.000,128.97958333333332,-66.97638888888889,7.871,8.19,105.1,6.8,18.6,25.03,336.9
2024-04-16 00:00:00.000,128.23333333333332,-66.20444444444445,7.902,8.217,104.9,6.8,18.6,24.58,341.1
2024-04-21 00:00:00.000,127.65874999999998,-65.42833333333334,7.936,8.243,104.4,6.8,18.7,24.07,345.2
2024-04-26 00:00:00.000,127.23999999999998,-64.655,7.973,8.27,103.7,6.8,18.7,23.52,349.1
2024-05-01 00:00:00.000,126.96291666666663,-63.89055555555556,8.014,8.296,102.9,6.8,18.7,22.91,353.0
2024-05-06 00:00:00.000,126.81374999999998,-63.14055555555556,8.057,8.323,101.9,6.8,18.7,22.27,356.9
2024-05-11 00:00:00.000,126.77916666666663,-62.41,8.103,8.35,100.7,6.8,18.8,21.57,0.7
2024-05-16 00:00:00.000,126.84749999999998,-61.70388888888889,8.152,8.377,99.4,6.8,18.8,20.85,4.5
2024-05-21 00:00:00.000,127.00583333333331,-61.02583333333333,8.202,8.403,98.0,6.8,18.8,20.1,8.3
2024-05-26 00:00:00.000,127.24458333333332,-60.37888888888889,8.255,8.43,96.5,6.9,18.8,19.35,12.2
2024-05-31 00:00:00.000,127.55333333333333,-59.76583333333333,8.31,8.457,94.9,6.9,18.9,18.59,16.1
2024-06-05 00:00:00.000,127.925,-59.189166666666665,8.366,8.484,93.2,6.9,18.9,17.83,20.2
2024-06-10 00:00:00.000,128.35041666666666,-58.651111111111106,8.423,8.511,91.5,6.8,18.9,17.06,24.3
2024-06-15 00:00:00.000,128.82291666666666,-58.153055555555554,8.482,8.537,89.7,6.8,19.0,16.31,28.6
2024-06-20 00:00:00.000,129.3345833333333,-57.696666666666665,8.541,8.564,87.9,6.8,19.0,15.58,33.0
2024-06-25 00:00:00.000,129.87958333333333,-57.2825,8.6,8.591,86.1,6.8,19.0,14.88,37.6
