Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-03 00:00:00.000,179.85166666666663,38.10416666666667,9.0,9.02,88.1,6.3,23.3,13.55,10.4
2023-12-08 00:00:00.000,179.92916666666662,38.562777777777775,8.954,9.049,92.4,6.2,23.3,14.22,4.8
2023-12-13 00:00:00.000,179.9525,39.04833333333333,8.909,9.078,96.8,6.2,23.3,14.96,359.6
2023-12-18 00:00:00.000,179.91833333333332,39.55916666666666,8.866,9.106,101.1,6.1,23.3,15.74,354.6
2023-12-23 00:00:00.000,179.82374999999996,40.092222222222226,8.824,9.135,105.4,6.0,23.3,16.55,350.0
2023-12-28 00:00:00.000,179.66708333333332,40.644444444444446,8.786,9.164,109.7,5.8,23.3,17.37,345.7
2024-01-02 00:00:00.000,179.4458333333333,41.21277777777778,8.751,9.192,113.8,5.6,23.3,18.18,341.6
2024-01-07 00:00:00.000,179.15874999999997,41.79333333333333,8.72,9.221,117.9,5.4,23.4,18.96,337.8
2024-01-12 00:00:00.000,178.80416666666665,42.38166666666667,8.693,9.25,121.8,5.2,23.4,19.7,334.1
2024-01-17 00:00:00.000,178.3820833333333,42.973055555555554,8.672,9.278,125.6,4.9,23.4,20.36,330.6
2024-01-22 00:00:00.000,177.89333333333332,43.56222222222222,8.656,9.307,129.0,4.7,23.4,20.93,327.2
2024-01-27 00:00:00.000,177.33999999999997,44.14416666666666,8.646,9.336,132.2,4.5,23.4,21.4,323.9
2024-02-01 00:00:00.000,176.72458333333333,44.71388888888889,8.642,9.364,134.9,4.3,23.4,21.76,320.8
2024-03-17 00:00:00.000,169.31958333333333,48.5225,8.923,9.622,132.4,4.4,23.6,19.08,292.4
2024-03-22 00:00:00.000,168.4395833333333,48.742222222222225,8.987,9.651,129.4,4.6,23.6,18.2,289.0
2024-03-27 00:00:00.000,167.58208333333332,48.9175,9.058,9.679,126.1,4.8,23.6,17.25,285.5
2024-04-01 00:00:00.000,166.75541666666666,49.049166666666665,9.133,9.708,122.6,5.0,23.7,16.25,281.8
2024-04-06 00:00:00.000,165.96708333333333,49.13916666666667,9.213,9.736,118.9,5.2,23.7,15.2,277.9
2024-04-11 00:00:00.000,165.22374999999997,49.18944444444444,9.297,9.765,115.1,5.3,23.7,14.12,273.8
2024-04-16 00:00:00.000,164.5320833333333,49.20194444444445,9.385,9.793,111.2,5.5,23.8,13.02,269.3
2024-04-21 00:00:00.000,163.89624999999998,49.180277777777775,9.477,9.822,107.3,5.6,23.8,11.95,264.5
2024-04-26 00:00:00.000,163.32,49.12694444444445,9.57,9.851,103.3,5.7,23.8,10.9,259.2
2024-05-01 00:00:00.000,162.8058333333333,49.04555555555555,9.666,9.879,99.3,5.8,23.9,9.91,253.3
2024-05-06 00:00:00.000,162.35499999999996,48.93861111111111,9.763,9.908,95.3,5.8,23.9,8.98,246.7
2024-05-11 00:00:00.000,161.96916666666667,48.809444444444445,9.861,9.936,91.3,5.8,23.9,8.14,239.1
2024-05-16 00:00:00.000,161.64833333333334,48.66111111111111,9.959,9.965,87.4,5.8,24.0,7.41,230.6
2024-11-17 00:00:00.000,171.95166666666663,47.39277777777778,11.046,11.014,85.6,5.1,24.6,10.8,18.5
2024-11-22 00:00:00.000,172.09791666666666,47.74611111111111,11.005,11.042,89.6,5.1,24.6,11.23,12.8
2024-11-27 00:00:00.000,172.19708333333332,48.1225,10.965,11.071,93.6,5.1,24.6,11.72,7.3
2024-12-02 00:00:00.000,172.24499999999998,48.52055555555555,10.926,11.099,97.6,5.1,24.6,12.25,2.0
2024-12-07 00:00:00.000,172.23916666666665,48.937777777777775,10.888,11.127,101.5,5.0,24.6,12.81,357.0
2024-12-12 00:00:00.000,172.17666666666665,49.37222222222222,10.852,11.155,105.5,4.9,24.7,13.38,352.3
2024-12-17 00:00:00.000,172.05541666666664,49.82083333333334,10.819,11.183,109.3,4.8,24.7,13.96,347.9
2024-12-22 00:00:00.000,171.8733333333333,50.280833333333334,10.789,11.211,113.1,4.6,24.7,14.53,343.7
2024-12-27 00:00:00.000,171.6283333333333,50.74916666666667,10.763,11.239,116.7,4.5,24.7,15.08,339.6
2025-01-01 00:00:00.000,171.31916666666663,51.221944444444446,10.741,11.267,120.2,4.3,24.7,15.6,335.7
2025-01-06 00:00:00.000,170.94499999999996,51.69555555555555,10.724,11.296,123.4,4.2,24.7,16.06,331.9
2025-01-11 00:00:00.000,170.50666666666663,52.16583333333333,10.712,11.324,126.5,4.0,24.7,16.46,328.3
2025-01-16 00:00:00.000,170.00583333333333,52.628055555555555,10.705,11.352,129.2,3.9,24.7,16.79,324.8
2025-01-21 00:00:00.000,169.44375,53.07888888888889,10.704,11.38,131.5,3.7,24.7,17.06,321.3
2025-01-26 00:00:00.000,168.82291666666666,53.513888888888886,10.709,11.408,133.4,3.6,24.7,17.23,317.8
