Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,220.6883333333333,-6.4875,9.998,10.561,121.3,4.7,27.2,6.88,264.2
2023-07-06 00:00:00.000,220.4775,-6.517222222222222,10.107,10.598,116.4,4.9,27.2,5.82,259.2
2023-07-11 00:00:00.000,220.3045833333333,-6.559722222222222,10.219,10.635,111.6,5.1,27.3,4.82,252.3
2023-07-16 00:00:00.000,220.1695833333333,-6.6147222222222215,10.335,10.672,106.7,5.2,27.3,3.9,242.0
2023-07-21 00:00:00.000,220.0733333333333,-6.681666666666667,10.452,10.708,102.0,5.3,27.3,3.17,226.4
2023-07-26 00:00:00.000,220.01541666666662,-6.76,10.57,10.745,97.2,5.4,27.4,2.77,204.8
2023-07-31 00:00:00.000,219.99499999999998,-6.849166666666666,10.69,10.782,92.5,5.4,27.4,2.82,181.2
2023-08-05 00:00:00.000,220.01124999999996,-6.947777777777778,10.81,10.818,87.8,5.4,27.4,3.27,161.9
2024-02-06 00:00:00.000,230.29958333333332,-10.814166666666667,12.166,12.131,85.6,4.6,28.1,1.59,66.3
2024-02-11 00:00:00.000,230.33166666666665,-10.788055555555555,12.115,12.166,90.6,4.7,28.1,1.02,24.5
2024-02-16 00:00:00.000,230.32833333333332,-10.7525,12.063,12.2,95.7,4.6,28.1,1.36,332.7
2024-02-21 00:00:00.000,230.2895833333333,-10.707777777777777,12.012,12.234,100.7,4.6,28.1,2.22,311.4
2024-02-26 00:00:00.000,230.21499999999997,-10.654444444444445,11.963,12.269,105.8,4.5,28.1,3.21,302.4
2024-03-02 00:00:00.000,230.1058333333333,-10.593055555555557,11.915,12.303,110.9,4.3,28.1,4.22,297.7
2024-03-07 00:00:00.000,229.9620833333333,-10.524166666666668,11.871,12.337,116.0,4.1,28.1,5.22,294.7
2024-03-12 00:00:00.000,229.78416666666664,-10.448055555555555,11.829,12.372,121.1,3.9,28.1,6.2,292.6
2024-03-17 00:00:00.000,229.57416666666666,-10.365833333333333,11.792,12.406,126.2,3.7,28.1,7.13,291.0
2024-03-22 00:00:00.000,229.33374999999998,-10.278055555555556,11.759,12.44,131.4,3.4,28.1,8.0,289.8
2024-06-20 00:00:00.000,223.12416666666664,-8.8525,12.32,13.047,134.1,3.2,28.4,7.68,274.8
2024-06-25 00:00:00.000,222.87874999999997,-8.836388888888889,12.415,13.081,129.1,3.5,28.4,6.88,272.8
2024-06-30 00:00:00.000,222.66124999999997,-8.83,12.515,13.114,124.2,3.7,28.4,6.04,270.4
2024-07-05 00:00:00.000,222.4720833333333,-8.83388888888889,12.619,13.147,119.3,3.9,28.5,5.18,267.1
2024-07-10 00:00:00.000,222.31249999999997,-8.847777777777779,12.727,13.18,114.5,4.0,28.5,4.32,262.5
2024-07-15 00:00:00.000,222.1833333333333,-8.87138888888889,12.837,13.214,109.6,4.2,28.5,3.48,255.7
2024-07-20 00:00:00.000,222.08499999999998,-8.905000000000001,12.95,13.247,104.8,4.3,28.5,2.72,245.1
2024-07-25 00:00:00.000,222.01708333333332,-8.9475,13.065,13.28,100.0,4.3,28.6,2.11,227.7
2024-07-30 00:00:00.000,221.9795833333333,-8.999444444444444,13.181,13.313,95.3,4.4,28.6,1.81,201.4
2024-08-04 00:00:00.000,221.97249999999997,-9.059722222222224,13.298,13.346,90.5,4.4,28.6,1.95,173.1
2024-08-09 00:00:00.000,221.99541666666664,-9.128055555555555,13.414,13.379,85.8,4.3,28.6,2.44,152.9
2025-02-10 00:00:00.000,230.42041666666663,-12.046944444444444,14.54,14.573,90.0,3.9,29.1,0.75,35.1
2025-02-15 00:00:00.000,230.42041666666663,-12.022777777777778,14.485,14.605,95.0,3.9,29.1,0.95,332.9
