Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-10 00:00:00.000,267.74791666666664,-32.94777777777777,7.171,7.868,130.6,5.6,29.2,9.05,292.9
2023-08-15 00:00:00.000,267.44624999999996,-32.82833333333333,7.239,7.872,125.6,6.0,29.3,7.75,298.0
2023-08-20 00:00:00.000,267.2058333333333,-32.70583333333334,7.312,7.877,120.7,6.3,29.3,6.45,305.0
2023-08-25 00:00:00.000,267.02791666666667,-32.581944444444446,7.388,7.881,115.9,6.6,29.3,5.25,315.3
2023-08-30 00:00:00.000,266.91333333333336,-32.4575,7.467,7.886,111.0,6.9,29.3,4.28,330.6
2023-09-04 00:00:00.000,266.8620833333333,-32.33361111111111,7.549,7.89,106.2,7.1,29.4,3.73,352.2
2023-09-09 00:00:00.000,266.8729166666667,-32.211111111111116,7.633,7.894,101.4,7.2,29.4,3.8,16.5
2023-09-14 00:00:00.000,266.94666666666666,-32.090833333333336,7.718,7.898,96.7,7.3,29.4,4.45,36.6
2023-09-19 00:00:00.000,267.08124999999995,-31.973333333333333,7.804,7.903,92.0,7.3,29.4,5.45,50.3
2023-09-24 00:00:00.000,267.2749999999999,-31.85888888888889,7.89,7.907,87.3,7.3,29.5,6.61,59.2
2024-04-06 00:00:00.000,290.4220833333333,-29.53888888888889,7.975,8.013,88.5,7.2,29.5,5.12,98.2
2024-04-11 00:00:00.000,290.5879166666667,-29.56722222222222,7.894,8.014,93.3,7.2,29.5,3.7,105.1
2024-04-16 00:00:00.000,290.6954166666667,-29.603055555555557,7.813,8.015,98.0,7.1,29.5,2.36,120.2
2024-04-21 00:00:00.000,290.74375,-29.64638888888889,7.733,8.017,102.8,7.0,29.5,1.48,160.8
2024-04-26 00:00:00.000,290.73249999999996,-29.69638888888889,7.655,8.018,107.7,6.9,29.5,1.93,213.9
2024-05-01 00:00:00.000,290.66125,-29.752777777777776,7.578,8.019,112.6,6.7,29.4,3.19,236.1
2024-05-06 00:00:00.000,290.5295833333333,-29.814444444444444,7.504,8.02,117.5,6.4,29.4,4.64,245.4
2024-05-11 00:00:00.000,290.3375,-29.880833333333335,7.434,8.021,122.4,6.1,29.4,6.12,250.4
2024-05-16 00:00:00.000,290.0870833333333,-29.950555555555553,7.367,8.022,127.4,5.7,29.4,7.57,253.6
2024-05-21 00:00:00.000,289.78,-30.022499999999997,7.305,8.023,132.4,5.3,29.4,8.96,255.9
2024-08-19 00:00:00.000,280.4020833333333,-30.284722222222225,7.31,8.028,132.4,5.3,29.4,9.28,283.3
2024-08-24 00:00:00.000,280.0804166666666,-30.210277777777776,7.372,8.027,127.4,5.7,29.4,7.97,287.1
2024-08-29 00:00:00.000,279.815,-30.128888888888888,7.439,8.027,122.5,6.1,29.4,6.64,292.4
2024-09-03 00:00:00.000,279.6083333333333,-30.041944444444447,7.511,8.026,117.5,6.4,29.4,5.33,300.3
2024-09-08 00:00:00.000,279.46124999999995,-29.95,7.585,8.026,112.6,6.7,29.4,4.14,313.0
2024-09-13 00:00:00.000,279.37541666666664,-29.854166666666668,7.662,8.025,107.7,6.9,29.5,3.27,333.8
2024-09-18 00:00:00.000,279.35041666666666,-29.754722222222224,7.741,8.024,102.8,7.0,29.5,3.03,2.5
2024-09-23 00:00:00.000,279.38541666666663,-29.652777777777775,7.822,8.024,98.0,7.1,29.5,3.53,28.6
2024-09-28 00:00:00.000,279.4795833333333,-29.548611111111114,7.904,8.023,93.2,7.2,29.5,4.51,45.6
2024-10-03 00:00:00.000,279.6320833333333,-29.4425,7.986,8.022,88.5,7.2,29.6,5.72,55.9
2025-04-16 00:00:00.000,301.65000000000003,-25.422777777777778,7.917,7.936,87.5,7.3,29.5,5.47,84.4
2025-04-21 00:00:00.000,301.82416666666666,-25.410277777777775,7.83,7.933,92.2,7.3,29.5,3.99,86.9
