Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-11-28 00:00:00.000,158.92458333333332,3.6016666666666666,1.39,1.648,86.0,36.7,24.5,18.65,121.7,,
2023-12-03 00:00:00.000,159.35875000000001,3.307222222222222,1.33,1.663,90.5,36.4,24.4,12.7,128.0,,
2023-12-08 00:00:00.000,159.58291666666662,3.085277777777778,1.267,1.675,95.3,35.8,24.3,6.33,149.2,,
2023-12-13 00:00:00.000,159.5633333333333,2.95,1.203,1.686,100.3,35.1,24.2,5.3,240.7,,
2023-12-18 00:00:00.000,159.26083333333332,2.918333333333333,1.139,1.694,105.6,34.0,24.0,13.73,273.2,,
2023-12-23 00:00:00.000,158.6325,3.0083333333333333,1.074,1.7,111.3,32.6,23.9,24.65,281.1,,
2023-12-28 00:00:00.000,157.62791666666664,3.2408333333333332,1.01,1.703,117.4,30.8,23.7,37.46,284.4,,
2024-01-02 00:00:00.000,156.1895833333333,3.6397222222222223,0.948,1.705,123.9,28.6,23.5,52.31,286.3,,
2024-01-07 00:00:00.000,154.2533333333333,4.231111111111111,0.889,1.704,131.0,25.8,23.3,69.23,287.6,,
2024-02-26 00:00:00.000,110.9575,18.084444444444443,0.718,1.571,133.3,27.3,22.7,119.42,286.1,,
2024-03-02 00:00:00.000,107.24291666666666,19.095,0.749,1.545,124.7,31.8,22.8,100.33,286.0,,
2024-03-07 00:00:00.000,104.15291666666666,19.935555555555556,0.784,1.516,116.7,35.8,23.0,81.74,286.3,,
2024-03-12 00:00:00.000,101.66749999999999,20.636388888888888,0.821,1.484,109.3,39.2,23.2,64.61,287.3,,
2024-03-17 00:00:00.000,99.73874999999998,21.226388888888888,0.86,1.449,102.5,42.1,23.3,49.52,289.2,,
2024-03-22 00:00:00.000,98.29999999999998,21.730833333333333,0.898,1.411,96.2,44.6,23.4,36.7,292.5,,
2024-03-27 00:00:00.000,97.28333333333333,22.169444444444444,0.934,1.37,90.3,46.7,23.5,26.09,298.2,,
2024-12-07 00:00:00.000,167.0970833333333,2.022777777777778,1.407,1.685,87.7,35.8,24.5,33.6,113.6,,
2024-12-12 00:00:00.000,168.06624999999997,1.5986111111111112,1.325,1.674,91.7,36.0,24.4,29.75,113.8,,
2024-12-17 00:00:00.000,168.90708333333333,1.226388888888889,1.242,1.661,95.9,36.1,24.2,25.28,114.0,,
2024-12-22 00:00:00.000,169.5975,0.9172222222222222,1.157,1.646,100.2,36.0,24.1,19.94,114.3,,
2024-12-27 00:00:00.000,170.10791666666665,0.6858333333333333,1.072,1.628,104.7,35.7,23.9,13.46,114.6,,
2025-01-01 00:00:00.000,170.39916666666664,0.5508333333333334,0.986,1.608,109.5,35.2,23.6,5.52,115.4,,
2025-01-06 00:00:00.000,170.42166666666665,0.5369444444444444,0.901,1.586,114.5,34.3,23.4,4.29,293.1,,
2025-01-11 00:00:00.000,170.11208333333332,0.6747222222222222,0.817,1.561,120.0,33.1,23.1,16.54,294.3,,
2025-01-16 00:00:00.000,169.3825,1.006388888888889,0.734,1.533,125.8,31.3,22.8,32.23,294.6,,
2025-01-21 00:00:00.000,168.10875,1.5922222222222224,0.652,1.503,132.3,29.0,22.4,52.84,294.8,,
2025-03-02 00:00:00.000,102.67541666666665,24.284444444444446,0.264,1.147,120.2,48.3,20.4,431.56,279.6,,
2025-03-07 00:00:00.000,87.93624999999999,25.8125,0.28,1.085,101.8,63.5,20.9,369.89,273.4,,
2025-03-12 00:00:00.000,75.55541666666666,25.95888888888889,0.309,1.018,85.7,76.7,21.3,299.31,268.1,,
2026-01-06 00:00:00.000,198.13749999999996,-7.871388888888889,0.829,1.237,85.6,52.5,23.2,141.95,107.9,,
2026-01-11 00:00:00.000,203.14749999999998,-9.420555555555556,0.737,1.182,85.5,56.1,22.9,171.13,106.9,,
