Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-13 00:00:00.000,175.34875,9.41861111111111,5.302,5.365,88.4,10.6,26.4,10.08,97.9
2023-12-18 00:00:00.000,175.6533333333333,9.387777777777778,5.208,5.353,93.2,10.6,26.4,8.03,93.2
2023-12-23 00:00:00.000,175.88916666666665,9.389166666666666,5.114,5.341,98.0,10.5,26.3,5.97,84.9
2023-12-28 00:00:00.000,176.05416666666662,9.423333333333332,5.022,5.328,102.9,10.4,26.3,4.09,68.2
2024-01-02 00:00:00.000,176.14499999999995,9.490833333333333,4.93,5.316,107.9,10.1,26.2,2.96,31.5
2024-01-07 00:00:00.000,176.15791666666664,9.591666666666667,4.841,5.303,113.0,9.8,26.2,3.61,347.5
2024-01-12 00:00:00.000,176.09124999999995,9.725833333333334,4.755,5.29,118.1,9.4,26.1,5.53,324.9
2024-01-17 00:00:00.000,175.94291666666663,9.8925,4.672,5.277,123.4,9.0,26.1,7.82,314.4
2024-01-22 00:00:00.000,175.7133333333333,10.090277777777779,4.593,5.264,128.7,8.4,26.0,10.21,308.6
2024-01-27 00:00:00.000,175.4033333333333,10.316944444444443,4.518,5.251,134.0,7.7,26.0,12.59,304.9
2024-04-16 00:00:00.000,164.9708333333333,14.39111111111111,4.271,5.02,134.0,8.3,25.7,14.68,278.8
2024-04-21 00:00:00.000,164.50875,14.446666666666667,4.314,5.005,128.7,9.0,25.7,12.38,275.1
2024-04-26 00:00:00.000,164.12291666666667,14.465,4.361,4.989,123.6,9.7,25.7,10.05,270.0
2024-05-01 00:00:00.000,163.81749999999997,14.446388888888889,4.413,4.973,118.5,10.3,25.7,7.77,261.9
2024-05-06 00:00:00.000,163.59416666666664,14.391944444444444,4.467,4.957,113.6,10.8,25.7,5.7,247.7
2024-05-11 00:00:00.000,163.45499999999998,14.302222222222223,4.524,4.941,108.7,11.2,25.7,4.28,221.5
2024-05-16 00:00:00.000,163.39916666666664,14.178888888888888,4.584,4.925,103.9,11.5,25.7,4.21,185.7
2024-05-21 00:00:00.000,163.42541666666665,14.023611111111112,4.644,4.909,99.2,11.7,25.7,5.48,159.2
2024-05-26 00:00:00.000,163.5320833333333,13.838055555555556,4.706,4.892,94.6,11.9,25.8,7.36,144.7
2024-05-31 00:00:00.000,163.71666666666667,13.623611111111112,4.768,4.876,90.1,12.0,25.8,9.43,136.5
2024-06-05 00:00:00.000,163.97624999999996,13.382222222222223,4.83,4.859,85.6,12.0,25.8,11.54,131.5
2025-01-11 00:00:00.000,204.54791666666662,-5.438055555555556,3.924,3.978,85.9,14.3,24.5,20.29,108.3
2025-01-16 00:00:00.000,205.15749999999997,-5.635833333333333,3.824,3.954,90.4,14.4,24.4,17.98,107.7
2025-01-21 00:00:00.000,205.69291666666663,-5.801944444444445,3.723,3.931,94.9,14.4,24.3,15.47,106.9
2025-01-26 00:00:00.000,206.14708333333328,-5.9350000000000005,3.622,3.907,99.5,14.4,24.2,12.75,105.8
2025-01-31 00:00:00.000,206.51291666666665,-6.033611111111111,3.523,3.883,104.2,14.2,24.1,9.84,104.2
2025-02-05 00:00:00.000,206.7845833333333,-6.096388888888889,3.425,3.859,109.0,14.0,24.0,6.78,101.4
2025-02-10 00:00:00.000,206.95666666666665,-6.1225,3.329,3.835,113.8,13.6,23.9,3.61,93.7
2025-02-15 00:00:00.000,207.02416666666667,-6.111666666666666,3.235,3.811,118.8,13.1,23.9,0.98,24.8
2025-02-20 00:00:00.000,206.98249999999996,-6.063055555555556,3.145,3.787,123.9,12.5,23.8,3.55,304.8
2025-02-25 00:00:00.000,206.82791666666665,-5.976388888888889,3.059,3.762,129.1,11.8,23.7,7.09,296.5
2025-03-02 00:00:00.000,206.5570833333333,-5.852222222222222,2.977,3.737,134.4,10.9,23.6,10.71,293.6
2025-05-21 00:00:00.000,193.6833333333333,-2.1666666666666665,2.544,3.322,133.5,12.8,22.7,17.1,274.8
2025-05-26 00:00:00.000,193.17333333333332,-2.145,2.571,3.295,128.2,14.0,22.7,13.51,269.4
2025-05-31 00:00:00.000,192.7845833333333,-2.176111111111111,2.602,3.268,123.1,15.1,22.7,9.93,260.0
2025-06-05 00:00:00.000,192.52166666666668,-2.2597222222222224,2.637,3.241,118.1,16.0,22.7,6.83,241.1
2025-06-10 00:00:00.000,192.38541666666663,-2.3958333333333335,2.674,3.213,113.3,16.9,22.7,5.31,204.1
2025-06-15 00:00:00.000,192.37624999999997,-2.5824999999999996,2.714,3.186,108.6,17.6,22.7,6.55,165.9
2025-06-20 00:00:00.000,192.49166666666665,-2.818333333333333,2.755,3.158,104.0,18.2,22.7,9.44,145.7
2025-06-25 00:00:00.000,192.73041666666666,-3.102222222222222,2.797,3.13,99.6,18.7,22.7,12.86,135.8
2025-06-30 00:00:00.000,193.08916666666667,-3.4319444444444445,2.84,3.103,95.2,19.0,22.7,16.37,130.2
2025-07-05 00:00:00.000,193.56416666666667,-3.8049999999999997,2.883,3.075,91.1,19.3,22.7,19.82,126.6
2025-07-10 00:00:00.000,194.14999999999998,-4.219166666666667,2.926,3.046,87.0,19.5,22.7,23.15,124.2
2026-07-15 00:00:00.000,27.36833333333333,4.189166666666667,1.669,1.882,85.3,32.6,19.4,61.65,68.5
