Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-26 00:00:00.000,251.1808333333333,-22.68638888888889,7.607,8.299,130.2,5.4,25.1,8.98,259.4
2023-07-31 00:00:00.000,250.88624999999993,-22.74361111111111,7.662,8.288,125.2,5.7,25.1,7.66,256.6
2023-08-05 00:00:00.000,250.64291666666662,-22.804722222222225,7.72,8.277,120.2,6.1,25.1,6.31,252.5
2023-08-10 00:00:00.000,250.45166666666665,-22.87027777777778,7.782,8.265,115.2,6.4,25.1,4.98,245.8
2023-08-15 00:00:00.000,250.3141666666666,-22.940833333333334,7.848,8.254,110.3,6.6,25.1,3.74,234.2
2023-08-20 00:00:00.000,250.23208333333332,-23.01638888888889,7.915,8.242,105.4,6.8,25.2,2.79,212.7
2023-08-25 00:00:00.000,250.20499999999998,-23.0975,7.985,8.231,100.6,6.9,25.2,2.5,179.7
2023-08-30 00:00:00.000,250.23291666666665,-23.183333333333334,8.055,8.219,95.8,7.0,25.2,3.06,150.3
2023-09-04 00:00:00.000,250.31458333333327,-23.27472222222222,8.127,8.208,91.1,7.1,25.2,4.11,133.2
2023-09-09 00:00:00.000,250.44999999999996,-23.370833333333334,8.198,8.196,86.4,7.0,25.2,5.34,123.7
2024-03-22 00:00:00.000,272.03249999999997,-28.315,7.64,7.7,89.7,7.4,24.8,6.9,131.7
2024-03-27 00:00:00.000,272.19833333333327,-28.470277777777778,7.543,7.686,94.5,7.4,24.7,5.94,142.7
2024-04-01 00:00:00.000,272.3045833333333,-28.63,7.446,7.672,99.4,7.4,24.7,5.25,157.7
2024-04-06 00:00:00.000,272.34916666666663,-28.79361111111111,7.351,7.659,104.2,7.3,24.7,4.99,176.1
2024-04-11 00:00:00.000,272.3299999999999,-28.961388888888887,7.257,7.645,109.1,7.1,24.6,5.26,194.8
2024-04-16 00:00:00.000,272.2470833333333,-29.13222222222222,7.166,7.631,114.1,6.9,24.6,5.99,210.3
