Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-13 00:00:00.000,198.62041666666664,66.41527777777779,16.953,16.929,86.9,3.3,31.4,8.82,57.7
2023-11-18 00:00:00.000,199.23083333333332,66.5825,16.941,16.956,89.2,3.3,31.4,8.9,53.3
2023-11-23 00:00:00.000,199.81666666666666,66.76972222222223,16.929,16.983,91.5,3.3,31.4,8.98,49.0
2023-11-28 00:00:00.000,200.37499999999997,66.97555555555556,16.918,17.011,93.7,3.3,31.4,9.07,44.6
2023-12-03 00:00:00.000,200.9020833333333,67.19972222222222,16.908,17.038,95.9,3.3,31.5,9.17,40.3
2023-12-08 00:00:00.000,201.39374999999998,67.44111111111111,16.899,17.065,98.1,3.3,31.5,9.26,36.0
2023-12-13 00:00:00.000,201.8470833333333,67.69861111111112,16.891,17.092,100.1,3.3,31.5,9.35,31.7
2023-12-18 00:00:00.000,202.25666666666663,67.97111111111111,16.886,17.119,102.1,3.2,31.5,9.44,27.5
2023-12-23 00:00:00.000,202.6195833333333,68.25638888888889,16.882,17.147,104.0,3.2,31.5,9.51,23.3
2023-12-28 00:00:00.000,202.93124999999998,68.55305555555556,16.881,17.174,105.7,3.2,31.5,9.58,19.1
2024-01-02 00:00:00.000,203.18874999999997,68.85944444444443,16.882,17.201,107.3,3.1,31.5,9.64,14.9
2024-01-07 00:00:00.000,203.38791666666665,69.1738888888889,16.886,17.228,108.8,3.1,31.5,9.69,10.7
2024-01-12 00:00:00.000,203.5245833333333,69.49361111111111,16.893,17.255,110.1,3.1,31.5,9.72,6.5
2024-01-17 00:00:00.000,203.59541666666664,69.81694444444445,16.903,17.282,111.1,3.0,31.5,9.73,2.2
2024-01-22 00:00:00.000,203.5970833333333,70.14083333333333,16.917,17.309,112.0,3.0,31.5,9.72,358.0
2024-01-27 00:00:00.000,203.52791666666664,70.46333333333334,16.934,17.336,112.6,3.0,31.5,9.69,353.7
2024-02-01 00:00:00.000,203.385,70.78194444444445,16.954,17.363,113.0,3.0,31.5,9.64,349.4
2024-02-06 00:00:00.000,203.1670833333333,71.09416666666667,16.978,17.39,113.2,3.0,31.6,9.57,344.9
2024-02-11 00:00:00.000,202.87291666666667,71.39722222222223,17.005,17.417,113.2,3.0,31.6,9.48,340.4
2024-02-16 00:00:00.000,202.50291666666664,71.68861111111111,17.036,17.444,112.9,3.0,31.6,9.36,335.8
