Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-19 00:00:00.000,116.10916666666665,0.020555555555555556,12.14,12.131,87.1,4.7,27.1,4.53,218.0
2023-10-24 00:00:00.000,115.99833333333332,-0.09555555555555555,12.081,12.153,91.8,4.7,27.1,5.15,228.6
2023-10-29 00:00:00.000,115.85166666666666,-0.20611111111111113,12.022,12.176,96.6,4.6,27.0,5.89,237.0
2023-11-03 00:00:00.000,115.66874999999999,-0.30916666666666665,11.964,12.199,101.4,4.6,27.0,6.72,243.7
2023-11-08 00:00:00.000,115.45041666666665,-0.40444444444444444,11.908,12.222,106.2,4.5,27.0,7.59,249.0
2023-11-13 00:00:00.000,115.19624999999999,-0.49,11.854,12.245,111.1,4.3,27.0,8.5,253.5
2023-11-18 00:00:00.000,114.9075,-0.5650000000000001,11.803,12.268,115.9,4.2,27.1,9.4,257.2
2023-11-23 00:00:00.000,114.58583333333331,-0.6286111111111111,11.756,12.291,120.8,4.0,27.1,10.28,260.4
2023-11-28 00:00:00.000,114.23249999999999,-0.6794444444444444,11.713,12.313,125.6,3.7,27.1,11.13,263.1
2023-12-03 00:00:00.000,113.84958333333333,-0.7172222222222222,11.674,12.336,130.4,3.5,27.1,11.93,265.6
2024-02-21 00:00:00.000,106.53916666666665,0.5986111111111111,12.01,12.696,132.2,3.3,27.2,11.69,295.4
2024-02-26 00:00:00.000,106.20249999999997,0.7675000000000001,12.091,12.718,127.5,3.5,27.2,10.9,298.0
2024-03-02 00:00:00.000,105.89791666666666,0.9394444444444444,12.177,12.74,122.7,3.8,27.2,10.08,301.0
2024-03-07 00:00:00.000,105.62666666666665,1.1130555555555557,12.267,12.762,118.0,3.9,27.2,9.24,304.4
2024-03-12 00:00:00.000,105.39041666666665,1.2869444444444442,12.361,12.784,113.2,4.1,27.2,8.38,308.4
2024-03-17 00:00:00.000,105.18916666666665,1.46,12.458,12.807,108.4,4.2,27.3,7.54,313.2
2024-03-22 00:00:00.000,105.02374999999999,1.6308333333333334,12.558,12.829,103.6,4.3,27.3,6.74,318.9
2024-03-27 00:00:00.000,104.89333333333333,1.7980555555555555,12.659,12.851,98.8,4.4,27.3,6.0,325.7
2024-04-01 00:00:00.000,104.79791666666665,1.961111111111111,12.762,12.873,94.1,4.4,27.3,5.36,334.0
2024-04-06 00:00:00.000,104.73666666666666,2.118888888888889,12.866,12.895,89.4,4.5,27.3,4.83,344.0
2024-10-13 00:00:00.000,111.01041666666666,1.8447222222222224,13.719,13.713,87.6,4.2,27.6,3.74,214.8
