Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,205.59124999999995,-1.3747222222222222,12.07,12.379,105.4,4.5,32.3,5.17,261.7
2023-07-06 00:00:00.000,205.43666666666664,-1.4058333333333333,12.18,12.407,100.6,4.6,32.4,4.28,254.9
2023-07-11 00:00:00.000,205.31541666666664,-1.4491666666666667,12.29,12.434,95.8,4.7,32.4,3.48,244.9
2023-07-16 00:00:00.000,205.22666666666663,-1.5038888888888888,12.402,12.461,91.0,4.7,32.4,2.84,230.2
2023-07-21 00:00:00.000,205.16999999999996,-1.57,12.514,12.488,86.2,4.7,32.5,2.46,209.8
2024-01-22 00:00:00.000,211.55999999999997,-4.8625,13.436,13.472,90.0,4.2,32.9,1.69,318.5
2024-01-27 00:00:00.000,211.50708333333333,-4.814444444444444,13.375,13.498,95.1,4.2,32.9,2.6,308.1
2024-02-01 00:00:00.000,211.42249999999999,-4.7555555555555555,13.314,13.524,100.2,4.1,32.9,3.56,302.9
2024-02-06 00:00:00.000,211.30666666666664,-4.685555555555556,13.255,13.55,105.4,4.0,32.9,4.54,299.9
2024-02-11 00:00:00.000,211.15958333333333,-4.6049999999999995,13.197,13.576,110.6,3.9,32.9,5.51,297.8
2024-02-16 00:00:00.000,210.98125,-4.514444444444444,13.143,13.602,115.8,3.7,32.9,6.45,296.3
2024-02-21 00:00:00.000,210.77291666666665,-4.414722222222222,13.092,13.627,121.0,3.6,32.9,7.36,295.1
2024-02-26 00:00:00.000,210.5358333333333,-4.306666666666667,13.045,13.653,126.2,3.4,32.9,8.23,294.1
2024-03-02 00:00:00.000,210.27083333333331,-4.191111111111112,13.003,13.679,131.5,3.1,32.9,9.05,293.2
2024-05-31 00:00:00.000,203.7595833333333,-2.116388888888889,13.431,14.137,132.6,3.0,33.1,8.7,280.6
2024-06-05 00:00:00.000,203.48624999999998,-2.068611111111111,13.52,14.163,127.7,3.3,33.2,7.93,279.2
2024-06-10 00:00:00.000,203.23791666666662,-2.0324999999999998,13.614,14.188,122.7,3.5,33.2,7.11,277.4
2024-06-15 00:00:00.000,203.01624999999999,-2.0080555555555555,13.712,14.213,117.7,3.6,33.2,6.28,275.1
2024-06-20 00:00:00.000,202.82125,-1.995,13.813,14.238,112.8,3.8,33.2,5.44,272.3
2024-06-25 00:00:00.000,202.65374999999997,-1.9936111111111112,13.917,14.263,108.0,3.9,33.3,4.61,268.4
2024-06-30 00:00:00.000,202.51375,-2.0033333333333334,14.023,14.288,103.1,4.0,33.3,3.8,263.0
2024-07-05 00:00:00.000,202.4020833333333,-2.0241666666666664,14.131,14.313,98.3,4.0,33.3,3.03,254.9
2024-07-10 00:00:00.000,202.31874999999997,-2.055833333333333,14.241,14.338,93.5,4.1,33.3,2.36,242.1
2024-07-15 00:00:00.000,202.26291666666665,-2.097777777777778,14.35,14.363,88.7,4.1,33.4,1.89,221.9
2025-01-16 00:00:00.000,208.02916666666664,-5.0625,15.272,15.268,87.9,3.7,33.8,0.94,324.8
2025-01-21 00:00:00.000,207.99749999999997,-5.031944444444444,15.209,15.292,93.0,3.7,33.8,1.73,308.6
2025-01-26 00:00:00.000,207.93874999999997,-4.990833333333334,15.146,15.316,98.1,3.6,33.8,2.58,302.5
2025-01-31 00:00:00.000,207.8520833333333,-4.939444444444445,15.083,15.34,103.3,3.6,33.8,3.44,299.3
2025-02-05 00:00:00.000,207.73749999999998,-4.878611111111112,15.023,15.364,108.5,3.5,33.7,4.3,297.3
2025-02-10 00:00:00.000,207.59624999999997,-4.808333333333334,14.965,15.388,113.7,3.4,33.7,5.14,295.9
2025-02-15 00:00:00.000,207.42874999999995,-4.729166666666667,14.911,15.412,118.9,3.2,33.7,5.95,294.8
2025-02-20 00:00:00.000,207.23541666666665,-4.641666666666667,14.86,15.435,124.1,3.0,33.7,6.74,294.0
2025-02-25 00:00:00.000,207.01749999999998,-4.546666666666667,14.813,15.459,129.3,2.8,33.7,7.48,293.3
2025-03-02 00:00:00.000,206.77624999999998,-4.445,14.772,15.483,134.5,2.6,33.7,8.17,292.7
2025-05-31 00:00:00.000,201.135,-2.585277777777778,15.226,15.907,130.8,2.8,33.9,7.29,282.1
2025-06-05 00:00:00.000,200.90791666666664,-2.5394444444444444,15.315,15.93,125.8,3.0,33.9,6.59,280.7
2025-06-10 00:00:00.000,200.70291666666665,-2.5036111111111112,15.409,15.953,120.9,3.1,34.0,5.87,279.1
2025-06-15 00:00:00.000,200.52125,-2.4780555555555557,15.506,15.977,115.9,3.3,34.0,5.14,276.9
2025-06-20 00:00:00.000,200.36291666666665,-2.4625000000000004,15.607,16.0,111.0,3.4,34.0,4.39,274.1
2025-06-25 00:00:00.000,200.22875,-2.456944444444445,15.71,16.023,106.2,3.5,34.0,3.64,270.1
2025-06-30 00:00:00.000,200.1195833333333,-2.461666666666667,15.816,16.046,101.3,3.6,34.0,2.92,264.3
2025-07-05 00:00:00.000,200.03541666666666,-2.476388888888889,15.922,16.069,96.5,3.6,34.1,2.24,254.9
2025-07-10 00:00:00.000,199.97541666666663,-2.5005555555555556,16.03,16.093,91.7,3.6,34.1,1.67,238.8
2025-07-15 00:00:00.000,199.9395833333333,-2.533888888888889,16.138,16.116,87.0,3.6,34.1,1.34,212.0
2026-01-11 00:00:00.000,205.24499999999998,-5.211666666666667,16.989,16.934,85.1,3.3,34.4,0.38,355.9
2026-01-16 00:00:00.000,205.2320833333333,-5.194444444444445,16.924,16.956,90.2,3.3,34.4,1.0,311.3
2026-01-21 00:00:00.000,205.1945833333333,-5.167777777777778,16.859,16.978,95.3,3.3,34.4,1.76,302.4
2026-01-26 00:00:00.000,205.13249999999996,-5.131388888888888,16.794,17.001,100.5,3.3,34.4,2.54,298.8
