Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,194.24041666666665,3.488888888888889,8.455,8.57,93.1,6.8,25.5,2.49,126.1,207,83.1
2023-07-06 00:00:00.000,194.32874999999996,3.431111111111111,8.528,8.562,88.5,6.8,25.5,3.84,121.3,205,83.2
2024-01-17 00:00:00.000,212.56916666666663,-1.03,8.214,8.193,85.4,6.9,25.4,8.06,66.0,271,87.9
2024-01-22 00:00:00.000,212.79208333333332,-0.9102777777777779,8.12,8.183,90.2,6.9,25.3,7.18,56.9,275,87.8
2024-01-27 00:00:00.000,212.9695833333333,-0.768888888888889,8.026,8.172,95.1,6.9,25.3,6.48,45.4,279,87.8
2024-02-01 00:00:00.000,213.0995833333333,-0.6069444444444444,7.933,8.162,100.0,6.8,25.3,6.07,31.5,283,87.7
2024-02-06 00:00:00.000,213.18041666666664,-0.4241666666666667,7.842,8.151,104.9,6.7,25.2,6.02,16.2,287,87.6
2024-02-11 00:00:00.000,213.21124999999998,-0.22166666666666668,7.752,8.14,109.8,6.5,25.2,6.37,1.4,290,87.5
2024-02-16 00:00:00.000,213.19124999999997,-0.0002777777777777778,7.665,8.129,114.8,6.3,25.2,7.05,348.8,294,87.4
2024-02-21 00:00:00.000,213.11999999999995,0.2386111111111111,7.581,8.119,119.9,6.1,25.1,7.96,338.7,297,87.2
2024-02-26 00:00:00.000,212.99916666666664,0.49333333333333335,7.501,8.108,124.9,5.7,25.1,9.0,330.9,300,87.1
2024-03-02 00:00:00.000,212.82874999999999,0.7625,7.425,8.097,129.9,5.4,25.0,10.12,324.8,303,86.9
2024-03-07 00:00:00.000,212.61041666666662,1.043888888888889,7.354,8.086,134.9,5.0,25.0,11.25,319.9,306,86.8
2024-05-31 00:00:00.000,205.7025,5.103888888888888,7.194,7.89,130.5,5.6,24.9,9.46,284.6,290,83.0
2024-06-05 00:00:00.000,205.41625,5.170277777777778,7.243,7.878,125.7,6.0,25.0,8.09,281.5,286,82.9
2024-06-10 00:00:00.000,205.17291666666662,5.211111111111111,7.296,7.866,120.9,6.4,25.0,6.66,277.2,283,82.8
2024-06-15 00:00:00.000,204.975,5.226666666666667,7.353,7.854,116.2,6.7,25.0,5.23,271.0,280,82.7
2024-06-20 00:00:00.000,204.82333333333332,5.2175,7.413,7.842,111.5,6.9,25.0,3.87,260.7,277,82.6
2024-06-25 00:00:00.000,204.7195833333333,5.185277777777778,7.476,7.83,106.8,7.1,25.1,2.72,241.1,274,82.6
2024-06-30 00:00:00.000,204.66374999999996,5.130277777777778,7.54,7.817,102.1,7.3,25.1,2.18,205.4,272,82.7
2024-07-05 00:00:00.000,204.6570833333333,5.054166666666666,7.606,7.805,97.5,7.4,25.1,2.65,168.5,269,82.7
2024-07-10 00:00:00.000,204.69916666666666,4.957777777777778,7.673,7.793,93.0,7.5,25.1,3.75,148.1,267,82.8
2024-07-15 00:00:00.000,204.78916666666666,4.842499999999999,7.74,7.78,88.5,7.5,25.1,5.05,137.4,265,82.9
2025-01-31 00:00:00.000,226.32124999999996,0.4975,7.211,7.234,87.4,7.8,24.8,10.83,56.3,378,88.3
2025-02-05 00:00:00.000,226.59624999999997,0.7097222222222221,7.116,7.219,92.1,7.8,24.8,10.05,48.1,385,88.2
2025-02-10 00:00:00.000,226.81874999999997,0.9444444444444444,7.022,7.205,96.7,7.8,24.8,9.44,38.6,391,88.1
2025-02-15 00:00:00.000,226.98791666666665,1.201111111111111,6.928,7.19,101.4,7.7,24.7,9.07,27.9,398,88.0
2025-02-20 00:00:00.000,227.10124999999996,1.4783333333333335,6.836,7.175,106.2,7.6,24.7,8.98,16.5,404,87.8
2025-02-25 00:00:00.000,227.1570833333333,1.775,6.746,7.159,110.9,7.4,24.7,9.21,5.0,410,87.7
2025-03-02 00:00:00.000,227.1545833333333,2.0894444444444447,6.659,7.144,115.7,7.2,24.6,9.72,354.3,416,87.5
2025-03-07 00:00:00.000,227.09291666666664,2.4191666666666665,6.575,7.129,120.4,6.9,24.6,10.46,344.9,421,87.3
2025-03-12 00:00:00.000,226.9733333333333,2.7619444444444445,6.495,7.114,125.1,6.6,24.5,11.36,336.9,426,87.1
2025-03-17 00:00:00.000,226.79624999999996,3.115,6.42,7.098,129.8,6.2,24.5,12.36,330.2,431,86.9
2025-03-22 00:00:00.000,226.56374999999997,3.4755555555555557,6.35,7.083,134.5,5.8,24.4,13.4,324.5,435,86.7
2025-06-10 00:00:00.000,219.17541666666662,7.510833333333333,6.116,6.828,131.2,6.4,24.3,11.37,274.9,415,82.3
2025-06-15 00:00:00.000,218.81708333333333,7.526944444444444,6.155,6.812,126.7,6.9,24.3,9.97,270.0,410,82.2
2025-06-20 00:00:00.000,218.5058333333333,7.511111111111111,6.199,6.795,122.2,7.3,24.4,8.56,263.7,405,82.1
2025-06-25 00:00:00.000,218.2458333333333,7.464444444444444,6.246,6.779,117.7,7.6,24.4,7.2,255.1,400,82.0
2025-06-30 00:00:00.000,218.03916666666663,7.388333333333334,6.297,6.762,113.2,7.9,24.4,5.97,243.0,396,82.0
2025-07-05 00:00:00.000,217.88875,7.2844444444444445,6.35,6.745,108.7,8.2,24.4,5.06,226.0,391,82.0
2025-07-10 00:00:00.000,217.795,7.155,6.406,6.729,104.3,8.4,24.5,4.67,204.5,387,82.1
2025-07-15 00:00:00.000,217.75833333333333,7.001666666666667,6.463,6.712,99.9,8.6,24.5,4.94,182.7,383,82.2
2025-07-20 00:00:00.000,217.77916666666664,6.826666666666666,6.521,6.695,95.5,8.7,24.5,5.75,165.1,379,82.3
2025-07-25 00:00:00.000,217.85791666666665,6.631666666666667,6.58,6.678,91.2,8.7,24.5,6.91,152.5,376,82.5
2025-07-30 00:00:00.000,217.9933333333333,6.4188888888888895,6.639,6.661,86.9,8.8,24.5,8.23,143.6,373,82.7
2026-02-20 00:00:00.000,246.19124999999997,2.729166666666667,5.87,5.909,87.4,9.6,24.0,16.53,51.0,604,88.9
2026-02-25 00:00:00.000,246.58999999999997,3.0883333333333334,5.777,5.89,91.7,9.7,24.0,15.68,44.7,617,88.7
2026-03-02 00:00:00.000,246.9270833333333,3.471111111111111,5.683,5.87,96.0,9.7,23.9,14.95,37.8,630,88.6
2026-03-07 00:00:00.000,247.2004166666666,3.8761111111111113,5.591,5.85,100.3,9.6,23.9,14.38,30.0,642,88.4
2026-03-12 00:00:00.000,247.40666666666667,4.300833333333333,5.5,5.83,104.6,9.5,23.9,14.0,21.6,655,88.2
2026-03-17 00:00:00.000,247.54333333333332,4.743333333333333,5.411,5.81,108.9,9.3,23.8,13.85,12.6,667,88.0
2026-03-22 00:00:00.000,247.6083333333333,5.200277777777778,5.325,5.79,113.2,9.1,23.8,13.93,3.5,679,87.8
2026-03-27 00:00:00.000,247.6008333333333,5.668611111111112,5.242,5.77,117.4,8.8,23.7,14.24,354.7,691,87.5
2026-04-01 00:00:00.000,247.52041666666665,6.144166666666667,5.163,5.75,121.7,8.5,23.6,14.76,346.3,702,87.3
2026-04-06 00:00:00.000,247.36708333333334,6.623333333333334,5.087,5.73,125.8,8.1,23.6,15.45,338.6,712,87.0
2026-04-11 00:00:00.000,247.14249999999993,7.101944444444444,5.016,5.71,129.8,7.7,23.5,16.26,331.6,722,86.7
2026-04-16 00:00:00.000,246.8479166666666,7.574722222222222,4.95,5.689,133.7,7.3,23.5,17.12,325.2,730,86.4
2026-06-25 00:00:00.000,238.96041666666665,11.016666666666667,4.668,5.399,131.8,8.1,23.3,14.94,262.1,712,81.7
2026-06-30 00:00:00.000,238.4845833333333,10.925277777777778,4.692,5.378,128.0,8.6,23.3,13.63,255.5,703,81.6
2026-07-05 00:00:00.000,238.06624999999997,10.789444444444444,4.721,5.357,124.0,9.0,23.3,12.36,247.6,693,81.5
2026-07-10 00:00:00.000,237.7108333333333,10.612222222222222,4.753,5.335,120.0,9.5,23.3,11.2,238.1,684,81.5
2026-07-15 00:00:00.000,237.4233333333333,10.39611111111111,4.79,5.314,116.0,9.9,23.4,10.24,226.6,675,81.6
2026-07-20 00:00:00.000,237.20749999999998,10.144444444444444,4.829,5.292,111.9,10.3,23.4,9.62,213.3,666,81.7
2026-07-25 00:00:00.000,237.0658333333333,9.861666666666666,4.871,5.271,107.8,10.6,23.4,9.44,199.0,657,81.8
2026-07-30 00:00:00.000,236.9995833333333,9.550833333333333,4.915,5.249,103.7,10.8,23.4,9.74,184.9,649,82.1
2026-08-04 00:00:00.000,237.00916666666663,9.215833333333332,4.961,5.228,99.7,11.0,23.5,10.47,172.2,642,82.3
2026-08-09 00:00:00.000,237.09541666666667,8.86,5.007,5.206,95.7,11.2,23.5,11.56,161.4,636,82.7
2026-08-14 00:00:00.000,237.25749999999996,8.486666666666666,5.055,5.184,91.7,11.3,23.5,12.88,152.5,630,83.0
2026-08-19 00:00:00.000,237.49499999999998,8.099444444444446,5.102,5.163,87.8,11.3,23.5,14.34,145.3,625,83.4
2027-04-01 00:00:00.000,283.73708333333326,7.590833333333333,4.095,4.139,85.6,13.9,22.6,28.34,49.2,1271,270.6
2027-04-06 00:00:00.000,284.42291666666665,8.216666666666667,4.009,4.116,89.1,14.1,22.6,27.08,45.4,1306,270.5
2027-04-11 00:00:00.000,285.0333333333333,8.857777777777777,3.923,4.093,92.6,14.2,22.5,25.77,41.1,1341,270.4
2027-04-16 00:00:00.000,285.5645833333333,9.51,3.838,4.069,96.1,14.2,22.5,24.46,36.4,1377,270.2
2027-04-21 00:00:00.000,286.01249999999993,10.169722222222221,3.754,4.046,99.7,14.2,22.4,23.19,31.1,1414,270.1
2027-04-26 00:00:00.000,286.37375,10.8325,3.672,4.023,103.2,14.1,22.3,21.96,25.1,1452,90.0
