Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-06 00:00:00.000,29.825416666666666,-27.996666666666666,9.173,9.196,88.1,6.3,21.9,6.38,152.8
2023-07-11 00:00:00.000,29.91333333333333,-28.19638888888889,9.142,9.232,91.9,6.3,22.0,6.53,164.6
2023-07-16 00:00:00.000,29.95583333333333,-28.41583333333333,9.111,9.268,95.7,6.3,22.0,6.88,175.8
2023-07-21 00:00:00.000,29.951249999999998,-28.653055555555554,9.081,9.304,99.6,6.2,22.0,7.41,185.9
2023-07-26 00:00:00.000,29.897916666666664,-28.90611111111111,9.052,9.34,103.4,6.1,22.0,8.06,194.7
2023-07-31 00:00:00.000,29.794999999999995,-29.172222222222224,9.025,9.376,107.2,5.9,22.0,8.81,202.3
2023-08-05 00:00:00.000,29.6425,-29.448333333333334,9.001,9.412,111.0,5.8,22.0,9.61,208.9
2023-08-10 00:00:00.000,29.439583333333328,-29.73222222222222,8.979,9.448,114.7,5.6,22.0,10.45,214.6
2023-08-15 00:00:00.000,29.186249999999998,-30.02027777777778,8.96,9.484,118.4,5.4,22.0,11.29,219.8
2023-08-20 00:00:00.000,28.883749999999996,-30.309722222222224,8.945,9.519,122.0,5.2,22.0,12.11,224.4
2023-08-25 00:00:00.000,28.532499999999995,-30.59638888888889,8.934,9.555,125.4,4.9,22.1,12.89,228.6
2023-08-30 00:00:00.000,28.135416666666664,-30.876944444444444,8.928,9.59,128.6,4.7,22.1,13.61,232.5
2023-09-04 00:00:00.000,27.69458333333333,-31.1475,8.927,9.626,131.6,4.5,22.1,14.27,236.2
2023-09-09 00:00:00.000,27.21333333333333,-31.404999999999998,8.931,9.661,134.3,4.3,22.1,14.85,239.7
2023-10-29 00:00:00.000,21.211249999999996,-32.59111111111111,9.31,10.013,132.9,4.2,22.4,15.24,274.9
2023-11-03 00:00:00.000,20.621666666666666,-32.53055555555555,9.382,10.048,130.0,4.3,22.4,14.8,279.0
2023-11-08 00:00:00.000,20.05708333333333,-32.436388888888885,9.459,10.083,126.7,4.5,22.4,14.32,283.4
2023-11-13 00:00:00.000,19.522916666666664,-32.30916666666666,9.542,10.118,123.2,4.7,22.4,13.81,288.2
2023-11-18 00:00:00.000,19.02333333333333,-32.15,9.629,10.152,119.5,4.9,22.5,13.28,293.2
2023-11-23 00:00:00.000,18.562916666666666,-31.961111111111112,9.72,10.187,115.7,5.0,22.5,12.75,298.6
2023-11-28 00:00:00.000,18.144166666666663,-31.744444444444447,9.815,10.222,111.7,5.1,22.6,12.25,304.2
2023-12-03 00:00:00.000,17.769166666666663,-31.502222222222223,9.914,10.256,107.7,5.3,22.6,11.8,310.2
2023-12-08 00:00:00.000,17.439999999999994,-31.236944444444447,10.015,10.291,103.6,5.3,22.6,11.41,316.6
2023-12-13 00:00:00.000,17.15833333333333,-30.950277777777778,10.118,10.326,99.5,5.4,22.7,11.09,323.3
