Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-31 00:00:00.000,46.46875,-5.090833333333333,12.554,12.51,85.2,4.6,28.5,4.62,127.7
2023-08-05 00:00:00.000,46.57583333333333,-5.190833333333334,12.506,12.539,89.5,4.6,28.5,4.19,138.9
2023-08-10 00:00:00.000,46.652499999999996,-5.301111111111111,12.457,12.568,94.0,4.6,28.5,3.92,152.2
2023-08-15 00:00:00.000,46.69791666666666,-5.421388888888889,12.409,12.597,98.4,4.6,28.5,3.85,166.9
2023-08-20 00:00:00.000,46.71124999999999,-5.5505555555555555,12.362,12.626,102.8,4.5,28.5,3.99,181.2
2023-08-25 00:00:00.000,46.69208333333333,-5.687222222222222,12.317,12.655,107.3,4.4,28.5,4.33,194.0
2023-08-30 00:00:00.000,46.64124999999999,-5.830277777777778,12.274,12.684,111.8,4.2,28.5,4.81,204.5
2023-09-04 00:00:00.000,46.558749999999996,-5.9783333333333335,12.233,12.712,116.3,4.1,28.5,5.38,213.0
2023-09-09 00:00:00.000,46.44499999999999,-6.130277777777778,12.196,12.741,120.8,3.9,28.5,6.0,219.9
2023-09-14 00:00:00.000,46.30083333333333,-6.285,12.163,12.77,125.2,3.7,28.5,6.65,225.5
2023-09-19 00:00:00.000,46.12708333333333,-6.440277777777778,12.134,12.799,129.7,3.5,28.5,7.28,230.2
2023-09-24 00:00:00.000,45.926249999999996,-6.594722222222222,12.11,12.828,134.0,3.2,28.5,7.87,234.2
2023-12-13 00:00:00.000,41.15333333333333,-7.767222222222222,12.611,13.283,131.4,3.2,28.7,7.35,281.0
2023-12-18 00:00:00.000,40.922916666666666,-7.7122222222222225,12.698,13.312,126.9,3.4,28.8,6.75,286.2
2023-12-23 00:00:00.000,40.71791666666667,-7.641666666666667,12.79,13.34,122.2,3.6,28.8,6.17,292.4
2023-12-28 00:00:00.000,40.53958333333333,-7.556111111111111,12.885,13.368,117.5,3.7,28.8,5.62,299.7
2024-01-02 00:00:00.000,40.38999999999999,-7.456111111111111,12.984,13.396,112.8,3.9,28.8,5.14,308.5
2024-01-07 00:00:00.000,40.269999999999996,-7.343055555555555,13.086,13.424,108.1,4.0,28.9,4.76,318.9
2024-01-12 00:00:00.000,40.17999999999999,-7.217222222222222,13.191,13.453,103.4,4.1,28.9,4.53,330.7
2024-01-17 00:00:00.000,40.121249999999996,-7.080277777777778,13.298,13.481,98.6,4.1,28.9,4.46,343.2
2024-01-22 00:00:00.000,40.09374999999999,-6.933055555555556,13.405,13.509,93.9,4.2,28.9,4.57,355.4
2024-01-27 00:00:00.000,40.09666666666666,-6.776666666666666,13.514,13.537,89.3,4.2,29.0,4.84,6.5
2024-08-04 00:00:00.000,49.67708333333333,-3.1625,14.624,14.584,85.8,4.0,29.5,3.69,131.9
2024-08-09 00:00:00.000,49.75541666666666,-3.2491666666666665,14.572,14.611,90.2,4.0,29.5,3.35,144.4
2024-08-14 00:00:00.000,49.807083333333324,-3.3441666666666667,14.521,14.638,94.6,4.0,29.5,3.18,159.0
2024-08-19 00:00:00.000,49.831666666666656,-3.4466666666666668,14.47,14.665,99.1,3.9,29.5,3.2,174.2
2024-08-24 00:00:00.000,49.828333333333326,-3.556111111111111,14.421,14.692,103.6,3.8,29.5,3.41,188.4
2024-08-29 00:00:00.000,49.79791666666666,-3.6713888888888886,14.373,14.719,108.2,3.7,29.5,3.78,200.6
2024-09-03 00:00:00.000,49.739999999999995,-3.7916666666666665,14.328,14.746,112.7,3.6,29.5,4.25,210.4
2024-09-08 00:00:00.000,49.65458333333333,-3.9155555555555557,14.285,14.773,117.2,3.5,29.5,4.79,218.1
2024-09-13 00:00:00.000,49.54249999999999,-4.042222222222222,14.246,14.8,121.8,3.3,29.5,5.35,224.3
2024-09-18 00:00:00.000,49.404999999999994,-4.170555555555556,14.21,14.827,126.3,3.1,29.5,5.92,229.3
2024-09-23 00:00:00.000,49.24291666666666,-4.2988888888888885,14.18,14.854,130.7,2.9,29.5,6.47,233.5
2024-12-17 00:00:00.000,44.83333333333333,-5.386388888888889,14.636,15.307,131.6,2.8,29.7,6.47,280.2
