Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,206.14124999999996,-5.986666666666666,15.299,15.639,107.7,3.5,22.5,1.27,252.1,1.0,293.8
2023-07-06 00:00:00.000,206.11291666666662,-6.004444444444444,15.375,15.635,103.0,3.6,22.5,0.83,216.0,1.0,293.9
2023-07-11 00:00:00.000,206.10875,-6.031666666666666,15.453,15.631,98.2,3.7,22.5,0.99,166.2,1.0,294.0
2023-07-16 00:00:00.000,206.12874999999997,-6.068333333333333,15.532,15.627,93.5,3.7,22.6,1.57,142.0,1.0,294.0
2023-07-21 00:00:00.000,206.1733333333333,-6.113888888888889,15.612,15.623,88.8,3.7,22.6,2.27,131.7,1.0,294.0
2024-01-27 00:00:00.000,215.45041666666663,-9.591111111111111,15.443,15.472,89.8,3.6,22.5,2.16,92.5,,
2024-02-01 00:00:00.000,215.51041666666666,-9.589722222222223,15.353,15.468,94.9,3.6,22.5,1.39,82.6,,
2024-02-06 00:00:00.000,215.5433333333333,-9.579166666666666,15.264,15.464,99.9,3.6,22.5,0.73,52.2,,
2024-02-11 00:00:00.000,215.54958333333332,-9.559722222222224,15.176,15.459,104.9,3.5,22.5,0.75,343.0,,
2024-02-16 00:00:00.000,215.52874999999997,-9.53138888888889,15.089,15.455,110.0,3.4,22.5,1.41,314.0,,
2024-02-21 00:00:00.000,215.48124999999996,-9.49472222222222,15.006,15.451,115.1,3.3,22.4,2.17,304.4,,
2024-02-26 00:00:00.000,215.40791666666664,-9.45,14.925,15.447,120.2,3.2,22.4,2.93,299.8,,
2024-03-02 00:00:00.000,215.3095833333333,-9.397777777777778,14.849,15.442,125.3,3.0,22.4,3.68,297.1,,
2024-03-07 00:00:00.000,215.1870833333333,-9.338333333333335,14.776,15.438,130.4,2.8,22.4,4.4,295.3,,
2024-06-10 00:00:00.000,211.01916666666665,-7.940555555555556,14.654,15.355,132.2,2.8,22.3,4.74,282.0,,
2024-06-15 00:00:00.000,210.87375,-7.912222222222223,14.713,15.35,127.3,3.0,22.4,4.08,280.1,,
2024-06-20 00:00:00.000,210.7495833333333,-7.892777777777777,14.777,15.346,122.4,3.2,22.4,3.38,277.6,,
2024-06-25 00:00:00.000,210.6483333333333,-7.8825,14.844,15.341,117.6,3.4,22.4,2.67,273.7,,
2024-06-30 00:00:00.000,210.5708333333333,-7.881388888888889,14.915,15.337,112.8,3.5,22.4,1.95,266.8,,
2024-07-05 00:00:00.000,210.51749999999996,-7.889722222222222,14.988,15.332,108.0,3.6,22.4,1.28,252.1,,
2024-07-10 00:00:00.000,210.48875,-7.9077777777777785,15.064,15.328,103.2,3.7,22.4,0.82,214.8,,
2024-07-15 00:00:00.000,210.48583333333335,-7.934722222222223,15.141,15.323,98.5,3.8,22.5,0.99,163.7,,
2024-07-20 00:00:00.000,210.50791666666663,-7.971111111111111,15.219,15.319,93.7,3.8,22.5,1.6,140.0,,
2024-07-25 00:00:00.000,210.55458333333328,-8.016388888888889,15.298,15.314,89.0,3.8,22.5,2.31,130.1,,
2025-01-31 00:00:00.000,220.18791666666664,-11.431111111111111,15.107,15.133,89.7,3.7,22.4,2.28,93.5,,
2025-02-05 00:00:00.000,220.25166666666667,-11.431388888888888,15.016,15.128,94.7,3.7,22.4,1.47,85.2,,
2025-02-10 00:00:00.000,220.28791666666663,-11.422777777777776,14.926,15.123,99.7,3.7,22.4,0.76,59.8,,
2025-02-15 00:00:00.000,220.29624999999996,-11.405833333333334,14.837,15.118,104.7,3.6,22.4,0.65,346.2,,
2025-02-20 00:00:00.000,220.2770833333333,-11.380555555555556,14.75,15.113,109.8,3.5,22.4,1.31,312.4,,
2025-02-25 00:00:00.000,220.2308333333333,-11.347222222222223,14.665,15.108,114.8,3.4,22.3,2.09,302.3,,
2025-03-02 00:00:00.000,220.1570833333333,-11.306111111111111,14.584,15.103,119.9,3.3,22.3,2.89,297.8,,
2025-03-07 00:00:00.000,220.05749999999995,-11.2575,14.506,15.098,125.0,3.1,22.3,3.66,295.2,,
2025-03-12 00:00:00.000,219.93249999999998,-11.202222222222222,14.433,15.093,130.1,2.9,22.3,4.39,293.5,,
2025-06-15 00:00:00.000,215.64374999999998,-9.875,14.287,14.994,132.7,2.9,22.2,4.86,281.2,,
2025-06-20 00:00:00.000,215.49291666666664,-9.847777777777779,14.345,14.989,127.8,3.1,22.3,4.19,279.5,,
2025-06-25 00:00:00.000,215.36499999999998,-9.829166666666666,14.407,14.984,122.9,3.3,22.3,3.47,277.0,,
2025-06-30 00:00:00.000,215.26041666666666,-9.819444444444445,14.474,14.978,118.0,3.4,22.3,2.73,273.3,,
2025-07-05 00:00:00.000,215.18041666666664,-9.818888888888889,14.543,14.973,113.2,3.6,22.3,1.99,266.6,,
2025-07-10 00:00:00.000,215.12583333333333,-9.8275,14.616,14.968,108.4,3.7,22.3,1.3,252.5,,
2025-07-15 00:00:00.000,215.09666666666664,-9.845,14.69,14.963,103.6,3.8,22.3,0.82,215.8,,
2025-07-20 00:00:00.000,215.09374999999997,-9.87138888888889,14.767,14.957,98.9,3.8,22.4,0.98,162.5,,
2025-07-25 00:00:00.000,215.11666666666665,-9.906944444444445,14.844,14.952,94.1,3.9,22.4,1.6,138.2,,
2025-07-30 00:00:00.000,215.16583333333332,-9.95111111111111,14.922,14.946,89.4,3.9,22.4,2.35,128.4,,
2026-02-05 00:00:00.000,225.24541666666664,-13.285277777777777,14.716,14.735,89.2,3.8,22.3,2.48,94.7,,
2026-02-10 00:00:00.000,225.3158333333333,-13.287777777777778,14.624,14.729,94.2,3.8,22.3,1.65,88.4,,
2026-02-15 00:00:00.000,225.35791666666665,-13.282222222222224,14.533,14.723,99.2,3.8,22.3,0.86,70.1,,
2026-02-20 00:00:00.000,225.37124999999997,-13.268333333333334,14.443,14.717,104.2,3.7,22.3,0.53,355.6,,
2026-02-25 00:00:00.000,225.35541666666666,-13.246666666666666,14.355,14.712,109.3,3.6,22.2,1.17,311.0,,
2026-03-02 00:00:00.000,225.31083333333333,-13.2175,14.27,14.706,114.3,3.5,22.2,1.97,300.1,,
2026-03-07 00:00:00.000,225.23874999999998,-13.180833333333332,14.188,14.7,119.4,3.4,22.2,2.78,295.6,,
2026-03-12 00:00:00.000,225.13916666666663,-13.1375,14.109,14.694,124.5,3.2,22.2,3.58,293.1,,
2026-03-17 00:00:00.000,225.01375,-13.087222222222223,14.034,14.688,129.6,3.0,22.2,4.35,291.5,,
2026-03-22 00:00:00.000,224.86291666666662,-13.031111111111112,13.965,14.682,134.7,2.8,22.1,5.07,290.4,,
2026-06-20 00:00:00.000,220.57916666666662,-11.846111111111112,13.858,14.575,133.4,2.9,22.1,5.03,280.3,,
2026-06-25 00:00:00.000,220.42208333333332,-11.82,13.915,14.569,128.5,3.1,22.1,4.33,278.7,,
2026-06-30 00:00:00.000,220.28833333333333,-11.802222222222223,13.975,14.563,123.6,3.3,22.1,3.6,276.5,,
2026-07-05 00:00:00.000,220.17874999999995,-11.793055555555556,14.04,14.557,118.7,3.5,22.2,2.85,273.0,,
2026-07-10 00:00:00.000,220.09458333333328,-11.792222222222222,14.109,14.55,113.9,3.7,22.2,2.09,267.0,,
2026-07-15 00:00:00.000,220.0370833333333,-11.800277777777778,14.18,14.544,109.1,3.8,22.2,1.35,253.9,,
2026-07-20 00:00:00.000,220.00624999999997,-11.817222222222222,14.254,14.538,104.3,3.9,22.2,0.81,218.3,,
2026-07-25 00:00:00.000,220.00249999999997,-11.842777777777778,14.329,14.532,99.6,4.0,22.2,0.95,161.7,,
2026-07-30 00:00:00.000,220.02624999999995,-11.876944444444446,14.405,14.526,94.8,4.0,22.2,1.59,136.4,,
2026-08-04 00:00:00.000,220.0770833333333,-11.919444444444444,14.482,14.52,90.1,4.0,22.3,2.35,126.5,,
2026-08-09 00:00:00.000,220.15499999999997,-11.970277777777778,14.559,14.514,85.4,4.0,22.3,3.14,121.5,,
2027-02-10 00:00:00.000,230.70874999999998,-15.144444444444444,14.271,14.278,88.4,4.0,22.2,2.78,95.7,,
2027-02-15 00:00:00.000,230.78916666666663,-15.15,14.179,14.271,93.4,4.0,22.2,1.9,91.4,,
2027-02-20 00:00:00.000,230.83999999999997,-15.147777777777778,14.087,14.265,98.4,3.9,22.2,1.05,80.3,,
2027-02-25 00:00:00.000,230.8608333333333,-15.138055555555555,13.997,14.258,103.4,3.9,22.1,0.43,22.8,,
2027-03-02 00:00:00.000,230.85166666666663,-15.121111111111112,13.908,14.251,108.4,3.8,22.1,0.94,311.2,,
2027-03-07 00:00:00.000,230.81249999999997,-15.096944444444444,13.821,14.245,113.4,3.7,22.1,1.77,297.8,,
2027-03-12 00:00:00.000,230.7433333333333,-15.066111111111113,13.737,14.238,118.5,3.5,22.1,2.63,293.1,,
2027-03-17 00:00:00.000,230.64583333333331,-15.028611111111111,13.657,14.231,123.6,3.3,22.1,3.45,290.6,,
2027-03-22 00:00:00.000,230.52083333333331,-14.985,13.581,14.225,128.7,3.1,22.0,4.25,289.1,,
2027-03-27 00:00:00.000,230.36958333333328,-14.935833333333333,13.51,14.218,133.7,2.9,22.0,5.0,288.1,,
2027-06-25 00:00:00.000,225.91708333333332,-13.851111111111111,13.366,14.096,134.5,3.0,22.0,5.26,279.3,,
2027-06-30 00:00:00.000,225.75041666666664,-13.82638888888889,13.42,14.089,129.5,3.2,22.0,4.55,277.9,,
2027-07-05 00:00:00.000,225.6083333333333,-13.809166666666668,13.48,14.082,124.6,3.4,22.0,3.8,275.9,,
