Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-14 00:00:00.000,82.47333333333333,45.4225,10.575,10.563,86.6,5.5,28.9,3.11,25.3
2023-09-19 00:00:00.000,82.50833333333333,45.51583333333333,10.53,10.596,91.1,5.4,28.9,2.78,2.9
2023-09-24 00:00:00.000,82.48624999999998,45.606944444444444,10.484,10.629,95.6,5.4,28.9,2.9,338.6
2023-09-29 00:00:00.000,82.4075,45.695277777777775,10.44,10.662,100.2,5.3,28.9,3.43,318.9
2023-10-04 00:00:00.000,82.27083333333333,45.778888888888886,10.396,10.695,104.8,5.2,28.9,4.22,305.1
2023-10-09 00:00:00.000,82.07708333333333,45.85638888888889,10.355,10.728,109.4,5.0,28.9,5.15,295.5
2023-10-14 00:00:00.000,81.82666666666665,45.92638888888889,10.316,10.761,114.1,4.9,28.9,6.13,288.6
2023-10-19 00:00:00.000,81.52083333333333,45.986666666666665,10.28,10.794,118.7,4.6,28.9,7.13,283.4
2023-10-24 00:00:00.000,81.16208333333333,46.035555555555554,10.247,10.827,123.4,4.4,28.9,8.11,279.1
2023-10-29 00:00:00.000,80.75333333333333,46.07194444444445,10.219,10.859,128.0,4.1,28.9,9.04,275.6
2023-11-03 00:00:00.000,80.29875,46.093611111111116,10.196,10.892,132.6,3.8,28.9,9.92,272.4
2024-01-22 00:00:00.000,71.60208333333333,44.03805555555555,10.741,11.41,130.9,3.7,29.2,10.18,226.4
2024-01-27 00:00:00.000,71.28541666666666,43.80277777777778,10.832,11.443,126.3,4.0,29.3,9.49,221.6
2024-02-01 00:00:00.000,71.02041666666665,43.566111111111105,10.928,11.475,121.5,4.2,29.3,8.81,216.2
2024-02-06 00:00:00.000,70.80749999999999,43.32944444444445,11.029,11.507,116.8,4.4,29.3,8.16,209.8
2024-02-11 00:00:00.000,70.64833333333333,43.095,11.133,11.539,112.0,4.5,29.4,7.56,202.6
2024-02-16 00:00:00.000,70.54249999999999,42.864444444444445,11.239,11.571,107.2,4.7,29.4,7.06,194.3
2024-02-21 00:00:00.000,70.48916666666666,42.63916666666667,11.349,11.603,102.5,4.8,29.4,6.69,185.2
2024-02-26 00:00:00.000,70.48708333333333,42.42055555555555,11.46,11.634,97.7,4.8,29.5,6.47,175.5
2024-03-02 00:00:00.000,70.53458333333332,42.20916666666667,11.572,11.666,93.0,4.9,29.5,6.41,165.6
2024-03-07 00:00:00.000,70.62958333333333,42.00666666666667,11.684,11.698,88.4,4.9,29.5,6.51,156.0
2024-09-18 00:00:00.000,85.05583333333334,40.58222222222223,12.89,12.915,89.2,4.5,30.2,1.77,15.9
2024-09-23 00:00:00.000,85.05583333333334,40.63861111111111,12.839,12.946,93.9,4.4,30.2,1.75,343.8
2024-09-28 00:00:00.000,85.01291666666665,40.69361111111111,12.789,12.976,98.6,4.4,30.2,2.19,317.7
2024-10-03 00:00:00.000,84.92625,40.74638888888889,12.74,13.007,103.3,4.3,30.2,2.91,302.0
2024-10-08 00:00:00.000,84.79583333333332,40.795833333333334,12.692,13.037,108.1,4.2,30.2,3.73,292.4
2024-10-13 00:00:00.000,84.62249999999999,40.84111111111111,12.647,13.068,112.9,4.0,30.2,4.59,286.2
