Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-15 00:00:00.000,273.61541666666665,-33.02777777777778,13.494,14.176,130.7,3.1,26.6,5.12,286.0,21062,285.8
2023-08-20 00:00:00.000,273.43499999999995,-32.97888888888889,13.565,14.182,125.9,3.3,26.6,4.43,290.0,20916,285.7
2023-08-25 00:00:00.000,273.2854166666666,-32.92666666666666,13.64,14.188,121.1,3.5,26.7,3.72,295.6,20783,285.4
2023-08-30 00:00:00.000,273.1683333333333,-32.871944444444445,13.719,14.194,116.2,3.7,26.7,3.04,303.6,20664,285.2
2023-09-04 00:00:00.000,273.0845833333333,-32.81472222222222,13.801,14.201,111.4,3.8,26.7,2.42,316.0,20560,284.9
2023-09-09 00:00:00.000,273.03499999999997,-32.755833333333335,13.886,14.207,106.6,3.9,26.7,1.97,335.4,20472,284.7
2023-09-14 00:00:00.000,273.02,-32.69555555555555,13.973,14.213,101.8,4.0,26.7,1.82,1.9,20400,284.3
2023-09-19 00:00:00.000,273.03958333333327,-32.63472222222222,14.061,14.219,97.0,4.0,26.8,2.07,27.1,20343,284.0
2023-09-24 00:00:00.000,273.09416666666664,-32.573055555555555,14.15,14.225,92.2,4.0,26.8,2.59,44.5,20303,283.7
2023-09-29 00:00:00.000,273.1829166666666,-32.51138888888889,14.24,14.231,87.5,4.0,26.8,3.25,55.3,20278,283.3
2024-04-01 00:00:00.000,285.4937499999999,-31.616388888888892,14.44,14.442,88.1,4.0,26.9,2.79,113.4,29252,89.5
2024-04-06 00:00:00.000,285.5775,-31.655277777777776,14.362,14.448,92.9,4.0,26.8,2.1,125.4,29668,89.5
2024-04-11 00:00:00.000,285.6275,-31.697222222222223,14.284,14.453,97.8,3.9,26.8,1.56,147.3,30074,89.5
2024-04-16 00:00:00.000,285.64374999999995,-31.7425,14.207,14.458,102.6,3.9,26.8,1.4,181.0,30467,89.6
2024-04-21 00:00:00.000,285.62583333333333,-31.790277777777778,14.131,14.464,107.4,3.8,26.8,1.71,211.1,30844,89.7
2024-04-26 00:00:00.000,285.5745833333333,-31.84,14.058,14.469,112.3,3.7,26.8,2.31,228.7,31200,89.8
2024-05-01 00:00:00.000,285.48999999999995,-31.891666666666666,13.987,14.474,117.1,3.6,26.8,3.01,238.6,31531,90.0
2024-05-06 00:00:00.000,285.3733333333333,-31.944444444444446,13.92,14.48,122.0,3.4,26.7,3.74,244.8,31834,270.2
2024-05-11 00:00:00.000,285.22499999999997,-31.997500000000002,13.857,14.485,126.9,3.2,26.7,4.46,249.0,32103,270.4
2024-05-16 00:00:00.000,285.0466666666666,-32.050555555555555,13.798,14.49,131.7,3.0,26.7,5.15,252.1,32336,270.7
2024-08-19 00:00:00.000,279.5299999999999,-32.32194444444445,13.899,14.587,131.3,3.0,26.7,5.09,282.6,29766,274.4
2024-08-24 00:00:00.000,279.3483333333333,-32.282777777777774,13.969,14.592,126.5,3.2,26.8,4.42,286.3,29488,274.3
2024-08-29 00:00:00.000,279.1958333333333,-32.23916666666667,14.043,14.597,121.6,3.4,26.8,3.73,291.4,29224,274.1
2024-09-03 00:00:00.000,279.0745833333333,-32.19194444444444,14.12,14.602,116.8,3.5,26.8,3.05,298.8,28975,273.9
