Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,343.265,-49.03055555555555,12.653,13.251,124.2,3.6,32.7,10.24,219.7
2023-07-06 00:00:00.000,342.9104166666666,-49.29194444444444,12.638,13.282,127.5,3.5,32.7,10.72,223.5
2023-07-11 00:00:00.000,342.5116666666666,-49.54861111111111,12.628,13.312,130.6,3.3,32.7,11.17,227.0
2023-07-16 00:00:00.000,342.07124999999996,-49.79861111111111,12.624,13.343,133.4,3.2,32.8,11.57,230.5
2023-09-09 00:00:00.000,335.55249999999995,-51.42472222222222,12.965,13.675,133.2,3.1,32.9,11.62,267.1
2023-09-14 00:00:00.000,334.94041666666664,-51.43111111111111,13.032,13.705,130.3,3.2,32.9,11.27,271.0
2023-09-19 00:00:00.000,334.35,-51.41166666666666,13.104,13.735,127.2,3.3,33.0,10.87,275.1
2023-09-24 00:00:00.000,333.7854166666666,-51.36694444444444,13.181,13.765,123.8,3.5,33.0,10.43,279.4
2023-09-29 00:00:00.000,333.25208333333325,-51.29805555555556,13.263,13.795,120.2,3.6,33.0,9.99,284.0
2023-10-04 00:00:00.000,332.75374999999997,-51.20611111111111,13.348,13.825,116.5,3.7,33.0,9.54,288.9
2023-10-09 00:00:00.000,332.2933333333333,-51.0925,13.438,13.854,112.7,3.8,33.1,9.09,294.2
2023-10-14 00:00:00.000,331.8745833333333,-50.958333333333336,13.53,13.884,108.8,3.9,33.1,8.66,299.9
2023-10-19 00:00:00.000,331.49958333333325,-50.80555555555555,13.626,13.914,104.8,4.0,33.1,8.25,306.0
2023-10-24 00:00:00.000,331.1708333333333,-50.63583333333333,13.723,13.944,100.8,4.0,33.1,7.88,312.5
2023-10-29 00:00:00.000,330.88875,-50.45111111111111,13.822,13.974,96.7,4.0,33.2,7.58,319.4
2023-11-03 00:00:00.000,330.65416666666664,-50.253055555555555,13.923,14.003,92.6,4.1,33.2,7.34,326.6
2023-11-08 00:00:00.000,330.4675,-50.04361111111111,14.023,14.033,88.5,4.0,33.2,7.17,334.0
2024-05-06 00:00:00.000,338.87749999999994,-45.9,15.136,15.083,85.1,3.8,33.7,4.57,152.0
2024-05-11 00:00:00.000,338.9629166666666,-46.04138888888889,15.094,15.112,89.1,3.8,33.7,4.67,162.2
2024-05-16 00:00:00.000,339.01416666666665,-46.19638888888888,15.051,15.141,93.2,3.8,33.7,4.88,171.8
2024-05-21 00:00:00.000,339.0295833333333,-46.36333333333334,15.01,15.169,97.2,3.8,33.7,5.18,180.7
2024-05-26 00:00:00.000,339.00833333333327,-46.54138888888889,14.969,15.198,101.2,3.7,33.7,5.56,188.5
