Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,229.8433333333333,-4.502222222222223,16.577,17.231,128.7,2.6,23.5,3.85,258.5,1.0,290.8
2023-07-06 00:00:00.000,229.72666666666663,-4.531666666666666,16.653,17.243,124.1,2.8,23.5,3.36,252.5,1.0,291.2
2023-07-11 00:00:00.000,229.62916666666666,-4.569166666666667,16.732,17.254,119.4,2.9,23.5,2.89,244.4,1.0,291.6
2023-07-16 00:00:00.000,229.55249999999998,-4.6147222222222215,16.816,17.266,114.7,3.1,23.5,2.47,233.1,1.0,292.0
2023-07-21 00:00:00.000,229.49708333333328,-4.668055555555556,16.902,17.277,110.1,3.2,23.5,2.16,217.9,1.0,292.4
2023-07-26 00:00:00.000,229.46374999999998,-4.728611111111111,16.991,17.289,105.4,3.2,23.6,2.03,199.0,1.0,292.8
2023-07-31 00:00:00.000,229.45291666666665,-4.796111111111111,17.081,17.3,100.8,3.3,23.6,2.12,179.8,1.0,293.2
2023-08-05 00:00:00.000,229.4645833333333,-4.87,17.173,17.312,96.2,3.3,23.6,2.41,163.6,1.0,293.6
2023-08-10 00:00:00.000,229.4983333333333,-4.95,17.266,17.324,91.6,3.4,23.6,2.83,151.4,1.0,293.9
2023-08-15 00:00:00.000,229.55499999999998,-5.035555555555556,17.359,17.335,87.0,3.3,23.6,3.33,142.5,1.0,294.2
2024-02-16 00:00:00.000,238.2895833333333,-7.404444444444445,17.757,17.763,88.8,3.2,23.7,2.69,65.7,,
2024-02-21 00:00:00.000,238.35999999999996,-7.3647222222222215,17.685,17.775,93.6,3.2,23.7,2.17,54.1,,
2024-02-26 00:00:00.000,238.40749999999997,-7.319999999999999,17.613,17.787,98.5,3.2,23.7,1.77,36.5,,
2024-03-02 00:00:00.000,238.4308333333333,-7.270277777777777,17.543,17.798,103.4,3.1,23.7,1.59,12.5,,
2024-03-07 00:00:00.000,238.43041666666664,-7.216388888888889,17.474,17.81,108.3,3.0,23.7,1.71,347.9,,
2024-03-12 00:00:00.000,238.4066666666666,-7.158611111111111,17.407,17.821,113.2,2.9,23.7,2.07,329.4,,
2024-03-17 00:00:00.000,238.35999999999996,-7.097777777777777,17.343,17.833,118.0,2.8,23.6,2.54,317.2,,
2024-03-22 00:00:00.000,238.2908333333333,-7.034722222222222,17.283,17.844,122.9,2.7,23.6,3.06,309.1,,
2024-03-27 00:00:00.000,238.20083333333332,-6.969722222222222,17.227,17.856,127.8,2.5,23.6,3.58,303.4,,
2024-04-01 00:00:00.000,238.09041666666664,-6.903611111111111,17.176,17.868,132.6,2.4,23.6,4.1,299.2,,
2024-06-30 00:00:00.000,234.71749999999997,-6.239722222222222,17.354,18.076,134.1,2.3,23.6,4.26,262.9,,
2024-07-05 00:00:00.000,234.58416666666665,-6.261111111111111,17.425,18.087,129.4,2.5,23.7,3.8,258.6,,
2024-07-10 00:00:00.000,234.4683333333333,-6.289722222222222,17.5,18.099,124.8,2.6,23.7,3.32,253.0,,
2024-07-15 00:00:00.000,234.37166666666664,-6.325555555555555,17.58,18.11,120.1,2.8,23.7,2.85,245.5,,
2024-07-20 00:00:00.000,234.29458333333332,-6.368333333333333,17.663,18.122,115.4,2.9,23.7,2.43,235.3,,
2024-07-25 00:00:00.000,234.23791666666662,-6.417777777777778,17.749,18.134,110.7,3.0,23.7,2.1,221.2,,
2024-07-30 00:00:00.000,234.20208333333332,-6.473611111111111,17.838,18.145,106.1,3.1,23.8,1.92,202.9,,
2024-08-04 00:00:00.000,234.18791666666664,-6.535555555555556,17.929,18.157,101.4,3.1,23.8,1.95,182.9,,
2024-08-09 00:00:00.000,234.19541666666663,-6.603055555555555,18.021,18.168,96.7,3.2,23.8,2.18,165.3,,
2024-08-14 00:00:00.000,234.22499999999997,-6.675833333333333,18.114,18.18,92.1,3.2,23.8,2.56,151.9,,
2024-08-19 00:00:00.000,234.27666666666664,-6.753333333333333,18.208,18.191,87.5,3.2,23.8,3.03,142.3,,
2025-02-20 00:00:00.000,242.57375,-8.791944444444445,18.61,18.619,89.0,3.0,23.9,2.43,64.4,,
2025-02-25 00:00:00.000,242.63625,-8.754722222222222,18.537,18.63,93.9,3.0,23.9,1.93,51.9,,
2025-03-02 00:00:00.000,242.67624999999998,-8.712777777777777,18.465,18.642,98.8,3.0,23.9,1.56,32.4,,
2025-03-07 00:00:00.000,242.69291666666663,-8.667222222222222,18.394,18.653,103.6,3.0,23.9,1.43,6.3,,
2025-03-12 00:00:00.000,242.68666666666664,-8.618333333333334,18.325,18.665,108.5,2.9,23.9,1.6,341.4,,
2025-03-17 00:00:00.000,242.65833333333333,-8.56638888888889,18.259,18.676,113.4,2.8,23.8,1.98,323.8,,
2025-03-22 00:00:00.000,242.60833333333332,-8.511944444444444,18.195,18.688,118.3,2.7,23.8,2.45,312.6,,
2025-03-27 00:00:00.000,242.53666666666663,-8.455833333333333,18.135,18.699,123.2,2.6,23.8,2.97,305.1,,
2025-04-01 00:00:00.000,242.44499999999996,-8.398333333333333,18.079,18.711,128.0,2.4,23.8,3.48,299.9,,
2025-04-06 00:00:00.000,242.33374999999995,-8.340277777777779,18.027,18.722,132.9,2.2,23.8,3.98,296.1,,
2025-07-05 00:00:00.000,239.03999999999996,-7.798333333333333,18.205,18.93,134.3,2.2,23.8,4.14,262.2,,
2025-07-10 00:00:00.000,238.90999999999997,-7.820277777777777,18.276,18.941,129.6,2.4,23.9,3.69,258.2,,
2025-07-15 00:00:00.000,238.79749999999996,-7.848888888888888,18.352,18.953,125.0,2.5,23.9,3.23,253.0,,
2025-07-20 00:00:00.000,238.70291666666665,-7.883333333333333,18.432,18.964,120.3,2.7,23.9,2.78,246.0,,
2025-07-25 00:00:00.000,238.6270833333333,-7.923888888888889,18.515,18.976,115.6,2.8,23.9,2.35,236.2,,
