Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-03-02 00:00:00.000,102.82083333333331,26.689444444444444,0.47,1.293,120.3,41.4,22.3,194.96,270.3,0,57.9
2026-03-07 00:00:00.000,96.06958333333333,26.540833333333335,0.49,1.243,109.3,48.8,22.6,167.24,266.8,0,50.1
2026-03-12 00:00:00.000,90.3625,26.122777777777777,0.514,1.19,99.3,55.5,22.7,141.21,263.8,0,38.2
2026-03-17 00:00:00.000,85.59291666666667,25.560000000000002,0.54,1.132,90.0,61.5,22.9,119.37,261.3,0,11.3
2026-12-17 00:00:00.000,178.96041666666665,2.883611111111111,1.182,1.495,86.8,41.1,24.6,66.44,112.3,0,75.3
2026-12-22 00:00:00.000,181.05666666666664,2.0255555555555556,1.088,1.461,89.6,42.3,24.5,69.55,112.3,0,75.7
2026-12-27 00:00:00.000,183.26874999999998,1.1225,0.993,1.425,92.3,43.6,24.2,74.03,112.2,0,76.3
2027-01-01 00:00:00.000,185.64791666666665,0.15555555555555556,0.898,1.386,94.8,45.0,24.0,80.44,112.1,0,77.3
2027-01-06 00:00:00.000,188.26958333333332,-0.9033333333333333,0.803,1.344,97.1,46.6,23.7,89.8,111.9,0,78.7
2027-01-11 00:00:00.000,191.25124999999997,-2.097777777777778,0.708,1.298,99.0,48.4,23.4,103.88,111.7,0,80.8
2027-01-16 00:00:00.000,194.78874999999996,-3.498888888888889,0.614,1.249,100.3,50.8,23.1,125.85,111.5,0,84.1
2027-01-21 00:00:00.000,199.21666666666667,-5.222777777777778,0.521,1.195,100.6,54.0,22.7,161.54,111.1,0,88.3
2027-01-26 00:00:00.000,205.14416666666662,-7.4625,0.432,1.138,99.4,58.6,22.4,222.11,110.5,0,274.9
2027-01-31 00:00:00.000,213.7308333333333,-10.51888888888889,0.349,1.076,95.4,65.7,22.0,328.97,109.1,0,282.3
2027-02-05 00:00:00.000,227.20916666666662,-14.718333333333334,0.276,1.008,86.7,77.4,21.7,514.66,106.1,0,288.5
