Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-15 00:00:00.000,274.9708333333333,-20.708055555555553,10.597,11.312,133.0,3.8,28.7,6.63,268.1
2023-08-20 00:00:00.000,274.7520833333333,-20.715555555555554,10.669,11.32,128.0,4.0,28.7,5.65,267.8
2023-08-25 00:00:00.000,274.56874999999997,-20.722777777777775,10.746,11.328,123.0,4.3,28.7,4.63,267.4
2023-08-30 00:00:00.000,274.4225,-20.729444444444443,10.826,11.336,118.0,4.5,28.7,3.58,266.8
2023-09-04 00:00:00.000,274.31416666666667,-20.735833333333336,10.91,11.344,113.1,4.7,28.7,2.51,265.8
2023-09-09 00:00:00.000,274.24458333333325,-20.741944444444446,10.996,11.352,108.2,4.8,28.8,1.41,263.1
2023-09-14 00:00:00.000,274.2145833333333,-20.747222222222224,11.085,11.359,103.3,4.9,28.8,0.33,243.1
2023-09-19 00:00:00.000,274.22375,-20.751666666666665,11.176,11.367,98.5,5.0,28.8,0.82,98.7
2023-09-24 00:00:00.000,274.2725,-20.755555555555556,11.267,11.375,93.6,5.1,28.8,1.91,92.8
2023-09-29 00:00:00.000,274.3595833333333,-20.758055555555554,11.359,11.383,88.8,5.0,28.8,2.98,91.1
2024-04-06 00:00:00.000,288.04749999999996,-19.224444444444444,11.62,11.651,89.3,4.9,29.0,2.8,59.8
2024-04-11 00:00:00.000,288.1141666666666,-19.179722222222225,11.542,11.657,94.2,4.9,29.0,1.87,46.4
2024-04-16 00:00:00.000,288.1429166666666,-19.13888888888889,11.464,11.664,99.0,4.9,29.0,1.19,13.5
2024-04-21 00:00:00.000,288.13374999999996,-19.102500000000003,11.388,11.67,103.9,4.8,29.0,1.3,322.4
2024-04-26 00:00:00.000,288.0870833333333,-19.07027777777778,11.313,11.676,108.8,4.7,28.9,2.06,295.7
2024-05-01 00:00:00.000,288.00333333333333,-19.04277777777778,11.241,11.683,113.7,4.5,28.9,3.0,284.5
2024-05-06 00:00:00.000,287.8820833333333,-19.02,11.171,11.689,118.7,4.3,28.9,3.99,278.8
2024-05-11 00:00:00.000,287.72541666666666,-19.001944444444444,11.105,11.695,123.6,4.1,28.9,4.97,275.5
2024-05-16 00:00:00.000,287.53375,-18.988611111111112,11.043,11.701,128.6,3.9,28.9,5.91,273.2
2024-05-21 00:00:00.000,287.30999999999995,-18.97972222222222,10.986,11.707,133.6,3.6,28.9,6.8,271.7
2024-08-19 00:00:00.000,281.23749999999995,-19.290555555555557,11.083,11.812,134.3,3.5,28.9,6.7,263.9
2024-08-24 00:00:00.000,281.0179166666666,-19.31388888888889,11.151,11.818,129.3,3.8,29.0,5.8,263.2
2024-08-29 00:00:00.000,280.8312499999999,-19.33611111111111,11.224,11.823,124.3,4.0,29.0,4.85,262.3
2024-09-03 00:00:00.000,280.67875,-19.356944444444444,11.301,11.829,119.4,4.3,29.0,3.85,261.0
2024-09-08 00:00:00.000,280.56249999999994,-19.37611111111111,11.382,11.834,114.4,4.4,29.0,2.83,258.7
2024-09-13 00:00:00.000,280.4833333333333,-19.39361111111111,11.466,11.84,109.5,4.6,29.0,1.79,254.0
2024-09-18 00:00:00.000,280.44124999999997,-19.409166666666664,11.552,11.845,104.6,4.7,29.0,0.79,236.9
2024-09-23 00:00:00.000,280.43625,-19.422222222222224,11.64,11.85,99.7,4.8,29.1,0.54,132.8
2024-09-28 00:00:00.000,280.46916666666664,-19.433333333333334,11.729,11.856,94.9,4.8,29.1,1.48,101.4
2024-10-03 00:00:00.000,280.53874999999994,-19.441666666666666,11.818,11.861,90.0,4.8,29.1,2.51,94.8
2024-10-08 00:00:00.000,280.6454166666666,-19.447222222222223,11.908,11.866,85.2,4.8,29.1,3.53,92.0
2025-04-11 00:00:00.000,293.435,-17.534722222222225,12.019,12.037,88.7,4.8,29.2,2.86,55.3
2025-04-16 00:00:00.000,293.4995833333333,-17.483055555555556,11.939,12.041,93.5,4.8,29.2,2.0,42.2
2025-04-21 00:00:00.000,293.52874999999995,-17.43611111111111,11.859,12.045,98.3,4.7,29.2,1.36,13.4
2025-04-26 00:00:00.000,293.52166666666665,-17.39472222222222,11.78,12.049,103.2,4.7,29.2,1.37,328.2
2025-05-01 00:00:00.000,293.4783333333333,-17.35888888888889,11.703,12.053,108.1,4.6,29.2,2.01,299.4
2025-05-06 00:00:00.000,293.39916666666664,-17.328888888888887,11.628,12.057,113.0,4.4,29.1,2.88,286.4
2025-05-11 00:00:00.000,293.2854166666666,-17.304722222222225,11.556,12.061,117.9,4.2,29.1,3.81,279.6
2025-05-16 00:00:00.000,293.1370833333333,-17.28638888888889,11.487,12.065,122.8,4.0,29.1,4.74,275.6
2025-05-21 00:00:00.000,292.95624999999995,-17.273888888888887,11.422,12.069,127.8,3.8,29.1,5.65,272.9
2025-05-26 00:00:00.000,292.7441666666666,-17.2675,11.362,12.072,132.8,3.5,29.1,6.52,271.0
2025-08-29 00:00:00.000,286.66833333333335,-17.82472222222222,11.462,12.138,130.2,3.6,29.1,5.89,259.3
2025-09-03 00:00:00.000,286.4816666666666,-17.860000000000003,11.532,12.141,125.2,3.9,29.2,4.97,258.1
2025-09-08 00:00:00.000,286.32833333333326,-17.893055555555556,11.606,12.144,120.2,4.1,29.2,4.02,256.3
2025-09-13 00:00:00.000,286.20874999999995,-17.92361111111111,11.684,12.147,115.2,4.3,29.2,3.04,253.3
2025-09-18 00:00:00.000,286.1241666666666,-17.95138888888889,11.765,12.151,110.3,4.4,29.2,2.06,247.5
2025-09-23 00:00:00.000,286.07583333333326,-17.97611111111111,11.849,12.154,105.4,4.6,29.2,1.1,231.3
2025-09-28 00:00:00.000,286.06374999999997,-17.997222222222224,11.934,12.157,100.5,4.6,29.2,0.61,163.1
2025-10-03 00:00:00.000,286.0883333333333,-18.015,12.021,12.16,95.6,4.7,29.2,1.3,111.3
2025-10-08 00:00:00.000,286.14833333333326,-18.028888888888886,12.108,12.162,90.8,4.7,29.3,2.25,99.1
2025-10-13 00:00:00.000,286.2441666666666,-18.038611111111113,12.195,12.165,85.9,4.7,29.3,3.23,94.1
2026-04-16 00:00:00.000,298.53124999999994,-15.784722222222221,12.241,12.251,88.2,4.7,29.3,2.96,51.5
2026-04-21 00:00:00.000,298.5945833333333,-15.726111111111111,12.159,12.252,93.0,4.7,29.3,2.13,38.4
2026-04-26 00:00:00.000,298.62291666666664,-15.67361111111111,12.077,12.254,97.8,4.7,29.3,1.52,12.3
2026-05-01 00:00:00.000,298.6166666666666,-15.627222222222223,11.996,12.256,102.6,4.6,29.3,1.46,332.3
2026-05-06 00:00:00.000,298.57624999999996,-15.5875,11.916,12.257,107.5,4.5,29.3,2.0,303.1
2026-05-11 00:00:00.000,298.5008333333333,-15.554444444444446,11.839,12.259,112.4,4.4,29.3,2.81,288.4
2026-05-16 00:00:00.000,298.3916666666666,-15.528333333333334,11.764,12.26,117.3,4.2,29.2,3.7,280.5
2026-05-21 00:00:00.000,298.2491666666666,-15.509444444444444,11.693,12.262,122.2,4.0,29.2,4.61,275.7
2026-05-26 00:00:00.000,298.07499999999993,-15.497777777777777,11.625,12.264,127.1,3.8,29.2,5.49,272.6
2026-05-31 00:00:00.000,297.86999999999995,-15.492777777777777,11.562,12.265,132.1,3.5,29.2,6.34,270.4
2026-09-03 00:00:00.000,291.9408333333333,-16.248333333333335,11.605,12.287,130.7,3.6,29.2,5.99,255.9
2026-09-08 00:00:00.000,291.7545833333333,-16.295555555555556,11.672,12.288,125.7,3.8,29.2,5.1,254.3
2026-09-13 00:00:00.000,291.60041666666666,-16.34,11.744,12.289,120.8,4.0,29.2,4.16,252.0
2026-09-18 00:00:00.000,291.4795833333333,-16.38111111111111,11.819,12.29,115.8,4.2,29.3,3.2,248.5
2026-09-23 00:00:00.000,291.39374999999995,-16.418333333333333,11.897,12.29,110.9,4.4,29.3,2.24,241.9
2026-09-28 00:00:00.000,291.3425,-16.45138888888889,11.978,12.291,105.9,4.5,29.3,1.34,226.0
2026-10-03 00:00:00.000,291.32666666666665,-16.480277777777776,12.061,12.292,101.0,4.6,29.3,0.8,176.0
2026-10-08 00:00:00.000,291.34666666666664,-16.504166666666666,12.146,12.293,96.1,4.6,29.3,1.26,121.0
