Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-09 00:00:00.000,304.7566666666666,-32.67805555555555,13.145,13.844,132.4,3.1,26.7,9.06,259.6,2450,34.9
2023-09-14 00:00:00.000,304.41833333333335,-32.72694444444445,13.215,13.85,127.4,3.3,26.7,8.26,261.0,2445,35.2
2023-09-19 00:00:00.000,304.1108333333333,-32.764722222222225,13.29,13.856,122.5,3.5,26.8,7.41,262.5,2438,35.5
2023-09-24 00:00:00.000,303.83624999999995,-32.791666666666664,13.369,13.862,117.5,3.7,26.8,6.53,264.3,2430,35.8
2023-09-29 00:00:00.000,303.5958333333333,-32.80833333333333,13.452,13.868,112.6,3.8,26.8,5.63,266.4,2421,36.0
2023-10-04 00:00:00.000,303.39083333333326,-32.81527777777777,13.537,13.874,107.7,3.9,26.8,4.72,269.1,2411,36.2
2023-10-09 00:00:00.000,303.2216666666666,-32.81333333333333,13.625,13.88,102.7,4.0,26.9,3.81,272.9,2400,36.3
2023-10-14 00:00:00.000,303.0895833333333,-32.80305555555555,13.715,13.885,97.8,4.1,26.9,2.9,278.5,2389,36.5
2023-10-19 00:00:00.000,302.9941666666666,-32.78472222222222,13.806,13.891,92.9,4.1,26.9,2.04,288.6,2377,36.6
2023-10-24 00:00:00.000,302.9358333333333,-32.75972222222222,13.897,13.897,88.0,4.1,26.9,1.32,310.0,2364,36.6
2024-04-21 00:00:00.000,310.88708333333324,-32.59027777777778,14.119,14.094,86.5,4.1,27.0,3.8,173.1,2306,28.6
2024-04-26 00:00:00.000,310.88833333333326,-32.720555555555556,14.04,14.099,91.3,4.1,27.0,4.07,185.6,2324,28.5
2024-05-01 00:00:00.000,310.8554166666666,-32.86055555555556,13.962,14.104,96.1,4.1,26.9,4.51,196.3,2343,28.5
2024-05-06 00:00:00.000,310.78749999999997,-33.00888888888889,13.884,14.109,100.8,4.0,26.9,5.06,205.2,2363,28.5
2024-05-11 00:00:00.000,310.68375,-33.16583333333333,13.808,14.114,105.6,4.0,26.9,5.7,212.4,2384,28.6
