Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-14 00:00:00.000,111.46583333333332,8.498333333333333,12.331,12.341,88.3,4.6,33.6,2.3,181.5
2023-10-19 00:00:00.000,111.44624999999999,8.423888888888888,12.281,12.375,93.1,4.6,33.6,2.42,206.9
2023-10-24 00:00:00.000,111.39166666666665,8.354722222222222,12.232,12.409,98.0,4.6,33.6,2.92,226.9
2023-10-29 00:00:00.000,111.3025,8.29111111111111,12.183,12.443,102.9,4.5,33.7,3.65,240.2
2023-11-03 00:00:00.000,111.17833333333333,8.233888888888888,12.137,12.477,107.9,4.3,33.7,4.49,249.0
2023-11-08 00:00:00.000,111.02041666666665,8.18388888888889,12.092,12.511,112.8,4.2,33.7,5.38,255.0
2023-11-13 00:00:00.000,110.82875,8.141666666666666,12.051,12.544,117.9,4.0,33.7,6.28,259.5
2023-11-18 00:00:00.000,110.60499999999998,8.1075,12.013,12.578,122.9,3.8,33.7,7.17,262.9
2023-11-23 00:00:00.000,110.35041666666665,8.0825,11.98,12.612,128.0,3.5,33.7,8.01,265.6
2023-11-28 00:00:00.000,110.06791666666665,8.06638888888889,11.951,12.645,133.0,3.3,33.7,8.81,267.8
2024-02-21 00:00:00.000,104.02791666666666,9.110555555555555,12.536,13.209,131.3,3.2,34.1,7.9,294.4
2024-02-26 00:00:00.000,103.79999999999998,9.219722222222222,12.632,13.242,126.3,3.5,34.1,7.1,297.5
2024-03-02 00:00:00.000,103.60291666666666,9.329166666666666,12.733,13.275,121.3,3.7,34.2,6.29,301.5
2024-03-07 00:00:00.000,103.43791666666665,9.438055555555556,12.838,13.307,116.3,3.8,34.2,5.48,306.5
2024-03-12 00:00:00.000,103.30583333333333,9.546111111111111,12.947,13.34,111.3,4.0,34.2,4.69,313.2
2024-03-17 00:00:00.000,103.20666666666666,9.651944444444444,13.058,13.373,106.4,4.1,34.3,3.97,322.3
2024-03-22 00:00:00.000,103.14125,9.755277777777778,13.172,13.405,101.5,4.2,34.3,3.38,334.6
2024-03-27 00:00:00.000,103.10875,9.855277777777777,13.286,13.438,96.6,4.2,34.3,2.99,350.7
2024-04-01 00:00:00.000,103.10833333333333,9.951666666666666,13.402,13.47,91.8,4.3,34.4,2.86,9.3
2024-04-06 00:00:00.000,103.13999999999999,10.043611111111112,13.518,13.503,87.0,4.2,34.4,3.03,27.3
2024-10-13 00:00:00.000,111.87624999999998,9.439722222222223,14.714,14.709,87.8,3.9,,1.84,178.2
2024-10-18 00:00:00.000,111.86375,9.380277777777778,14.661,14.74,92.6,3.9,,1.9,205.0
2024-10-23 00:00:00.000,111.82208333333332,9.325277777777778,14.609,14.771,97.5,3.8,,2.3,226.5
2024-10-28 00:00:00.000,111.75124999999998,9.275,14.557,14.802,102.4,3.8,,2.91,240.6
2024-11-02 00:00:00.000,111.65083333333332,9.23,14.507,14.833,107.4,3.7,,3.63,249.6
2024-11-07 00:00:00.000,111.52166666666665,9.190833333333334,14.459,14.864,112.4,3.5,,4.38,255.8
2024-11-12 00:00:00.000,111.36458333333333,9.158333333333333,14.414,14.895,117.4,3.4,,5.13,260.1
2024-11-17 00:00:00.000,111.18083333333333,9.1325,14.373,14.926,122.4,3.2,,5.87,263.4
2024-11-22 00:00:00.000,110.97125,9.11361111111111,14.336,14.957,127.5,3.0,,6.59,266.0
2024-11-27 00:00:00.000,110.73749999999998,9.101944444444444,14.303,14.988,132.5,2.8,,7.27,268.2
2025-02-20 00:00:00.000,105.60541666666666,9.952777777777778,14.813,15.506,133.2,2.7,,6.94,292.2
2025-02-25 00:00:00.000,105.40041666666666,10.040555555555555,14.906,15.537,128.1,2.9,,6.27,294.9
2025-03-02 00:00:00.000,105.22083333333332,10.12888888888889,15.003,15.567,123.1,3.1,,5.58,298.3
2025-03-07 00:00:00.000,105.06791666666665,10.216666666666667,15.105,15.597,118.1,3.2,,4.88,302.5
2025-03-12 00:00:00.000,104.94249999999998,10.303611111111111,15.21,15.627,113.2,3.4,,4.19,308.1
2025-03-17 00:00:00.000,104.84458333333332,10.38888888888889,15.318,15.657,108.2,3.5,,3.54,315.7
2025-03-22 00:00:00.000,104.77499999999999,10.471944444444444,15.428,15.687,103.3,3.5,,2.96,326.3
2025-03-27 00:00:00.000,104.73333333333332,10.5525,15.541,15.718,98.4,3.6,,2.51,341.1
