Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-08 00:00:00.000,135.90708333333333,-3.8602777777777777,14.406,14.365,85.7,3.9,34.4,3.24,210.4
2023-11-13 00:00:00.000,135.8375,-3.9494444444444445,14.349,14.391,90.4,3.9,34.4,3.59,224.7
2023-11-18 00:00:00.000,135.73833333333332,-4.03,14.293,14.417,95.2,3.9,34.4,4.1,236.2
2023-11-23 00:00:00.000,135.60999999999999,-4.101111111111111,14.237,14.442,100.1,3.9,34.4,4.72,245.2
2023-11-28 00:00:00.000,135.45250000000001,-4.161666666666667,14.182,14.468,104.9,3.8,34.4,5.4,252.2
2023-12-03 00:00:00.000,135.26625,-4.211111111111111,14.13,14.493,109.8,3.7,34.4,6.13,257.7
2023-12-08 00:00:00.000,135.05249999999998,-4.248333333333333,14.08,14.519,114.7,3.5,34.4,6.87,262.2
2023-12-13 00:00:00.000,134.81166666666664,-4.272777777777778,14.033,14.544,119.5,3.4,34.4,7.61,266.0
2023-12-18 00:00:00.000,134.54583333333332,-4.283888888888889,13.991,14.57,124.4,3.2,34.4,8.32,269.1
2023-12-23 00:00:00.000,134.25666666666663,-4.281111111111111,13.953,14.595,129.2,3.0,34.4,8.99,271.9
2023-12-28 00:00:00.000,133.9458333333333,-4.264166666666667,13.921,14.62,134.0,2.8,34.4,9.62,274.3
2024-03-17 00:00:00.000,128.41333333333333,-2.383611111111111,14.346,15.023,131.4,2.8,34.6,8.92,304.6
2024-03-22 00:00:00.000,128.18124999999998,-2.215277777777778,14.43,15.048,126.8,3.0,34.6,8.28,307.5
2024-03-27 00:00:00.000,127.97541666666667,-2.0483333333333333,14.519,15.073,122.1,3.2,34.6,7.61,310.8
2024-04-01 00:00:00.000,127.79666666666668,-1.8844444444444444,14.612,15.098,117.4,3.4,34.6,6.94,314.6
2024-04-06 00:00:00.000,127.64583333333333,-1.7241666666666668,14.709,15.123,112.6,3.5,34.6,6.26,319.1
2024-04-11 00:00:00.000,127.52333333333331,-1.5688888888888888,14.809,15.147,107.9,3.6,34.7,5.61,324.6
2024-04-16 00:00:00.000,127.42958333333331,-1.4197222222222223,14.911,15.172,103.2,3.7,34.7,4.99,331.3
2024-04-21 00:00:00.000,127.36374999999997,-1.2774999999999999,15.015,15.197,98.5,3.7,34.7,4.44,339.5
2024-04-26 00:00:00.000,127.32541666666664,-1.1425,15.121,15.222,93.9,3.8,34.7,3.99,349.4
2024-05-01 00:00:00.000,127.31416666666665,-1.0161111111111112,15.226,15.246,89.3,3.8,34.7,3.67,1.0
2024-11-07 00:00:00.000,133.25249999999997,-2.2494444444444444,16.164,16.168,88.4,3.5,,2.88,216.1
2024-11-12 00:00:00.000,133.18291666666667,-2.323611111111111,16.106,16.191,93.2,3.5,,3.26,229.7
2024-11-17 00:00:00.000,133.08708333333334,-2.3897222222222223,16.047,16.215,98.0,3.5,,3.76,240.2
2024-11-22 00:00:00.000,132.96541666666664,-2.4475000000000002,15.99,16.239,102.9,3.4,,4.34,248.4
2024-11-27 00:00:00.000,132.81791666666663,-2.4963888888888888,15.935,16.263,107.8,3.3,,4.97,254.7
2024-12-02 00:00:00.000,132.64541666666665,-2.5349999999999997,15.881,16.286,112.6,3.2,,5.63,259.7
2024-12-07 00:00:00.000,132.44874999999996,-2.563055555555555,15.831,16.31,117.5,3.1,,6.28,263.8
2024-12-12 00:00:00.000,132.22916666666666,-2.5799999999999996,15.785,16.334,122.4,2.9,,6.92,267.2
2024-12-17 00:00:00.000,131.98791666666665,-2.5855555555555556,15.743,16.357,127.2,2.7,,7.54,270.1
2024-12-22 00:00:00.000,131.72666666666666,-2.5794444444444444,15.706,16.381,132.0,2.6,,8.12,272.6
2025-03-12 00:00:00.000,126.81541666666664,-1.0763888888888888,16.043,16.755,134.6,2.4,,8.16,301.7
2025-03-17 00:00:00.000,126.595,-0.9336111111111112,16.122,16.778,129.9,2.6,,7.61,304.3
2025-03-22 00:00:00.000,126.39624999999998,-0.7911111111111111,16.207,16.802,125.2,2.8,,7.04,307.2
2025-03-27 00:00:00.000,126.22124999999998,-0.65,16.296,16.825,120.5,2.9,,6.44,310.7
2025-04-01 00:00:00.000,126.07083333333333,-0.5113888888888889,16.39,16.848,115.8,3.1,,5.84,314.7
2025-04-06 00:00:00.000,125.94499999999998,-0.3763888888888889,16.486,16.871,111.0,3.2,,5.24,319.6
2025-04-11 00:00:00.000,125.8445833333333,-0.24583333333333335,16.586,16.894,106.3,3.3,,4.66,325.6
2025-04-16 00:00:00.000,125.76916666666665,-0.12027777777777778,16.687,16.917,101.6,3.3,,4.14,332.9
2025-04-21 00:00:00.000,125.71874999999999,-0.0005555555555555556,16.79,16.94,96.9,3.4,,3.68,341.9
2025-04-26 00:00:00.000,125.69333333333331,0.1125,16.894,16.963,92.2,3.4,,3.32,353.0
2025-05-01 00:00:00.000,125.69208333333333,0.21861111111111112,16.999,16.986,87.6,3.4,,3.09,6.0
2025-11-02 00:00:00.000,131.1870833333333,-0.8827777777777778,17.869,17.824,85.8,3.2,,2.39,204.8
2025-11-07 00:00:00.000,131.1420833333333,-0.9524999999999999,17.808,17.846,90.6,3.2,,2.62,220.5
2025-11-12 00:00:00.000,131.0733333333333,-1.0155555555555555,17.748,17.868,95.4,3.2,,3.01,233.3
2025-11-17 00:00:00.000,130.98083333333332,-1.0719444444444444,17.688,17.89,100.2,3.1,,3.5,243.2
2025-11-22 00:00:00.000,130.86499999999998,-1.1205555555555555,17.63,17.912,105.1,3.1,,4.05,250.7
2025-11-27 00:00:00.000,130.72624999999996,-1.1608333333333332,17.574,17.935,110.0,3.0,,4.63,256.6
2025-12-02 00:00:00.000,130.56499999999997,-1.1922222222222223,17.52,17.957,114.8,2.9,,5.22,261.2
2025-12-07 00:00:00.000,130.38208333333333,-1.2141666666666666,17.47,17.979,119.7,2.7,,5.81,264.9
2025-12-12 00:00:00.000,130.17916666666662,-1.2266666666666668,17.424,18.001,124.6,2.6,,6.39,268.0
2025-12-17 00:00:00.000,129.95708333333332,-1.228888888888889,17.382,18.023,129.4,2.4,,6.93,270.7
2025-12-22 00:00:00.000,129.71749999999997,-1.2205555555555556,17.345,18.045,134.2,2.2,,7.45,273.1
2026-03-12 00:00:00.000,125.30499999999996,0.11083333333333334,17.698,18.396,133.4,2.2,,7.18,301.3
2026-03-17 00:00:00.000,125.11,0.23527777777777778,17.778,18.417,128.7,2.4,,6.68,303.9
2026-03-22 00:00:00.000,124.93583333333332,0.35916666666666663,17.863,18.439,124.0,2.6,,6.14,307.0
2026-03-27 00:00:00.000,124.78333333333332,0.4813888888888889,17.953,18.461,119.2,2.7,,5.59,310.6
2026-04-01 00:00:00.000,124.65291666666666,0.6013888888888889,18.046,18.482,114.5,2.8,,5.05,314.8
2026-04-06 00:00:00.000,124.54458333333334,0.7183333333333334,18.142,18.504,109.7,2.9,,4.51,319.9
2026-04-11 00:00:00.000,124.45958333333331,0.8311111111111111,18.241,18.526,105.0,3.0,,4.0,326.3
2026-04-16 00:00:00.000,124.39708333333331,0.9397222222222222,18.342,18.547,100.3,3.1,,3.53,334.3
2026-04-21 00:00:00.000,124.35749999999999,1.0430555555555556,18.444,18.569,95.6,3.1,,3.13,344.3
2026-04-26 00:00:00.000,124.34041666666666,1.1405555555555555,18.547,18.591,90.9,3.1,,2.84,356.4
2026-05-01 00:00:00.000,124.34541666666665,1.2316666666666667,18.65,18.612,86.3,3.1,,2.68,10.1
2026-11-02 00:00:00.000,129.4475,0.1861111111111111,19.416,19.398,87.5,2.9,,2.18,208.6
2026-11-07 00:00:00.000,129.40166666666667,0.125,19.354,19.419,92.3,2.9,,2.43,224.2
2026-11-12 00:00:00.000,129.33416666666668,0.06972222222222223,19.292,19.44,97.1,2.9,,2.82,236.4
2026-11-17 00:00:00.000,129.24499999999998,0.021111111111111112,19.232,19.461,102.0,2.8,,3.29,245.6
2026-11-22 00:00:00.000,129.13458333333332,-0.020555555555555556,19.173,19.482,106.9,2.8,,3.81,252.6
2026-11-27 00:00:00.000,129.00291666666664,-0.055,19.116,19.503,111.7,2.7,,4.35,257.9
2026-12-02 00:00:00.000,128.85125,-0.0811111111111111,19.062,19.524,116.6,2.6,,4.89,262.2
2026-12-07 00:00:00.000,128.67999999999998,-0.09916666666666667,19.011,19.544,121.5,2.5,,5.44,265.7
2026-12-12 00:00:00.000,128.49041666666665,-0.10805555555555556,18.965,19.565,126.4,2.3,,5.96,268.7
2026-12-17 00:00:00.000,128.28375,-0.10833333333333334,18.924,19.586,131.2,2.2,,6.45,271.2
2027-03-12 00:00:00.000,124.03250000000001,1.0983333333333332,19.253,19.937,132.5,2.1,,6.43,300.9
2027-03-17 00:00:00.000,123.85791666666664,1.2083333333333333,19.333,19.957,127.7,2.3,,5.96,303.6
2027-03-22 00:00:00.000,123.70208333333332,1.3177777777777777,19.418,19.978,123.0,2.4,,5.46,306.7
2027-03-27 00:00:00.000,123.5658333333333,1.426111111111111,19.507,19.998,118.2,2.5,,4.96,310.4
2027-04-01 00:00:00.000,123.44999999999999,1.5319444444444443,19.6,20.019,113.4,2.6,,4.46,314.8
