Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,214.84874999999997,-19.20583333333333,3.704,4.306,120.2,11.8,23.2,9.78,333.1
2023-07-06 00:00:00.000,214.74249999999998,-18.932222222222222,3.754,4.287,115.3,12.4,23.2,7.85,348.3
2023-07-11 00:00:00.000,214.73583333333332,-18.69361111111111,3.806,4.268,110.4,12.9,23.2,6.74,10.5
2023-07-16 00:00:00.000,214.82833333333332,-18.490833333333335,3.86,4.249,105.7,13.3,23.2,6.84,36.0
2023-07-21 00:00:00.000,215.01791666666665,-18.324444444444445,3.916,4.23,101.1,13.6,23.2,8.1,56.6
2023-07-26 00:00:00.000,215.3020833333333,-18.19388888888889,3.973,4.211,96.5,13.9,23.2,10.01,70.2
2023-07-31 00:00:00.000,215.67749999999998,-18.098333333333333,4.03,4.191,92.1,14.0,23.2,12.2,78.8
2023-08-05 00:00:00.000,216.14,-18.03611111111111,4.087,4.171,87.7,14.1,23.3,14.48,84.5
2024-03-27 00:00:00.000,281.45374999999996,-18.096944444444443,3.005,3.093,85.6,18.8,21.3,35.28,68.0
2024-04-01 00:00:00.000,282.5616666666666,-17.64361111111111,2.91,3.067,89.4,19.0,21.2,33.57,65.4
2024-04-06 00:00:00.000,283.5870833333333,-17.16611111111111,2.815,3.041,93.3,19.2,21.1,31.73,62.4
2024-04-11 00:00:00.000,284.5220833333333,-16.665277777777778,2.72,3.015,97.2,19.3,21.0,29.77,58.9
2024-04-16 00:00:00.000,285.3591666666666,-16.141944444444444,2.626,2.989,101.3,19.2,20.9,27.74,54.7
2024-04-21 00:00:00.000,286.09166666666664,-15.597777777777779,2.534,2.963,105.3,19.1,20.7,25.7,49.7
2024-04-26 00:00:00.000,286.7129166666667,-15.033888888888889,2.444,2.937,109.5,18.8,20.6,23.7,43.4
2024-05-01 00:00:00.000,287.21416666666664,-14.45111111111111,2.355,2.911,113.7,18.5,20.5,21.85,35.7
