Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-18 00:00:00.000,178.37416666666664,-4.693888888888889,22.987,22.924,85.1,2.5,25.9,1.97,132.7
2023-12-23 00:00:00.000,178.41416666666663,-4.7347222222222225,22.901,22.924,90.1,2.5,25.9,1.46,140.1
2023-12-28 00:00:00.000,178.43666666666664,-4.7683333333333335,22.815,22.924,95.2,2.4,25.9,0.99,155.0
2024-01-02 00:00:00.000,178.4420833333333,-4.794444444444444,22.73,22.924,100.2,2.4,25.9,0.68,188.6
2024-01-07 00:00:00.000,178.42999999999998,-4.813055555555556,22.646,22.924,105.3,2.4,25.8,0.76,234.6
2024-01-12 00:00:00.000,178.40083333333328,-4.823888888888889,22.564,22.925,110.4,2.3,25.8,1.15,259.7
2024-01-17 00:00:00.000,178.3545833333333,-4.826666666666666,22.484,22.925,115.5,2.2,25.8,1.62,271.0
2024-01-22 00:00:00.000,178.29249999999996,-4.821944444444444,22.408,22.925,120.6,2.1,25.8,2.11,277.0
2024-01-27 00:00:00.000,178.2145833333333,-4.809722222222222,22.336,22.925,125.7,2.0,25.8,2.59,280.7
2024-02-01 00:00:00.000,178.1220833333333,-4.79,22.268,22.925,130.9,1.9,25.8,3.05,283.2
2024-05-06 00:00:00.000,175.44041666666664,-3.6961111111111116,22.248,22.928,131.4,1.9,25.8,3.09,299.9
2024-05-11 00:00:00.000,175.35791666666665,-3.6475,22.312,22.928,126.5,2.0,25.8,2.64,301.7
2024-05-16 00:00:00.000,175.29041666666663,-3.603888888888889,22.381,22.928,121.7,2.2,25.8,2.17,304.1
2024-05-21 00:00:00.000,175.23791666666662,-3.566111111111111,22.454,22.928,116.8,2.3,25.8,1.7,308.0
2024-05-26 00:00:00.000,175.20124999999996,-3.5344444444444445,22.53,22.928,112.0,2.3,25.8,1.22,314.8
2024-05-31 00:00:00.000,175.18041666666664,-3.5091666666666668,22.608,22.929,107.2,2.4,25.8,0.76,330.1
2024-06-05 00:00:00.000,175.1758333333333,-3.4905555555555554,22.689,22.929,102.4,2.5,25.9,0.47,13.5
2024-06-10 00:00:00.000,175.18791666666664,-3.4786111111111113,22.772,22.929,97.7,2.5,25.9,0.65,67.5
2024-06-15 00:00:00.000,175.21624999999997,-3.4736111111111114,22.855,22.929,92.9,2.5,25.9,1.09,88.0
2024-06-20 00:00:00.000,175.26083333333332,-3.4761111111111114,22.938,22.929,88.2,2.5,25.9,1.59,96.3
2024-12-22 00:00:00.000,181.34124999999997,-6.219166666666667,22.972,22.935,86.6,2.5,25.9,1.84,134.8
2024-12-27 00:00:00.000,181.37625,-6.258611111111111,22.886,22.935,91.6,2.5,25.9,1.33,143.9
2025-01-01 00:00:00.000,181.39374999999998,-6.2908333333333335,22.8,22.935,96.7,2.4,25.9,0.89,162.9
2025-01-06 00:00:00.000,181.39374999999998,-6.315277777777777,22.715,22.935,101.7,2.4,25.9,0.67,202.9
2025-01-11 00:00:00.000,181.37666666666667,-6.331944444444444,22.631,22.935,106.8,2.4,25.8,0.86,243.5
2025-01-16 00:00:00.000,181.34208333333333,-6.340833333333333,22.55,22.935,111.9,2.3,25.8,1.28,263.1
2025-01-21 00:00:00.000,181.29125,-6.3422222222222215,22.472,22.935,117.0,2.2,25.8,1.76,272.6
2025-01-26 00:00:00.000,181.22416666666663,-6.335555555555556,22.397,22.936,122.1,2.1,25.8,2.25,277.9
2025-01-31 00:00:00.000,181.1420833333333,-6.321666666666666,22.326,22.936,127.3,2.0,25.8,2.73,281.3
2025-02-05 00:00:00.000,181.045,-6.300277777777778,22.26,22.936,132.4,1.8,25.8,3.18,283.6
2025-05-11 00:00:00.000,178.36791666666664,-5.194444444444445,22.275,22.939,130.1,1.9,25.8,2.96,300.9
2025-05-16 00:00:00.000,178.28999999999996,-5.146111111111112,22.34,22.939,125.3,2.1,25.8,2.52,302.9
2025-05-21 00:00:00.000,178.22666666666666,-5.103333333333333,22.41,22.939,120.4,2.2,25.8,2.05,305.8
2025-05-26 00:00:00.000,178.17874999999998,-5.066388888888889,22.484,22.939,115.6,2.3,25.8,1.57,310.5
2025-05-31 00:00:00.000,178.14666666666665,-5.035277777777778,22.56,22.939,110.7,2.4,25.8,1.1,319.2
2025-06-05 00:00:00.000,178.1308333333333,-5.011111111111111,22.64,22.939,106.0,2.4,25.8,0.67,339.9
2025-06-10 00:00:00.000,178.13124999999997,-4.993333333333333,22.721,22.94,101.2,2.5,25.9,0.5,30.9
2025-06-15 00:00:00.000,178.14833333333334,-4.9825,22.803,22.94,96.4,2.5,25.9,0.78,73.4
2025-06-20 00:00:00.000,178.18124999999998,-4.978611111111111,22.887,22.94,91.7,2.5,25.9,1.23,89.5
2025-06-25 00:00:00.000,178.23041666666666,-4.9816666666666665,22.97,22.94,87.0,2.5,25.9,1.73,96.8
2025-12-27 00:00:00.000,184.325,-7.727777777777778,22.957,22.946,88.1,2.5,25.9,1.69,137.3
2026-01-01 00:00:00.000,184.3545833333333,-7.765555555555555,22.871,22.946,93.1,2.5,25.9,1.2,148.5
2026-01-06 00:00:00.000,184.36708333333328,-7.795833333333333,22.786,22.946,98.2,2.4,25.9,0.8,172.2
2026-01-11 00:00:00.000,184.36208333333332,-7.818611111111111,22.701,22.946,103.2,2.4,25.8,0.7,215.7
2026-01-16 00:00:00.000,184.3395833333333,-7.833611111111111,22.618,22.946,108.3,2.3,25.8,0.98,250.1
2026-01-21 00:00:00.000,184.30041666666665,-7.840833333333333,22.538,22.946,113.4,2.3,25.8,1.42,266.0
2026-01-26 00:00:00.000,184.24416666666664,-7.840277777777778,22.46,22.946,118.5,2.2,25.8,1.91,274.0
2026-01-31 00:00:00.000,184.17249999999999,-7.831944444444444,22.386,22.947,123.6,2.0,25.8,2.39,278.6
2026-02-05 00:00:00.000,184.08541666666665,-7.816388888888889,22.317,22.947,128.7,1.9,25.8,2.85,281.7
2026-02-10 00:00:00.000,183.98458333333332,-7.793333333333333,22.252,22.947,133.9,1.8,25.8,3.3,283.9
2026-05-11 00:00:00.000,181.3995833333333,-6.731111111111111,22.24,22.95,133.7,1.8,25.8,3.27,300.2
2026-05-16 00:00:00.000,181.31166666666667,-6.6786111111111115,22.302,22.95,128.9,2.0,25.8,2.85,301.9
2026-05-21 00:00:00.000,181.23749999999998,-6.631111111111111,22.369,22.95,124.0,2.1,25.8,2.39,304.2
2026-05-26 00:00:00.000,181.17874999999998,-6.589166666666666,22.44,22.95,119.1,2.2,25.8,1.92,307.6
2026-05-31 00:00:00.000,181.13541666666663,-6.553055555555555,22.514,22.95,114.3,2.3,25.8,1.45,313.3
2026-06-05 00:00:00.000,181.1083333333333,-6.523055555555556,22.591,22.95,109.5,2.4,25.8,0.99,324.3
2026-06-10 00:00:00.000,181.0970833333333,-6.499444444444444,22.671,22.95,104.7,2.5,25.9,0.61,351.2
2026-06-15 00:00:00.000,181.1020833333333,-6.482777777777778,22.753,22.951,100.0,2.5,25.9,0.56,44.9
2026-06-20 00:00:00.000,181.12374999999997,-6.473055555555556,22.836,22.951,95.2,2.5,25.9,0.91,78.0
2026-06-25 00:00:00.000,181.16166666666663,-6.470277777777778,22.919,22.951,90.5,2.5,25.9,1.37,91.0
2026-06-30 00:00:00.000,181.2158333333333,-6.474444444444445,23.002,22.951,85.8,2.5,25.9,1.87,97.3
2027-01-01 00:00:00.000,187.32791666666665,-9.215,22.943,22.956,89.6,2.5,25.9,1.55,140.0
2027-01-06 00:00:00.000,187.35291666666663,-9.251111111111111,22.857,22.957,94.6,2.4,25.9,1.08,153.8
2027-01-11 00:00:00.000,187.36041666666662,-9.279722222222222,22.771,22.957,99.7,2.4,25.9,0.74,183.5
2027-01-16 00:00:00.000,187.34999999999997,-9.300555555555556,22.687,22.957,104.7,2.4,25.8,0.76,227.8
2027-01-21 00:00:00.000,187.32249999999996,-9.313611111111111,22.605,22.957,109.8,2.3,25.8,1.1,255.3
2027-01-26 00:00:00.000,187.27791666666664,-9.319166666666666,22.525,22.957,114.9,2.2,25.8,1.56,268.2
2027-01-31 00:00:00.000,187.21749999999997,-9.316944444444443,22.449,22.957,120.0,2.1,25.8,2.04,275.1
2027-02-05 00:00:00.000,187.14083333333332,-9.306944444444445,22.376,22.957,125.1,2.0,25.8,2.52,279.3
2027-02-10 00:00:00.000,187.04916666666662,-9.289722222222222,22.308,22.958,130.2,1.9,25.8,2.99,282.2
2027-05-16 00:00:00.000,184.3583333333333,-8.196944444444444,22.266,22.96,132.4,1.9,25.8,3.15,300.9
2027-05-21 00:00:00.000,184.27416666666664,-8.145277777777777,22.329,22.96,127.6,2.0,25.8,2.72,302.9
2027-05-26 00:00:00.000,184.20458333333332,-8.098611111111111,22.397,22.96,122.7,2.1,25.8,2.27,305.5
2027-05-31 00:00:00.000,184.14999999999998,-8.057222222222222,22.469,22.961,117.9,2.2,25.8,1.8,309.5
2027-06-05 00:00:00.000,184.11083333333332,-8.021944444444445,22.544,22.961,113.1,2.3,25.8,1.33,316.4
2027-06-10 00:00:00.000,184.0883333333333,-7.993055555555555,22.622,22.961,108.3,2.4,25.8,0.89,330.6
2027-06-15 00:00:00.000,184.08166666666665,-7.970555555555555,22.702,22.961,103.5,2.5,25.9,0.57,5.2
2027-06-20 00:00:00.000,184.09166666666664,-7.955,22.784,22.961,98.8,2.5,25.9,0.65,55.7
2027-06-25 00:00:00.000,184.11791666666667,-7.946111111111112,22.867,22.961,94.0,2.5,25.9,1.04,81.2
2027-06-30 00:00:00.000,184.16083333333333,-7.944444444444445,22.951,22.961,89.3,2.5,25.9,1.51,92.1
