Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-26 00:00:00.000,261.4333333333333,-1.0208333333333333,11.827,12.551,133.7,3.4,31.4,11.57,257.2
2023-07-31 00:00:00.000,261.07124999999996,-1.1111111111111112,11.909,12.577,129.3,3.6,31.4,10.81,254.7
2023-08-05 00:00:00.000,260.73875,-1.2105555555555556,11.995,12.602,124.8,3.8,31.4,10.01,251.9
2023-08-10 00:00:00.000,260.43666666666667,-1.3177777777777777,12.086,12.628,120.3,4.0,31.4,9.2,248.7
2023-08-15 00:00:00.000,260.16749999999996,-1.4325,12.181,12.654,115.7,4.1,31.5,8.36,245.0
2023-08-20 00:00:00.000,259.9316666666666,-1.5533333333333335,12.28,12.679,111.1,4.3,31.5,7.53,240.5
2023-08-25 00:00:00.000,259.73041666666666,-1.6794444444444443,12.381,12.705,106.5,4.4,31.5,6.73,235.2
2023-08-30 00:00:00.000,259.5633333333333,-1.8091666666666668,12.484,12.73,101.9,4.5,31.5,5.97,228.7
2023-09-04 00:00:00.000,259.43083333333334,-1.9419444444444445,12.589,12.756,97.2,4.5,31.6,5.3,220.7
2023-09-09 00:00:00.000,259.3329166666667,-2.0763888888888893,12.695,12.781,92.6,4.5,31.6,4.73,210.9
2023-09-14 00:00:00.000,259.26874999999995,-2.2122222222222225,12.802,12.807,88.0,4.5,31.6,4.31,199.1
2024-03-12 00:00:00.000,265.71416666666664,-2.688888888888889,13.731,13.705,86.4,4.1,32.1,3.94,346.6
2024-03-17 00:00:00.000,265.66791666666666,-2.5597222222222222,13.674,13.729,91.1,4.2,32.1,4.32,334.5
2024-03-22 00:00:00.000,265.59,-2.428888888888889,13.617,13.754,95.8,4.1,32.1,4.85,324.4
2024-03-27 00:00:00.000,265.47999999999996,-2.297222222222222,13.56,13.778,100.6,4.1,32.1,5.46,316.3
2024-04-01 00:00:00.000,265.3383333333333,-2.165833333333333,13.506,13.803,105.3,4.0,32.1,6.15,309.8
2024-04-06 00:00:00.000,265.16499999999996,-2.0352777777777775,13.453,13.827,110.0,3.9,32.1,6.87,304.5
2024-04-11 00:00:00.000,264.96083333333326,-1.9066666666666665,13.403,13.851,114.7,3.8,32.1,7.6,300.1
2024-04-16 00:00:00.000,264.72708333333327,-1.781388888888889,13.356,13.876,119.4,3.6,32.1,8.32,296.4
2024-04-21 00:00:00.000,264.46458333333334,-1.6602777777777777,13.313,13.9,124.0,3.4,32.1,9.02,293.2
2024-04-26 00:00:00.000,264.175,-1.5444444444444443,13.274,13.924,128.6,3.2,32.1,9.68,290.5
2024-05-01 00:00:00.000,263.8599999999999,-1.4347222222222222,13.241,13.948,133.1,3.0,32.1,10.3,288.0
2024-07-20 00:00:00.000,257.60541666666666,-1.0347222222222223,13.601,14.333,134.6,2.9,32.2,9.96,259.1
2024-07-25 00:00:00.000,257.2908333333333,-1.1025,13.679,14.357,130.3,3.1,32.3,9.34,256.6
2024-07-30 00:00:00.000,256.99999999999994,-1.1788888888888889,13.763,14.38,125.8,3.3,32.3,8.68,253.8
2024-08-04 00:00:00.000,256.73541666666665,-1.2633333333333334,13.851,14.404,121.3,3.5,32.3,7.99,250.6
2024-08-09 00:00:00.000,256.4983333333333,-1.3552777777777778,13.943,14.428,116.7,3.6,32.3,7.28,246.9
2024-08-14 00:00:00.000,256.28916666666663,-1.453611111111111,14.039,14.452,112.2,3.7,32.3,6.58,242.5
2024-08-19 00:00:00.000,256.1091666666666,-1.5575,14.137,14.475,107.6,3.8,32.4,5.9,237.2
2024-08-24 00:00:00.000,255.95833333333331,-1.666111111111111,14.238,14.499,103.0,3.9,32.4,5.26,230.8
2024-08-29 00:00:00.000,255.83749999999995,-1.7786111111111111,14.341,14.523,98.4,3.9,32.4,4.67,222.9
2024-09-03 00:00:00.000,255.74625,-1.893888888888889,14.444,14.546,93.8,4.0,32.4,4.18,213.2
2024-09-08 00:00:00.000,255.68458333333334,-2.011388888888889,14.549,14.57,89.2,4.0,32.4,3.81,201.5
2025-03-07 00:00:00.000,261.5825,-2.698055555555556,15.449,15.405,85.6,3.7,32.8,3.36,353.6
2025-03-12 00:00:00.000,261.55583333333334,-2.585277777777778,15.39,15.428,90.3,3.7,32.8,3.64,340.5
2025-03-17 00:00:00.000,261.50124999999997,-2.47,15.331,15.45,95.0,3.7,32.8,4.05,329.5
2025-03-22 00:00:00.000,261.41875,-2.352777777777778,15.273,15.473,99.8,3.6,32.8,4.57,320.6
2025-03-27 00:00:00.000,261.3075,-2.2347222222222225,15.216,15.496,104.5,3.6,32.8,5.16,313.4
2025-04-01 00:00:00.000,261.1683333333333,-2.1166666666666667,15.161,15.518,109.2,3.5,32.8,5.79,307.6
2025-04-06 00:00:00.000,261.0016666666666,-1.9997222222222222,15.109,15.541,113.9,3.4,32.8,6.43,302.8
2025-04-11 00:00:00.000,260.8087499999999,-1.8847222222222222,15.06,15.564,118.6,3.2,32.8,7.06,298.9
2025-04-16 00:00:00.000,260.59,-1.7725,15.014,15.586,123.2,3.1,32.8,7.68,295.6
2025-04-21 00:00:00.000,260.34708333333333,-1.6638888888888888,14.973,15.609,127.8,2.9,32.8,8.28,292.7
2025-04-26 00:00:00.000,260.08124999999995,-1.56,14.937,15.632,132.3,2.7,32.8,8.84,290.1
2025-07-20 00:00:00.000,254.33333333333331,-1.0875,15.315,16.013,132.0,2.7,33.0,8.4,258.7
2025-07-25 00:00:00.000,254.06916666666663,-1.146388888888889,15.395,16.035,127.6,2.9,33.0,7.83,256.0
2025-07-30 00:00:00.000,253.82666666666668,-1.2133333333333334,15.48,16.057,123.1,3.0,33.0,7.24,253.0
2025-08-04 00:00:00.000,253.6079166666666,-1.2874999999999999,15.569,16.079,118.6,3.2,33.0,6.62,249.4
2025-08-09 00:00:00.000,253.41374999999996,-1.3683333333333334,15.662,16.101,114.0,3.3,33.0,6.01,245.2
2025-08-14 00:00:00.000,253.24416666666664,-1.4549999999999998,15.758,16.123,109.5,3.4,33.1,5.41,240.3
2025-08-19 00:00:00.000,253.10041666666666,-1.547222222222222,15.856,16.146,104.9,3.5,33.1,4.83,234.2
2025-08-24 00:00:00.000,252.98291666666665,-1.6436111111111111,15.956,16.168,100.3,3.5,33.1,4.3,226.6
2025-08-29 00:00:00.000,252.89208333333332,-1.743888888888889,16.058,16.19,95.7,3.6,33.1,3.84,217.4
2025-09-03 00:00:00.000,252.82750000000001,-1.8469444444444445,16.16,16.212,91.1,3.6,33.1,3.48,206.2
2025-09-08 00:00:00.000,252.78916666666666,-1.9519444444444445,16.263,16.234,86.6,3.6,33.2,3.27,193.5
2026-03-07 00:00:00.000,258.25624999999997,-2.598055555555556,17.009,17.015,88.7,3.3,33.5,3.1,348.4
2026-03-12 00:00:00.000,258.2229166666666,-2.495277777777778,16.948,17.036,93.4,3.3,33.5,3.42,336.0
2026-03-17 00:00:00.000,258.16374999999994,-2.390277777777778,16.888,17.057,98.1,3.3,33.5,3.85,325.9
