Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-11-13 00:00:00.000,150.2758333333333,25.949444444444445,4.976,5.02,86.8,11.4,19.5,15.65,85.9,,
2023-11-18 00:00:00.000,150.81791666666666,26.001944444444444,4.903,5.024,91.3,11.3,19.5,13.76,81.5,,
2023-11-23 00:00:00.000,151.28375,26.085555555555555,4.83,5.027,95.9,11.3,19.4,11.89,75.5,,
2023-11-28 00:00:00.000,151.6708333333333,26.200555555555553,4.757,5.031,100.5,11.1,19.4,10.11,67.2,,
2023-12-03 00:00:00.000,151.975,26.346944444444443,4.686,5.035,105.2,10.9,19.4,8.55,55.4,,
2023-12-08 00:00:00.000,152.1933333333333,26.524166666666666,4.616,5.038,109.9,10.6,19.3,7.43,38.9,,
2023-12-13 00:00:00.000,152.32208333333332,26.731666666666666,4.549,5.042,114.8,10.2,19.3,7.02,18.5,,
2023-12-18 00:00:00.000,152.35916666666665,26.96722222222222,4.485,5.045,119.7,9.8,19.2,7.47,358.2,,
2023-12-23 00:00:00.000,152.30416666666665,27.228055555555553,4.424,5.049,124.7,9.2,19.2,8.61,341.8,,
2023-12-28 00:00:00.000,152.1570833333333,27.511111111111113,4.368,5.053,129.6,8.6,19.1,10.17,329.7,,
2024-01-02 00:00:00.000,151.91958333333332,27.81222222222222,4.316,5.056,134.7,8.0,19.1,11.92,321.0,,
2024-03-22 00:00:00.000,142.39624999999998,30.768055555555556,4.4,5.115,131.5,8.4,19.2,10.44,254.3,,
2024-03-27 00:00:00.000,142.04749999999999,30.655277777777776,4.46,5.118,126.6,9.0,19.2,8.83,243.6,,
2024-04-01 00:00:00.000,141.78416666666664,30.50722222222222,4.525,5.122,121.8,9.5,19.3,7.54,229.0,,
2024-04-06 00:00:00.000,141.60833333333332,30.32638888888889,4.593,5.126,117.0,10.0,19.3,6.81,210.0,,
2024-04-11 00:00:00.000,141.52166666666668,30.11527777777778,4.665,5.129,112.3,10.4,19.4,6.86,189.1,,
