Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-19 00:00:00.000,181.20999999999995,75.69,25.924,25.88,86.4,2.2,27.7,5.01,63.4
2023-10-24 00:00:00.000,181.80499999999998,75.7713888888889,25.908,25.903,88.6,2.2,27.7,5.06,58.4
2023-10-29 00:00:00.000,182.37916666666666,75.86666666666666,25.891,25.926,90.9,2.2,27.7,5.13,53.4
2023-11-03 00:00:00.000,182.9283333333333,75.97500000000001,25.875,25.949,93.2,2.2,27.7,5.2,48.5
2023-11-08 00:00:00.000,183.44916666666666,76.0961111111111,25.86,25.972,95.4,2.2,27.7,5.28,43.6
2023-11-13 00:00:00.000,183.93791666666667,76.22944444444444,25.846,25.995,97.6,2.2,27.7,5.37,38.8
2023-11-18 00:00:00.000,184.39041666666665,76.37472222222222,25.833,26.018,99.7,2.1,27.7,5.46,34.0
2023-11-23 00:00:00.000,184.80166666666662,76.53083333333333,25.821,26.041,101.8,2.1,27.7,5.55,29.4
2023-11-28 00:00:00.000,185.16833333333332,76.69694444444445,25.811,26.064,103.7,2.1,27.7,5.65,24.8
2023-12-03 00:00:00.000,185.48624999999998,76.87222222222222,25.804,26.086,105.6,2.1,27.7,5.74,20.3
2023-12-08 00:00:00.000,185.75041666666664,77.05555555555556,25.798,26.109,107.4,2.1,27.7,5.83,15.8
2023-12-13 00:00:00.000,185.9570833333333,77.24583333333334,25.796,26.132,109.0,2.0,27.7,5.92,11.3
2023-12-18 00:00:00.000,186.10041666666666,77.44194444444445,25.796,26.155,110.4,2.0,27.7,6.0,6.9
2023-12-23 00:00:00.000,186.17708333333331,77.64222222222223,25.798,26.178,111.7,2.0,27.7,6.06,2.5
2023-12-28 00:00:00.000,186.18291666666664,77.84527777777777,25.805,26.201,112.8,2.0,27.7,6.12,358.2
2024-01-02 00:00:00.000,186.11374999999998,78.04972222222221,25.814,26.223,113.6,2.0,27.7,6.17,353.8
2024-01-07 00:00:00.000,185.96583333333328,78.2538888888889,25.827,26.246,114.3,2.0,27.8,6.21,349.3
2024-01-12 00:00:00.000,185.73624999999998,78.45611111111111,25.843,26.269,114.7,1.9,27.8,6.23,344.8
2024-01-17 00:00:00.000,185.42249999999996,78.65444444444445,25.862,26.292,114.9,1.9,27.8,6.24,340.3
2024-01-22 00:00:00.000,185.02249999999998,78.84722222222221,25.886,26.315,114.9,1.9,27.8,6.24,335.7
2024-01-27 00:00:00.000,184.53708333333333,79.0325,25.913,26.337,114.6,1.9,27.8,6.22,331.0
2024-02-01 00:00:00.000,183.9658333333333,79.20916666666668,25.943,26.36,114.1,2.0,27.8,6.19,326.2
2024-02-06 00:00:00.000,183.31125,79.37472222222222,25.977,26.383,113.3,2.0,27.8,6.15,321.3
2024-02-11 00:00:00.000,182.57624999999996,79.52805555555555,26.014,26.406,112.4,2.0,27.8,6.09,316.2
2024-02-16 00:00:00.000,181.76624999999999,79.6675,26.054,26.428,111.3,2.0,27.8,6.03,311.0
2024-02-21 00:00:00.000,180.88875,79.79138888888889,26.097,26.451,110.0,2.0,27.8,5.95,305.7
2024-02-26 00:00:00.000,179.95166666666663,79.89861111111112,26.143,26.474,108.5,2.0,27.8,5.87,300.3
2024-03-02 00:00:00.000,178.96583333333328,79.98833333333333,26.192,26.496,106.8,2.1,27.8,5.78,294.7
2024-03-07 00:00:00.000,177.94124999999997,80.05972222222222,26.244,26.519,105.1,2.1,27.8,5.7,289.0
2024-03-12 00:00:00.000,176.89083333333332,80.11194444444443,26.297,26.542,103.2,2.1,27.8,5.6,283.2
2024-03-17 00:00:00.000,175.82833333333332,80.14500000000001,26.353,26.564,101.2,2.1,27.8,5.51,277.3
2024-03-22 00:00:00.000,174.76749999999998,80.15861111111111,26.41,26.587,99.2,2.1,27.9,5.41,271.3
2024-03-27 00:00:00.000,173.72166666666664,80.15305555555557,26.469,26.61,97.1,2.1,27.9,5.33,265.2
2024-04-01 00:00:00.000,172.70291666666665,80.12916666666666,26.529,26.632,94.9,2.1,27.9,5.24,259.1
2024-04-06 00:00:00.000,171.72374999999997,80.08694444444444,26.59,26.655,92.7,2.1,27.9,5.17,252.9
2024-04-11 00:00:00.000,170.79458333333332,80.02777777777777,26.651,26.678,90.5,2.2,27.9,5.1,246.6
2024-04-16 00:00:00.000,169.92541666666665,79.9525,26.712,26.7,88.2,2.2,27.9,5.03,240.4
2024-04-21 00:00:00.000,169.12416666666667,79.8625,26.774,26.723,86.0,2.1,27.9,4.98,234.3
2024-10-13 00:00:00.000,177.70999999999998,76.54527777777777,27.576,27.509,85.1,2.1,28.1,4.67,65.8
2024-10-18 00:00:00.000,178.31041666666664,76.61555555555555,27.559,27.531,87.4,2.1,28.1,4.71,60.7
2024-10-23 00:00:00.000,178.89124999999996,76.69861111111112,27.541,27.554,89.7,2.1,28.1,4.76,55.7
2024-10-28 00:00:00.000,179.44874999999996,76.79416666666667,27.524,27.576,91.9,2.1,28.1,4.82,50.7
2024-11-02 00:00:00.000,179.97874999999996,76.90222222222222,27.508,27.598,94.2,2.1,28.1,4.89,45.7
2024-11-07 00:00:00.000,180.4775,77.02194444444444,27.492,27.62,96.4,2.0,28.1,4.97,40.8
2024-11-12 00:00:00.000,180.94125,77.1525,27.477,27.643,98.6,2.0,28.1,5.05,36.0
2024-11-17 00:00:00.000,181.36541666666665,77.29388888888889,27.464,27.665,100.7,2.0,28.1,5.13,31.3
2024-11-22 00:00:00.000,181.74708333333328,77.44500000000001,27.452,27.687,102.8,2.0,28.1,5.22,26.6
2024-11-27 00:00:00.000,182.08083333333332,77.60499999999999,27.442,27.709,104.7,2.0,28.1,5.31,22.0
2024-12-02 00:00:00.000,182.36291666666665,77.77305555555556,27.434,27.732,106.6,2.0,28.1,5.4,17.4
2024-12-07 00:00:00.000,182.58833333333328,77.94805555555556,27.429,27.754,108.3,1.9,28.1,5.48,12.9
2024-12-12 00:00:00.000,182.7525,78.12888888888888,27.427,27.776,109.8,1.9,28.1,5.56,8.4
2024-12-17 00:00:00.000,182.85166666666666,78.31444444444445,27.427,27.798,111.2,1.9,28.1,5.63,4.0
2024-12-22 00:00:00.000,182.88124999999997,78.50305555555556,27.43,27.82,112.4,1.9,28.1,5.7,359.6
2024-12-27 00:00:00.000,182.83791666666664,78.69361111111111,27.437,27.843,113.4,1.9,28.1,5.75,355.2
2025-01-01 00:00:00.000,182.71666666666664,78.88444444444445,27.447,27.865,114.2,1.8,28.1,5.79,350.7
2025-01-06 00:00:00.000,182.5145833333333,79.07416666666666,27.46,27.887,114.8,1.8,28.1,5.82,346.2
2025-01-11 00:00:00.000,182.22874999999996,79.2611111111111,27.477,27.909,115.2,1.8,28.2,5.84,341.7
2025-01-16 00:00:00.000,181.85875,79.44333333333334,27.497,27.931,115.3,1.8,28.2,5.84,337.1
2025-01-21 00:00:00.000,181.40249999999997,79.61944444444444,27.521,27.953,115.1,1.8,28.2,5.84,332.5
2025-01-26 00:00:00.000,180.85999999999999,79.78777777777778,27.549,27.976,114.8,1.8,28.2,5.82,327.7
2025-01-31 00:00:00.000,180.23291666666663,79.94666666666667,27.58,27.998,114.2,1.8,28.2,5.79,322.8
2025-02-05 00:00:00.000,179.52374999999998,80.09444444444443,27.614,28.02,113.4,1.9,28.2,5.74,317.8
2025-02-10 00:00:00.000,178.73833333333332,80.22972222222222,27.652,28.042,112.3,1.9,28.2,5.69,312.6
2025-02-15 00:00:00.000,177.88208333333333,80.35083333333333,27.693,28.064,111.1,1.9,28.2,5.63,307.4
2025-02-20 00:00:00.000,176.9633333333333,80.45722222222223,27.737,28.086,109.7,1.9,28.2,5.56,302.0
2025-02-25 00:00:00.000,175.99124999999998,80.54722222222222,27.784,28.108,108.2,1.9,28.2,5.48,296.5
2025-03-02 00:00:00.000,174.97625,80.61999999999999,27.833,28.13,106.5,1.9,28.2,5.4,290.8
2025-03-07 00:00:00.000,173.93124999999998,80.67500000000001,27.885,28.152,104.7,2.0,28.2,5.31,285.1
2025-03-12 00:00:00.000,172.8695833333333,80.71194444444444,27.939,28.174,102.7,2.0,28.2,5.23,279.2
2025-03-17 00:00:00.000,171.80458333333328,80.73083333333334,27.995,28.197,100.7,2.0,28.2,5.14,273.3
2025-03-22 00:00:00.000,170.7495833333333,80.73166666666667,28.052,28.219,98.6,2.0,28.2,5.06,267.2
2025-03-27 00:00:00.000,169.71708333333333,80.71444444444445,28.111,28.241,96.5,2.0,28.3,4.98,261.1
2025-04-01 00:00:00.000,168.72041666666664,80.68027777777779,28.171,28.263,94.3,2.0,28.3,4.91,254.9
2025-04-06 00:00:00.000,167.77083333333331,80.62944444444443,28.232,28.285,92.0,2.0,28.3,4.84,248.6
2025-04-11 00:00:00.000,166.87875,80.56305555555555,28.293,28.307,89.8,2.0,28.3,4.78,242.5
2025-04-16 00:00:00.000,166.05166666666665,80.4825,28.354,28.329,87.5,2.0,28.3,4.72,236.3
2025-04-21 00:00:00.000,165.29625,80.3888888888889,28.415,28.351,85.3,2.0,28.3,4.68,230.2
2025-10-13 00:00:00.000,174.82041666666666,77.33027777777778,29.168,29.116,86.0,2.0,28.5,4.41,63.1
2025-10-18 00:00:00.000,175.4075,77.40277777777779,29.15,29.138,88.3,2.0,28.5,4.45,58.0
2025-10-23 00:00:00.000,175.97208333333333,77.4875,29.132,29.159,90.6,2.0,28.5,4.5,52.9
2025-10-28 00:00:00.000,176.51041666666666,77.58361111111111,29.115,29.181,92.8,1.9,28.5,4.56,47.9
2025-11-02 00:00:00.000,177.01875,77.69111111111111,29.097,29.203,95.1,1.9,28.5,4.62,42.9
