Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-18 00:00:00.000,150.59416666666664,11.548055555555555,10.253,10.239,86.4,5.5,26.2,4.07,242.3
2023-11-23 00:00:00.000,150.45041666666665,11.491944444444444,10.193,10.268,91.6,5.5,26.2,5.07,253.1
2023-11-28 00:00:00.000,150.26375,11.45,10.133,10.297,96.8,5.5,26.2,6.2,260.2
2023-12-03 00:00:00.000,150.0345833333333,11.421944444444444,10.074,10.325,102.1,5.4,26.2,7.41,265.2
2023-12-08 00:00:00.000,149.7620833333333,11.408333333333333,10.016,10.354,107.4,5.2,26.2,8.65,268.7
2023-12-13 00:00:00.000,149.44624999999996,11.408611111111112,9.962,10.382,112.8,5.0,26.2,9.92,271.3
2023-12-18 00:00:00.000,149.08791666666664,11.422777777777776,9.91,10.411,118.2,4.8,26.2,11.16,273.2
2023-12-23 00:00:00.000,148.68916666666667,11.450555555555555,9.862,10.44,123.7,4.5,26.2,12.36,274.7
2023-12-28 00:00:00.000,148.2508333333333,11.490833333333333,9.819,10.468,129.2,4.2,26.2,13.5,275.9
2024-01-02 00:00:00.000,147.77624999999998,11.542777777777777,9.782,10.497,134.7,3.8,26.2,14.57,276.8
2024-03-27 00:00:00.000,138.1870833333333,13.004444444444445,10.311,10.98,130.1,4.0,26.5,12.09,277.2
2024-04-01 00:00:00.000,137.79583333333332,13.050277777777778,10.408,11.009,124.8,4.3,26.5,10.92,276.5
2024-04-06 00:00:00.000,137.445,13.086111111111112,10.509,11.037,119.5,4.5,26.5,9.7,275.5
2024-04-11 00:00:00.000,137.135,13.111666666666666,10.615,11.065,114.3,4.7,26.6,8.47,274.1
2024-04-16 00:00:00.000,136.8670833333333,13.126944444444446,10.723,11.093,109.2,4.9,26.6,7.23,272.3
2024-04-21 00:00:00.000,136.64041666666665,13.131388888888889,10.834,11.122,104.1,5.0,26.6,6.01,269.8
2024-04-26 00:00:00.000,136.45541666666668,13.125555555555556,10.947,11.15,99.1,5.1,26.7,4.83,266.1
2024-05-01 00:00:00.000,136.31041666666664,13.109444444444444,11.061,11.178,94.1,5.2,26.7,3.7,260.0
2024-05-06 00:00:00.000,136.20541666666665,13.082777777777778,11.176,11.207,89.2,5.2,26.7,2.68,249.3
2024-11-12 00:00:00.000,142.02083333333331,8.340555555555556,12.263,12.27,88.1,4.6,27.3,3.99,231.0
2024-11-17 00:00:00.000,141.89916666666664,8.261944444444444,12.204,12.298,93.2,4.6,27.3,4.69,241.9
2024-11-22 00:00:00.000,141.74208333333334,8.193888888888889,12.144,12.326,98.3,4.5,27.3,5.52,250.0
2024-11-27 00:00:00.000,141.54999999999998,8.136388888888888,12.086,12.353,103.5,4.5,27.3,6.43,256.1
2024-12-02 00:00:00.000,141.32208333333332,8.090555555555556,12.029,12.381,108.7,4.3,27.3,7.38,260.6
2024-12-07 00:00:00.000,141.05999999999997,8.056111111111111,11.976,12.409,114.0,4.2,27.3,8.34,264.1
2024-12-12 00:00:00.000,140.76375,8.03361111111111,11.925,12.436,119.3,4.0,27.3,9.3,266.9
2024-12-17 00:00:00.000,140.43541666666664,8.022222222222224,11.879,12.464,124.6,3.7,27.3,10.22,269.1
2024-12-22 00:00:00.000,140.07666666666665,8.0225,11.837,12.492,130.0,3.5,27.3,11.1,270.9
2025-03-22 00:00:00.000,132.04083333333332,9.194444444444445,12.322,12.987,130.1,3.4,27.6,9.79,282.5
2025-03-27 00:00:00.000,131.73416666666665,9.262222222222222,12.417,13.014,125.0,3.6,27.6,8.83,282.7
2025-04-01 00:00:00.000,131.4595833333333,9.323888888888888,12.516,13.041,119.8,3.8,27.6,7.83,283.0
2025-04-06 00:00:00.000,131.21874999999997,9.37888888888889,12.619,13.069,114.7,4.0,27.7,6.81,283.2
2025-04-11 00:00:00.000,131.0120833333333,9.426944444444445,12.725,13.096,109.6,4.1,27.7,5.78,283.3
2025-04-16 00:00:00.000,130.83916666666667,9.4675,12.834,13.123,104.6,4.2,27.7,4.75,283.4
2025-04-21 00:00:00.000,130.7,9.500277777777777,12.945,13.151,99.7,4.3,27.7,3.72,283.4
