Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,169.45416666666662,-50.97166666666667,21.667,21.801,96.2,2.7,27.1,4.23,32.9
2023-07-06 00:00:00.000,169.58791666666664,-50.858333333333334,21.743,21.822,93.1,2.7,27.1,4.25,40.3
2023-07-11 00:00:00.000,169.74458333333334,-50.755833333333335,21.82,21.844,90.0,2.7,27.1,4.31,47.6
2023-07-16 00:00:00.000,169.9233333333333,-50.664722222222224,21.897,21.866,86.9,2.7,27.1,4.41,54.7
2024-01-12 00:00:00.000,177.09583333333333,-54.97222222222222,22.699,22.647,85.7,2.5,27.3,5.86,203.3
2024-01-17 00:00:00.000,176.94624999999996,-55.146388888888886,22.665,22.669,89.0,2.5,27.3,5.79,209.1
2024-01-22 00:00:00.000,176.76791666666662,-55.309444444444445,22.631,22.69,92.2,2.5,27.3,5.74,214.9
2024-01-27 00:00:00.000,176.56208333333333,-55.459722222222226,22.597,22.712,95.4,2.5,27.3,5.7,220.8
2024-02-01 00:00:00.000,176.32999999999998,-55.59666666666667,22.565,22.734,98.6,2.5,27.3,5.69,226.8
2024-02-06 00:00:00.000,176.0733333333333,-55.719166666666666,22.533,22.755,101.8,2.4,27.3,5.69,232.8
2024-02-11 00:00:00.000,175.79458333333332,-55.82611111111112,22.504,22.777,104.8,2.4,27.3,5.71,238.7
2024-02-16 00:00:00.000,175.4958333333333,-55.91638888888889,22.477,22.798,107.8,2.4,27.3,5.73,244.5
2024-02-21 00:00:00.000,175.1795833333333,-55.99,22.452,22.82,110.7,2.3,27.3,5.77,250.2
2024-02-26 00:00:00.000,174.8495833333333,-56.046388888888885,22.43,22.841,113.4,2.3,27.3,5.81,255.8
2024-03-02 00:00:00.000,174.50874999999996,-56.08527777777778,22.411,22.863,116.0,2.2,27.3,5.86,261.2
2024-03-07 00:00:00.000,174.15916666666664,-56.10611111111111,22.396,22.884,118.4,2.2,27.3,5.9,266.5
2024-03-12 00:00:00.000,173.80541666666667,-56.10916666666667,22.385,22.906,120.5,2.1,27.3,5.94,271.7
2024-03-17 00:00:00.000,173.45083333333332,-56.094722222222224,22.378,22.927,122.5,2.1,27.4,5.97,276.7
2024-03-22 00:00:00.000,173.09833333333333,-56.06333333333333,22.375,22.949,124.1,2.1,27.4,5.99,281.5
2024-03-27 00:00:00.000,172.75124999999997,-56.015277777777776,22.376,22.97,125.5,2.0,27.4,5.99,286.3
