Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-15 00:00:00.000,274.7045833333333,-38.67583333333333,16.36,17.033,130.4,2.6,26.7,7.14,282.3,7,87.7
2023-08-20 00:00:00.000,274.41999999999996,-38.6225,16.421,17.03,125.6,2.8,26.7,6.56,284.8,7,88.0
2023-08-25 00:00:00.000,274.16374999999994,-38.56444444444444,16.486,17.027,120.9,2.9,26.7,5.95,287.7,7,88.2
2023-08-30 00:00:00.000,273.9370833333333,-38.50194444444445,16.555,17.023,116.1,3.1,26.8,5.33,291.2,7,88.4
2023-09-04 00:00:00.000,273.74083333333334,-38.436388888888885,16.627,17.02,111.3,3.2,26.8,4.7,295.4,7,88.6
2023-09-09 00:00:00.000,273.57583333333326,-38.367777777777775,16.702,17.016,106.6,3.3,26.8,4.08,300.8,7,88.8
2023-09-14 00:00:00.000,273.4429166666666,-38.29722222222222,16.779,17.013,101.8,3.3,26.8,3.49,307.9,7,89.0
2023-09-19 00:00:00.000,273.3424999999999,-38.22527777777778,16.858,17.01,97.0,3.4,26.8,2.94,317.6,7,89.1
2023-09-24 00:00:00.000,273.2745833333333,-38.152499999999996,16.938,17.006,92.2,3.4,26.8,2.51,330.8,7,89.3
2023-09-29 00:00:00.000,273.2383333333333,-38.07944444444445,17.018,17.003,87.4,3.4,26.8,2.24,347.8,7,89.4
2024-03-27 00:00:00.000,280.35749999999996,-37.82694444444445,16.866,16.863,88.1,3.4,26.8,2.3,188.1,6,84.9
2024-04-01 00:00:00.000,280.3275,-37.90416666666667,16.778,16.858,92.9,3.4,26.8,2.59,204.7,6,84.9
2024-04-06 00:00:00.000,280.2654166666666,-37.98361111111111,16.69,16.854,97.7,3.4,26.8,3.05,217.6,6,84.8
2024-04-11 00:00:00.000,280.17041666666665,-38.065,16.604,16.85,102.5,3.3,26.8,3.61,227.0,6,84.7
2024-04-16 00:00:00.000,280.04208333333327,-38.14722222222222,16.519,16.845,107.4,3.3,26.7,4.22,234.0,7,84.7
2024-04-21 00:00:00.000,279.8812499999999,-38.230000000000004,16.436,16.841,112.2,3.2,26.7,4.85,239.3,7,84.7
2024-04-26 00:00:00.000,279.6883333333333,-38.3125,16.356,16.837,117.0,3.1,26.7,5.49,243.4,7,84.7
2024-05-01 00:00:00.000,279.46416666666664,-38.39361111111111,16.279,16.832,121.8,2.9,26.7,6.13,246.8,7,84.7
2024-05-06 00:00:00.000,279.20958333333334,-38.47277777777778,16.207,16.828,126.6,2.8,26.7,6.75,249.7,7,84.8
2024-05-11 00:00:00.000,278.9258333333333,-38.549166666666665,16.139,16.823,131.3,2.6,26.6,7.34,252.2,7,84.9
2024-08-09 00:00:00.000,271.84458333333333,-38.79083333333333,16.033,16.74,132.9,2.5,26.6,7.6,282.4,8,89.3
2024-08-14 00:00:00.000,271.53999999999996,-38.73388888888889,16.09,16.735,128.2,2.7,26.6,7.03,284.7,8,89.6
2024-08-19 00:00:00.000,271.2637499999999,-38.67222222222222,16.151,16.73,123.5,2.9,26.7,6.43,287.4,8,89.8
2024-08-24 00:00:00.000,271.01666666666665,-38.60638888888889,16.217,16.726,118.7,3.0,26.7,5.81,290.5,8,270.1
2024-08-29 00:00:00.000,270.8,-38.53722222222222,16.286,16.721,113.9,3.2,26.7,5.17,294.2,8,270.3
2024-09-03 00:00:00.000,270.61499999999995,-38.46527777777778,16.358,16.716,109.1,3.3,26.7,4.53,298.9,8,270.5
2024-09-08 00:00:00.000,270.4625,-38.39138888888889,16.433,16.711,104.4,3.3,26.7,3.9,305.0,8,270.7
2024-09-13 00:00:00.000,270.3433333333333,-38.316111111111105,16.509,16.706,99.6,3.4,26.7,3.32,313.1,8,270.8
2024-09-18 00:00:00.000,270.2566666666666,-38.24055555555556,16.587,16.701,94.8,3.4,26.7,2.81,324.0,8,271.0
2024-09-23 00:00:00.000,270.2029166666666,-38.165,16.665,16.696,90.0,3.4,26.8,2.43,338.6,8,271.1
2024-09-28 00:00:00.000,270.1816666666666,-38.09,16.743,16.691,85.3,3.4,26.8,2.24,356.9,8,271.2
2025-03-22 00:00:00.000,277.43666666666667,-37.93277777777777,16.553,16.502,85.4,3.5,26.7,2.27,178.7,7,86.8
2025-03-27 00:00:00.000,277.4225,-38.00944444444445,16.463,16.497,90.2,3.5,26.7,2.45,197.3,7,86.7
2025-04-01 00:00:00.000,277.375,-38.08861111111111,16.374,16.491,95.0,3.5,26.7,2.84,212.4,7,86.6
2025-04-06 00:00:00.000,277.29375,-38.16916666666666,16.285,16.485,99.8,3.4,26.7,3.36,223.6,7,86.5
2025-04-11 00:00:00.000,277.1783333333333,-38.25083333333333,16.197,16.479,104.7,3.4,26.7,3.96,231.7,7,86.5
2025-04-16 00:00:00.000,277.0295833333333,-38.33277777777778,16.111,16.473,109.5,3.3,26.6,4.6,237.8,7,86.5
2025-04-21 00:00:00.000,276.84749999999997,-38.41416666666667,16.028,16.467,114.3,3.2,26.6,5.26,242.5,7,86.5
2025-04-26 00:00:00.000,276.63249999999994,-38.494166666666665,15.948,16.461,119.1,3.1,26.6,5.93,246.4,7,86.5
2025-05-01 00:00:00.000,276.38541666666663,-38.57222222222222,15.872,16.456,123.9,2.9,26.6,6.58,249.5,8,86.5
2025-05-06 00:00:00.000,276.1079166666666,-38.6475,15.8,16.45,128.7,2.7,26.6,7.2,252.2,8,86.6
2025-05-11 00:00:00.000,275.80125,-38.71888888888889,15.733,16.444,133.5,2.6,26.5,7.79,254.5,8,86.7
2025-08-09 00:00:00.000,268.50833333333327,-38.77361111111111,15.655,16.333,130.6,2.7,26.5,7.56,284.8,9,271.3
2025-08-14 00:00:00.000,268.21,-38.706944444444446,15.712,16.326,125.9,2.9,26.5,6.96,287.2,9,271.6
2025-08-19 00:00:00.000,267.94125,-38.63638888888889,15.774,16.32,121.1,3.0,26.6,6.33,290.1,9,271.8
2025-08-24 00:00:00.000,267.70333333333326,-38.56222222222222,15.839,16.314,116.4,3.2,26.6,5.68,293.5,9,272.1
2025-08-29 00:00:00.000,267.4975,-38.48583333333333,15.908,16.307,111.6,3.3,26.6,5.02,297.6,9,272.3
2025-09-03 00:00:00.000,267.3245833333333,-38.4075,15.98,16.301,106.8,3.4,26.6,4.36,302.9,9,272.5
2025-09-08 00:00:00.000,267.18541666666664,-38.32805555555556,16.054,16.294,102.0,3.5,26.6,3.74,309.7,9,272.6
2025-09-13 00:00:00.000,267.08,-38.248333333333335,16.13,16.288,97.3,3.5,26.6,3.17,318.8,9,272.8
2025-09-18 00:00:00.000,267.00833333333327,-38.16916666666666,16.206,16.281,92.5,3.5,26.6,2.7,331.3,9,272.9
2025-09-23 00:00:00.000,266.96999999999997,-38.090833333333336,16.283,16.275,87.7,3.5,26.7,2.38,347.7,9,273.1
