Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,2.5891666666666664,13.362222222222222,2.359,2.583,90.9,23.2,24.6,12.16,2.9,0,78.9
2023-07-06 00:00:00.000,2.5337499999999995,13.739444444444443,2.321,2.62,95.4,22.7,24.6,11.18,339.6,0,79.2
2023-07-11 00:00:00.000,2.319583333333333,14.058611111111112,2.282,2.657,100.1,22.1,24.6,12.2,315.1,0,79.4
2023-07-16 00:00:00.000,1.9399999999999997,14.313611111111111,2.244,2.692,105.0,21.4,24.5,15.03,296.1,0,79.6
2023-07-21 00:00:00.000,1.3899999999999997,14.497777777777777,2.207,2.728,110.0,20.5,24.5,18.99,283.4,0,79.6
2023-07-26 00:00:00.000,0.6683333333333332,14.605,2.172,2.762,115.2,19.4,24.5,23.52,274.9,0,79.5
2023-07-31 00:00:00.000,359.77666666666664,14.629166666666666,2.139,2.795,120.6,18.2,24.4,28.31,268.8,0,79.3
2023-08-05 00:00:00.000,358.7199999999999,14.565277777777778,2.11,2.828,126.0,16.9,24.4,33.16,264.3,0,79.0
2023-08-10 00:00:00.000,357.50749999999994,14.408333333333333,2.084,2.86,131.6,15.4,24.3,37.89,260.7,0,78.6
2023-10-24 00:00:00.000,337.4670833333333,4.84,2.534,3.261,129.7,13.6,25.0,23.29,221.3,0,72.5
2023-10-29 00:00:00.000,337.03124999999994,4.2875,2.617,3.283,124.4,14.5,25.1,18.96,214.5,0,72.5
2023-11-03 00:00:00.000,336.74749999999995,3.7983333333333333,2.705,3.304,119.2,15.2,25.2,15.1,204.7,0,72.4
2023-11-08 00:00:00.000,336.6079166666666,3.3730555555555557,2.795,3.325,114.0,15.8,25.3,11.97,190.1,0,72.4
2023-11-13 00:00:00.000,336.60541666666666,3.0122222222222224,2.888,3.345,109.0,16.2,25.4,10.04,169.2,0,72.4
2023-11-18 00:00:00.000,336.73041666666666,2.715277777777778,2.983,3.364,104.1,16.6,25.5,9.73,145.0,0,72.4
2023-11-23 00:00:00.000,336.97416666666663,2.48,3.08,3.384,99.4,16.7,25.6,10.88,124.4,0,72.4
2023-11-28 00:00:00.000,337.32625,2.3041666666666667,3.177,3.402,94.7,16.8,25.7,12.87,110.1,0,72.5
2023-12-03 00:00:00.000,337.7775,2.1847222222222222,3.274,3.42,90.1,16.8,25.7,15.18,100.5,0,72.5
2023-12-08 00:00:00.000,338.3195833333333,2.118888888888889,3.371,3.438,85.6,16.6,25.8,17.58,93.9,0,72.6
2024-07-15 00:00:00.000,20.644583333333333,19.342222222222222,3.663,3.739,86.4,15.7,26.1,12.29,39.2,0,80.3
2024-07-20 00:00:00.000,20.870416666666664,19.64611111111111,3.581,3.736,90.8,15.8,26.1,10.02,29.9,0,80.3
2024-07-25 00:00:00.000,20.995416666666664,19.920555555555556,3.499,3.732,95.3,15.7,26.0,8.02,14.7,0,80.3
2024-07-30 00:00:00.000,21.01208333333333,20.16222222222222,3.417,3.728,99.9,15.6,26.0,6.81,350.5,0,80.3
2024-08-04 00:00:00.000,20.91333333333333,20.366944444444446,3.337,3.723,104.6,15.3,25.9,7.12,321.3,0,80.2
2024-08-09 00:00:00.000,20.69333333333333,20.530833333333334,3.257,3.718,109.4,14.9,25.8,9.01,298.2,0,80.1
2024-08-14 00:00:00.000,20.346666666666668,20.649166666666666,3.179,3.713,114.3,14.4,25.8,11.88,283.8,0,79.9
2024-08-19 00:00:00.000,19.87083333333333,20.717777777777776,3.104,3.707,119.3,13.8,25.7,15.25,274.8,0,79.6
2024-08-24 00:00:00.000,19.262916666666666,20.731944444444444,3.033,3.7,124.5,13.0,25.6,18.92,268.7,0,79.3
2024-08-29 00:00:00.000,18.522916666666667,20.686666666666667,2.965,3.694,129.8,12.1,25.5,22.73,264.2,0,79.0
2024-11-17 00:00:00.000,359.98749999999995,12.549444444444445,2.81,3.52,129.3,12.6,25.3,25.88,227.3,0,73.6
2024-11-22 00:00:00.000,359.4079166666666,11.989166666666666,2.86,3.505,123.7,13.6,25.4,21.92,223.0,0,73.7
2024-11-27 00:00:00.000,358.96958333333333,11.481944444444444,2.913,3.49,118.2,14.4,25.4,18.0,217.0,0,73.9
2024-12-02 00:00:00.000,358.67124999999993,11.031666666666668,2.97,3.474,112.8,15.2,25.5,14.3,208.1,0,74.1
2024-12-07 00:00:00.000,358.51041666666663,10.641666666666666,3.03,3.458,107.6,15.8,25.6,11.12,194.4,0,74.3
2024-12-12 00:00:00.000,358.48124999999993,10.313611111111111,3.091,3.441,102.4,16.2,25.6,8.98,173.4,0,74.5
2024-12-17 00:00:00.000,358.57833333333326,10.046666666666667,3.154,3.423,97.4,16.6,25.7,8.48,146.8,0,74.8
2024-12-22 00:00:00.000,358.79375,9.840277777777779,3.217,3.405,92.5,16.8,25.7,9.65,123.3,0,75.1
2024-12-27 00:00:00.000,359.1220833333333,9.692777777777778,3.28,3.387,87.7,16.9,25.7,11.85,107.4,0,75.4
2026-06-30 00:00:00.000,3.9795833333333333,13.6625,2.645,2.813,88.8,21.2,25.0,12.38,15.9,0,77.9
