Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-14 00:00:00.000,83.90541666666665,6.695555555555556,7.269,7.287,87.1,7.9,26.9,12.26,201.5
2023-09-19 00:00:00.000,83.72458333333331,6.310833333333333,7.216,7.319,91.9,7.9,26.9,13.26,208.4
2023-09-24 00:00:00.000,83.48249999999999,5.918333333333334,7.163,7.35,96.8,7.8,26.9,14.41,214.5
2023-09-29 00:00:00.000,83.17833333333331,5.519444444444445,7.111,7.382,101.8,7.6,26.9,15.66,219.7
2023-10-04 00:00:00.000,82.81166666666665,5.115555555555555,7.062,7.413,106.8,7.4,26.9,17.01,224.3
2023-10-09 00:00:00.000,82.38333333333333,4.708611111111111,7.015,7.445,111.9,7.2,26.9,18.4,228.3
2023-10-14 00:00:00.000,81.89333333333333,4.3005555555555555,6.971,7.476,116.9,6.8,27.0,19.81,231.8
2023-10-19 00:00:00.000,81.34291666666667,3.893333333333333,6.932,7.508,122.0,6.5,27.0,21.18,234.9
2023-10-24 00:00:00.000,80.73583333333332,3.4897222222222224,6.898,7.539,127.1,6.0,27.0,22.49,237.7
2023-10-29 00:00:00.000,80.07499999999999,3.0922222222222224,6.869,7.571,132.1,5.6,27.0,23.7,240.1
2024-01-12 00:00:00.000,68.17083333333332,-0.6130555555555556,7.359,8.041,131.2,5.3,27.4,18.69,264.7
2024-01-17 00:00:00.000,67.57791666666665,-0.6591666666666667,7.452,8.072,126.2,5.6,27.4,16.97,266.5
2024-01-22 00:00:00.000,67.04208333333332,-0.6827777777777777,7.55,8.103,121.2,6.0,27.5,15.2,268.5
2024-01-27 00:00:00.000,66.565,-0.6861111111111111,7.652,8.135,116.1,6.2,27.5,13.42,270.8
2024-02-01 00:00:00.000,66.1475,-0.6711111111111111,7.759,8.166,111.1,6.5,27.6,11.65,273.5
2024-02-06 00:00:00.000,65.78999999999999,-0.6397222222222222,7.868,8.197,106.1,6.6,27.6,9.89,276.8
2024-02-11 00:00:00.000,65.49291666666666,-0.5938888888888889,7.979,8.228,101.2,6.8,27.7,8.18,281.1
2024-02-16 00:00:00.000,65.255,-0.5355555555555556,8.092,8.259,96.3,6.8,27.7,6.54,286.9
2024-02-21 00:00:00.000,65.07458333333332,-0.4675,8.206,8.29,91.4,6.8,27.8,5.04,295.5
2024-02-26 00:00:00.000,64.95041666666665,-0.3916666666666667,8.32,8.321,86.6,6.8,27.8,3.76,309.2
2024-09-03 00:00:00.000,73.99083333333334,-3.365555555555556,9.453,9.483,88.6,6.1,28.6,10.36,191.9
2024-09-08 00:00:00.000,73.89708333333333,-3.7080555555555557,9.405,9.513,93.1,6.1,28.6,10.97,198.6
2024-09-13 00:00:00.000,73.7575,-4.058055555555556,9.357,9.543,97.6,6.0,28.7,11.66,204.6
