Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,318.99791666666664,3.8833333333333333,8.734,9.455,132.8,4.5,25.0,8.45,273.4
2023-09-24 00:00:00.000,313.17791666666665,1.7222222222222223,8.94,9.65,132.8,4.4,25.1,8.42,224.1
2023-09-29 00:00:00.000,313.0016666666666,1.5222222222222221,9.01,9.661,128.2,4.7,25.1,7.59,218.4
2023-10-04 00:00:00.000,312.8641666666666,1.326111111111111,9.084,9.673,123.5,4.9,25.1,6.78,211.2
2023-10-09 00:00:00.000,312.7675,1.1358333333333333,9.163,9.684,118.8,5.2,25.2,6.05,202.2
2023-10-14 00:00:00.000,312.7120833333333,0.9533333333333333,9.245,9.695,114.1,5.4,25.2,5.45,190.8
2023-10-19 00:00:00.000,312.69958333333324,0.7797222222222223,9.33,9.706,109.4,5.6,25.2,5.06,177.1
2023-10-24 00:00:00.000,312.72916666666663,0.6169444444444445,9.418,9.717,104.6,5.7,25.2,4.95,162.1
2023-10-29 00:00:00.000,312.80083333333334,0.46611111111111114,9.507,9.728,99.9,5.8,25.3,5.15,147.4
2023-11-03 00:00:00.000,312.9133333333333,0.3283333333333333,9.598,9.739,95.3,5.8,25.3,5.61,134.6
2023-11-08 00:00:00.000,313.06666666666666,0.2041666666666667,9.689,9.75,90.6,5.8,25.3,6.27,124.0
2023-11-13 00:00:00.000,313.2595833333333,0.09472222222222222,9.781,9.761,85.9,5.8,25.3,7.06,115.6
2024-05-21 00:00:00.000,328.63083333333327,4.754722222222222,10.142,10.152,87.7,5.7,25.6,5.3,28.2
2024-05-26 00:00:00.000,328.69624999999996,4.904444444444445,10.072,10.162,92.2,5.7,25.6,4.52,17.9
2024-05-31 00:00:00.000,328.72416666666663,5.041111111111111,10.003,10.172,96.7,5.7,25.6,3.91,3.9
2024-06-05 00:00:00.000,328.7141666666666,5.16388888888889,9.934,10.181,101.3,5.6,25.6,3.57,346.0
2024-06-10 00:00:00.000,328.66624999999993,5.271388888888889,9.867,10.191,105.8,5.5,25.6,3.59,326.4
2024-06-15 00:00:00.000,328.5812499999999,5.3630555555555555,9.802,10.2,110.4,5.4,25.5,3.97,308.9
2024-06-20 00:00:00.000,328.4604166666666,5.4375,9.739,10.21,115.0,5.2,25.5,4.6,295.4
