Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-24 00:00:00.000,126.67499999999998,30.468055555555555,15.026,15.031,88.4,3.8,26.2,2.53,68.2,9850,60.0
2023-10-29 00:00:00.000,126.75041666666664,30.503055555555555,14.957,15.045,93.2,3.8,26.2,1.92,53.1,9744,59.9
2023-11-03 00:00:00.000,126.79416666666665,30.545,14.887,15.059,98.1,3.7,26.2,1.53,27.8,9643,59.8
2023-11-08 00:00:00.000,126.80541666666664,30.593333333333334,14.819,15.073,103.0,3.7,26.2,1.55,355.6,9546,59.6
2023-11-13 00:00:00.000,126.7845833333333,30.647777777777776,14.752,15.087,108.0,3.6,26.2,1.97,331.0,9453,59.4
2023-11-18 00:00:00.000,126.73166666666665,30.708055555555553,14.688,15.101,113.0,3.5,26.2,2.59,316.5,9366,59.3
2023-11-23 00:00:00.000,126.64625,30.773055555555555,14.627,15.115,118.0,3.3,26.1,3.29,307.8,9285,59.0
2023-11-28 00:00:00.000,126.53041666666667,30.841944444444444,14.569,15.129,123.0,3.1,26.1,3.99,302.1,9210,58.8
2023-12-03 00:00:00.000,126.38416666666666,30.914166666666667,14.516,15.143,128.0,2.9,26.1,4.69,298.1,9140,58.6
2023-12-08 00:00:00.000,126.20916666666666,30.98888888888889,14.467,15.157,133.1,2.7,26.1,5.36,295.0,9076,58.4
2024-03-02 00:00:00.000,121.43208333333331,31.71361111111111,14.684,15.391,134.2,2.6,26.2,5.49,263.7,8836,54.3
2024-03-07 00:00:00.000,121.23083333333332,31.689166666666665,14.758,15.405,129.2,2.9,26.2,4.88,259.9,8868,54.1
2024-03-12 00:00:00.000,121.05666666666664,31.656666666666666,14.837,15.419,124.3,3.1,26.2,4.24,255.0,8905,53.9
2024-03-17 00:00:00.000,120.91041666666666,31.616111111111113,14.921,15.433,119.3,3.2,26.2,3.61,248.4,8947,53.7
2024-03-22 00:00:00.000,120.79416666666667,31.56833333333333,15.008,15.446,114.4,3.4,26.3,3.01,239.2,8994,53.5
