Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-14 00:00:00.000,115.13208333333333,15.021666666666668,5.182,5.204,85.7,11.0,27.7,11.35,132.9
2023-10-19 00:00:00.000,115.38,14.7675,5.116,5.218,90.4,11.0,27.7,9.65,141.2
2023-10-24 00:00:00.000,115.54791666666665,14.520833333333334,5.049,5.233,95.1,10.9,27.7,8.16,153.0
2023-10-29 00:00:00.000,115.63416666666666,14.283333333333333,4.984,5.247,99.9,10.8,27.7,7.1,169.4
2023-11-03 00:00:00.000,115.63666666666666,14.055833333333334,4.919,5.261,104.8,10.5,27.7,6.76,189.9
2023-11-08 00:00:00.000,115.55375,13.839722222222223,4.856,5.275,109.8,10.2,27.7,7.29,210.3
2023-11-13 00:00:00.000,115.38416666666666,13.636666666666667,4.795,5.289,114.9,9.8,27.6,8.57,226.5
2023-11-18 00:00:00.000,115.12749999999998,13.447222222222223,4.737,5.302,120.1,9.3,27.6,10.3,238.0
2023-11-23 00:00:00.000,114.78625,13.273055555555556,4.683,5.316,125.3,8.7,27.6,12.24,245.9
2023-11-28 00:00:00.000,114.36333333333333,13.114444444444445,4.634,5.329,130.7,8.1,27.6,14.25,251.5
2024-02-21 00:00:00.000,102.82666666666664,12.741944444444444,4.849,5.541,130.4,7.8,27.9,11.29,279.2
2024-02-26 00:00:00.000,102.48624999999998,12.802777777777779,4.923,5.553,125.2,8.4,27.9,8.96,281.9
2024-03-02 00:00:00.000,102.22791666666664,12.864444444444445,5.002,5.564,120.0,8.9,27.9,6.61,286.1
2024-03-07 00:00:00.000,102.05208333333331,12.924999999999999,5.084,5.575,114.9,9.3,28.0,4.32,294.6
2024-03-12 00:00:00.000,101.95916666666665,12.98361111111111,5.169,5.586,109.9,9.6,28.0,2.29,318.5
2024-03-17 00:00:00.000,101.94791666666666,13.038611111111111,5.256,5.597,105.0,9.9,28.1,1.8,28.0
2024-03-22 00:00:00.000,102.01583333333332,13.08888888888889,5.345,5.608,100.2,10.1,28.1,3.43,65.4
2024-03-27 00:00:00.000,102.16041666666666,13.133333333333333,5.436,5.619,95.5,10.2,28.2,5.44,76.9
2024-04-01 00:00:00.000,102.37749999999998,13.171111111111111,5.526,5.63,90.8,10.2,28.2,7.46,82.1
2024-04-06 00:00:00.000,102.66499999999999,13.20111111111111,5.617,5.64,86.2,10.2,28.3,9.41,85.3
2024-11-02 00:00:00.000,131.62583333333333,4.54,5.954,5.984,87.0,9.5,28.6,10.53,150.4
2024-11-07 00:00:00.000,131.76624999999999,4.240555555555556,5.879,5.99,91.7,9.5,28.6,9.36,160.0
2024-11-12 00:00:00.000,131.83916666666667,3.9544444444444444,5.804,5.996,96.4,9.4,28.6,8.45,172.2
2024-11-17 00:00:00.000,131.84291666666664,3.6827777777777775,5.731,6.002,101.2,9.3,28.6,7.96,186.8
2024-11-22 00:00:00.000,131.77624999999998,3.4280555555555554,5.658,6.007,106.1,9.1,28.6,7.99,202.6
2024-11-27 00:00:00.000,131.63750000000002,3.192222222222222,5.588,6.013,111.0,8.8,28.5,8.56,217.7
2024-12-02 00:00:00.000,131.42708333333331,2.9769444444444444,5.52,6.018,116.0,8.5,28.5,9.59,230.3
2024-12-07 00:00:00.000,131.14541666666662,2.7847222222222223,5.456,6.023,121.0,8.1,28.5,10.92,240.3
2024-12-12 00:00:00.000,130.79458333333332,2.6166666666666667,5.396,6.029,126.1,7.6,28.5,12.42,248.0
2024-12-17 00:00:00.000,130.37791666666664,2.4747222222222223,5.34,6.034,131.2,7.0,28.4,13.98,254.0
2025-03-07 00:00:00.000,120.6083333333333,3.629166666666667,5.377,6.101,133.3,6.8,28.5,13.01,296.1
2025-03-12 00:00:00.000,120.25166666666668,3.819444444444444,5.438,6.104,128.3,7.3,28.5,11.2,300.4
2025-03-17 00:00:00.000,119.96416666666666,4.006666666666667,5.503,6.107,123.4,7.8,28.6,9.38,306.3
2025-03-22 00:00:00.000,119.74708333333332,4.1883333333333335,5.572,6.11,118.5,8.2,28.6,7.62,314.5
2025-03-27 00:00:00.000,119.60125,4.362222222222222,5.645,6.113,113.6,8.6,28.6,6.05,327.1
2025-04-01 00:00:00.000,119.52749999999997,4.526111111111111,5.721,6.116,108.8,8.9,28.7,4.88,346.5
2025-04-06 00:00:00.000,119.52458333333331,4.678055555555556,5.799,6.119,104.0,9.1,28.7,4.47,12.4
2025-04-11 00:00:00.000,119.59083333333332,4.816666666666666,5.879,6.122,99.3,9.3,28.7,4.95,37.3
2025-04-16 00:00:00.000,119.72416666666666,4.940277777777778,5.959,6.124,94.7,9.4,28.7,6.06,55.0
2025-04-21 00:00:00.000,119.92208333333332,5.048055555555555,6.04,6.127,90.2,9.4,28.8,7.47,66.4
