Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-28 00:00:00.000,193.8270833333333,12.609444444444444,9.339,9.358,88.1,6.0,28.6,5.25,67.8
2024-01-02 00:00:00.000,193.97249999999997,12.685833333333333,9.252,9.353,92.9,6.0,28.5,4.48,54.7
2024-01-07 00:00:00.000,194.07625,12.781944444444445,9.166,9.348,97.7,6.0,28.5,3.98,37.0
2024-01-12 00:00:00.000,194.13583333333332,12.897499999999999,9.08,9.342,102.5,5.9,28.5,3.91,16.3
2024-01-17 00:00:00.000,194.1508333333333,13.03138888888889,8.996,9.337,107.4,5.8,28.5,4.29,357.0
2024-01-22 00:00:00.000,194.12041666666667,13.1825,8.914,9.332,112.3,5.6,28.5,5.02,341.9
2024-01-27 00:00:00.000,194.04416666666665,13.34888888888889,8.836,9.326,117.2,5.4,28.4,5.96,331.1
2024-02-01 00:00:00.000,193.92291666666662,13.529166666666667,8.76,9.321,122.1,5.1,28.4,7.0,323.1
2024-02-06 00:00:00.000,193.75666666666663,13.721666666666668,8.689,9.315,127.0,4.9,28.4,8.09,317.2
2024-02-11 00:00:00.000,193.54583333333332,13.924166666666666,8.623,9.31,131.8,4.5,28.4,9.17,312.5
2024-05-06 00:00:00.000,186.67125,16.360000000000003,8.511,9.207,131.3,4.7,28.3,9.91,267.0
2024-05-11 00:00:00.000,186.34458333333328,16.330555555555556,8.563,9.201,126.6,5.1,28.3,8.98,262.0
2024-05-16 00:00:00.000,186.05416666666665,16.276944444444442,8.62,9.194,121.9,5.4,28.3,8.06,255.9
2024-05-21 00:00:00.000,185.80249999999998,16.2,8.681,9.188,117.2,5.6,28.3,7.19,248.4
2024-05-26 00:00:00.000,185.5908333333333,16.101111111111113,8.745,9.181,112.5,5.8,28.3,6.42,239.1
2024-05-31 00:00:00.000,185.42041666666663,15.980833333333333,8.812,9.174,107.9,6.0,28.4,5.82,227.7
2024-06-05 00:00:00.000,185.29249999999996,15.84,8.881,9.168,103.3,6.2,28.4,5.46,214.2
2024-06-10 00:00:00.000,185.20791666666668,15.68,8.952,9.161,98.7,6.3,28.4,5.39,199.7
2024-06-15 00:00:00.000,185.16625,15.501944444444444,9.024,9.154,94.2,6.4,28.4,5.62,185.9
2024-06-20 00:00:00.000,185.1675,15.307500000000001,9.096,9.147,89.7,6.4,28.4,6.1,173.9
2024-06-25 00:00:00.000,185.21083333333334,15.098055555555556,9.169,9.14,85.2,6.4,28.4,6.76,164.1
2025-01-06 00:00:00.000,200.64458333333332,7.193333333333333,8.781,8.824,89.3,6.4,28.2,4.93,72.7
2025-01-11 00:00:00.000,200.78124999999997,7.2525,8.689,8.815,94.1,6.4,28.1,3.99,58.7
2025-01-16 00:00:00.000,200.87291666666664,7.3311111111111105,8.598,8.806,99.0,6.3,28.1,3.36,37.9
