Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-29 00:00:00.000,317.3433333333333,-14.520277777777778,13.486,14.153,130.1,3.1,26.2,9.15,246.6
2023-10-04 00:00:00.000,317.06833333333327,-14.636944444444444,13.582,14.179,124.9,3.3,26.2,8.3,246.0
2023-10-09 00:00:00.000,316.82166666666666,-14.745,13.682,14.204,119.7,3.5,26.2,7.41,245.2
2023-10-14 00:00:00.000,316.605,-14.84388888888889,13.786,14.23,114.6,3.7,26.2,6.48,244.1
2023-10-19 00:00:00.000,316.41958333333326,-14.933333333333334,13.894,14.256,109.4,3.8,26.3,5.54,242.7
2023-10-24 00:00:00.000,316.2654166666666,-15.013333333333334,14.004,14.282,104.3,3.9,26.3,4.6,240.7
2023-10-29 00:00:00.000,316.1424999999999,-15.08388888888889,14.115,14.307,99.2,3.9,26.3,3.67,237.6
2023-11-03 00:00:00.000,316.05125,-15.14472222222222,14.228,14.333,94.1,4.0,26.3,2.77,232.5
2023-11-08 00:00:00.000,315.99083333333334,-15.195833333333333,14.342,14.359,89.0,4.0,26.4,1.91,222.9
2024-05-06 00:00:00.000,321.4291666666667,-14.371111111111112,15.307,15.276,86.4,3.8,26.8,1.46,232.3
2024-05-11 00:00:00.000,321.3758333333333,-14.405277777777778,15.246,15.302,91.3,3.8,26.8,2.27,239.3
2024-05-16 00:00:00.000,321.29499999999996,-14.448333333333334,15.185,15.327,96.2,3.8,26.8,3.09,242.6
2024-05-21 00:00:00.000,321.18708333333325,-14.5,15.125,15.352,101.1,3.7,26.8,3.92,244.5
2024-05-26 00:00:00.000,321.0516666666666,-14.560555555555556,15.066,15.378,106.1,3.6,26.8,4.74,245.8
2024-05-31 00:00:00.000,320.88916666666665,-14.629444444444445,15.01,15.403,111.0,3.5,26.8,5.55,246.7
2024-06-05 00:00:00.000,320.7004166666666,-14.706944444444444,14.956,15.428,116.0,3.4,26.8,6.35,247.3
2024-06-10 00:00:00.000,320.48541666666665,-14.792777777777777,14.905,15.453,121.0,3.2,26.8,7.13,247.8
2024-06-15 00:00:00.000,320.2458333333333,-14.886111111111111,14.859,15.479,126.1,3.0,26.8,7.86,248.2
2024-06-20 00:00:00.000,319.98208333333326,-14.986666666666666,14.817,15.504,131.1,2.8,26.8,8.55,248.6
2024-09-23 00:00:00.000,313.41416666666663,-17.29361111111111,15.306,15.981,130.9,2.7,27.0,7.92,249.7
2024-09-28 00:00:00.000,313.1666666666667,-17.381666666666668,15.4,16.006,125.7,2.9,27.0,7.18,249.4
2024-10-03 00:00:00.000,312.9445833333333,-17.46222222222222,15.499,16.031,120.6,3.1,27.0,6.41,248.9
2024-10-08 00:00:00.000,312.7487499999999,-17.535,15.601,16.056,115.5,3.2,27.0,5.61,248.3
2024-10-13 00:00:00.000,312.5804166666666,-17.60027777777778,15.707,16.081,110.4,3.3,27.0,4.79,247.4
2024-10-18 00:00:00.000,312.4395833333333,-17.657777777777778,15.815,16.106,105.3,3.4,27.1,3.97,246.1
2024-10-23 00:00:00.000,312.32624999999996,-17.7075,15.926,16.131,100.2,3.5,27.1,3.15,244.1
2024-10-28 00:00:00.000,312.24125,-17.749444444444446,16.037,16.156,95.1,3.5,27.1,2.33,240.6
2024-11-02 00:00:00.000,312.18416666666667,-17.78388888888889,16.15,16.181,90.0,3.5,27.1,1.53,233.5
2025-05-01 00:00:00.000,317.3220833333333,-16.999722222222225,17.115,17.072,85.9,3.4,27.5,1.11,221.5
2025-05-06 00:00:00.000,317.2841666666666,-17.03111111111111,17.054,17.097,90.7,3.4,27.5,1.79,233.9
2025-05-11 00:00:00.000,317.22124999999994,-17.06972222222222,16.992,17.121,95.7,3.4,27.5,2.5,239.4
2025-05-16 00:00:00.000,317.13374999999996,-17.115833333333335,16.931,17.146,100.6,3.3,27.5,3.23,242.5
2025-05-21 00:00:00.000,317.02166666666665,-17.16916666666667,16.872,17.17,105.5,3.3,27.5,3.96,244.5
2025-05-26 00:00:00.000,316.8845833333333,-17.229444444444443,16.815,17.195,110.5,3.2,27.5,4.69,245.8
2025-05-31 00:00:00.000,316.72333333333336,-17.296944444444446,16.76,17.219,115.4,3.0,27.5,5.4,246.8
2025-06-05 00:00:00.000,316.53833333333336,-17.370833333333334,16.708,17.244,120.4,2.9,27.5,6.08,247.6
2025-06-10 00:00:00.000,316.33083333333326,-17.45111111111111,16.66,17.268,125.4,2.7,27.5,6.73,248.2
2025-06-15 00:00:00.000,316.10208333333327,-17.536944444444448,16.617,17.293,130.4,2.6,27.5,7.35,248.8
2025-09-18 00:00:00.000,310.21624999999995,-19.433333333333334,17.062,17.756,132.5,2.4,27.7,7.13,252.3
2025-09-23 00:00:00.000,309.9866666666666,-19.5025,17.153,17.781,127.4,2.6,27.7,6.49,252.2
2025-09-28 00:00:00.000,309.7795833333333,-19.56527777777778,17.249,17.805,122.3,2.7,27.7,5.82,252.1
2025-10-03 00:00:00.000,309.5958333333333,-19.621666666666666,17.349,17.829,117.2,2.9,27.7,5.11,251.8
2025-10-08 00:00:00.000,309.43583333333333,-19.671666666666667,17.453,17.853,112.1,3.0,27.7,4.4,251.4
2025-10-13 00:00:00.000,309.30041666666665,-19.715,17.56,17.878,107.0,3.1,27.7,3.67,250.8
2025-10-18 00:00:00.000,309.1904166666667,-19.751944444444444,17.668,17.902,102.0,3.1,27.8,2.93,249.9
2025-10-23 00:00:00.000,309.10583333333335,-19.78222222222222,17.779,17.926,96.9,3.2,27.8,2.18,248.1
2025-10-28 00:00:00.000,309.0470833333333,-19.80611111111111,17.89,17.95,91.9,3.2,27.8,1.45,244.6
2025-11-02 00:00:00.000,309.0133333333333,-19.823888888888888,18.002,17.975,86.9,3.2,27.8,0.74,234.1
2026-05-01 00:00:00.000,313.8833333333333,-19.0975,18.825,18.84,89.3,3.1,28.1,1.34,225.9
2026-05-06 00:00:00.000,313.8379166666667,-19.131666666666668,18.763,18.864,94.2,3.1,28.1,1.96,235.1
2026-05-11 00:00:00.000,313.7695833333333,-19.172222222222224,18.701,18.888,99.1,3.0,28.1,2.61,239.9
2026-05-16 00:00:00.000,313.6783333333333,-19.219166666666666,18.641,18.912,104.1,3.0,28.1,3.27,242.8
2026-05-21 00:00:00.000,313.56458333333325,-19.271944444444443,18.582,18.936,109.0,2.9,28.1,3.93,244.8
2026-05-26 00:00:00.000,313.42791666666665,-19.330555555555556,18.526,18.959,113.9,2.8,28.1,4.56,246.2
2026-05-31 00:00:00.000,313.2695833333333,-19.39472222222222,18.473,18.983,118.9,2.7,28.1,5.18,247.2
