Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-06 00:00:00.000,21.328333333333333,-10.668055555555554,12.811,12.816,88.0,4.5,23.6,5.44,193.4
2023-07-11 00:00:00.000,21.27,-10.851666666666667,12.75,12.837,92.6,4.5,23.6,6.12,200.8
2023-07-16 00:00:00.000,21.18083333333333,-11.049166666666666,12.69,12.858,97.3,4.5,23.6,6.86,206.8
2023-07-21 00:00:00.000,21.059999999999995,-11.26,12.63,12.88,102.0,4.4,23.6,7.66,211.8
2023-07-26 00:00:00.000,20.906666666666663,-11.483055555555556,12.572,12.901,106.7,4.3,23.6,8.48,216.0
2023-07-31 00:00:00.000,20.72083333333333,-11.717222222222222,12.517,12.923,111.4,4.2,23.6,9.31,219.5
2023-08-05 00:00:00.000,20.50333333333333,-11.961388888888887,12.464,12.944,116.2,4.0,23.6,10.13,222.6
2023-08-10 00:00:00.000,20.254166666666666,-12.214166666666666,12.415,12.966,120.9,3.8,23.6,10.94,225.2
2023-08-15 00:00:00.000,19.97375,-12.474444444444444,12.371,12.987,125.6,3.6,23.6,11.72,227.6
2023-08-20 00:00:00.000,19.663333333333334,-12.740277777777777,12.33,13.008,130.3,3.4,23.6,12.46,229.8
2023-11-13 00:00:00.000,12.19375,-16.35,12.701,13.374,131.3,3.2,23.8,11.58,257.2
2023-11-18 00:00:00.000,11.814166666666665,-16.425833333333333,12.786,13.396,126.4,3.4,23.8,10.73,259.3
2023-11-23 00:00:00.000,11.461249999999998,-16.482777777777777,12.875,13.418,121.5,3.6,23.8,9.85,261.7
2023-11-28 00:00:00.000,11.137083333333331,-16.52138888888889,12.969,13.439,116.5,3.8,23.8,8.94,264.3
2023-12-03 00:00:00.000,10.842916666666664,-16.541944444444447,13.067,13.461,111.6,3.9,23.9,8.02,267.5
2023-12-08 00:00:00.000,10.580416666666665,-16.54527777777778,13.168,13.482,106.6,4.0,23.9,7.1,271.2
2023-12-13 00:00:00.000,10.35,-16.5325,13.271,13.504,101.7,4.1,23.9,6.18,275.8
2023-12-18 00:00:00.000,10.152499999999998,-16.503888888888888,13.375,13.526,96.7,4.1,23.9,5.31,281.6
2023-12-23 00:00:00.000,9.988333333333332,-16.461388888888887,13.481,13.547,91.8,4.2,24.0,4.5,289.2
2023-12-28 00:00:00.000,9.857499999999998,-16.40583333333333,13.587,13.569,86.9,4.1,24.0,3.79,299.3
2024-06-25 00:00:00.000,14.559999999999999,-15.056944444444445,14.376,14.351,86.5,4.1,24.4,4.53,185.8
2024-06-30 00:00:00.000,14.530833333333332,-15.214166666666666,14.317,14.372,91.1,4.1,24.4,5.06,194.2
2024-07-05 00:00:00.000,14.473749999999997,-15.383888888888889,14.257,14.394,95.7,4.0,24.4,5.67,201.2
2024-07-10 00:00:00.000,14.388333333333332,-15.566111111111113,14.199,14.416,100.3,4.0,24.3,6.33,207.0
2024-07-15 00:00:00.000,14.27458333333333,-15.759722222222223,14.142,14.438,105.0,3.9,24.3,7.02,211.8
2024-07-20 00:00:00.000,14.131666666666666,-15.96361111111111,14.087,14.46,109.6,3.8,24.3,7.73,215.9
2024-07-25 00:00:00.000,13.960416666666664,-16.17666666666667,14.034,14.481,114.3,3.7,24.3,8.44,219.4
2024-07-30 00:00:00.000,13.760416666666664,-16.398055555555555,13.985,14.503,118.9,3.5,24.3,9.14,222.4
2024-08-04 00:00:00.000,13.532083333333333,-16.62666666666667,13.94,14.525,123.5,3.3,24.3,9.83,225.1
2024-08-09 00:00:00.000,13.27625,-16.860277777777778,13.899,14.547,128.1,3.1,24.3,10.48,227.5
2024-08-14 00:00:00.000,12.994166666666665,-17.098055555555554,13.863,14.569,132.6,2.9,24.3,11.08,229.7
2024-11-02 00:00:00.000,6.713333333333333,-20.084722222222222,14.211,14.918,134.0,2.7,24.5,10.53,257.2
2024-11-07 00:00:00.000,6.358749999999999,-20.153888888888886,14.292,14.939,129.3,2.9,24.5,9.85,259.4
2024-11-12 00:00:00.000,6.026666666666666,-20.20583333333333,14.378,14.961,124.6,3.1,24.5,9.12,261.8
2024-11-17 00:00:00.000,5.718333333333332,-20.240555555555556,14.468,14.983,119.7,3.3,24.6,8.37,264.6
2024-11-22 00:00:00.000,5.435416666666666,-20.25888888888889,14.563,15.005,114.9,3.4,24.6,7.59,267.7
2024-11-27 00:00:00.000,5.1795833333333325,-20.260833333333334,14.66,15.027,110.0,3.5,24.6,6.81,271.4
2024-12-02 00:00:00.000,4.9520833333333325,-20.247500000000002,14.761,15.049,105.1,3.6,24.6,6.03,275.9
2024-12-07 00:00:00.000,4.753333333333333,-20.21972222222222,14.864,15.07,100.2,3.7,24.6,5.27,281.5
