Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,162.95916666666665,-80.16055555555556,15.778,16.129,108.5,3.4,,8.03,27.8
2023-07-06 00:00:00.000,163.73166666666665,-79.93,15.819,16.151,107.4,3.4,,7.97,32.3
2023-07-11 00:00:00.000,164.58124999999998,-79.71222222222222,15.862,16.173,106.1,3.5,,7.91,36.8
2023-07-16 00:00:00.000,165.49999999999997,-79.50833333333334,15.907,16.195,104.7,3.5,,7.86,41.4
2023-07-21 00:00:00.000,166.48083333333332,-79.31944444444444,15.955,16.216,103.1,3.5,,7.81,45.9
2023-07-26 00:00:00.000,167.51624999999999,-79.1463888888889,16.005,16.238,101.5,3.5,,7.77,50.5
2023-07-31 00:00:00.000,168.59999999999997,-78.99,16.056,16.26,99.8,3.5,,7.74,55.0
2023-08-05 00:00:00.000,169.72625,-78.85055555555554,16.109,16.281,98.0,3.5,,7.72,59.5
2023-08-10 00:00:00.000,170.89166666666662,-78.72833333333334,16.163,16.303,96.1,3.5,,7.73,63.9
2023-08-15 00:00:00.000,172.09208333333333,-78.62416666666665,16.219,16.325,94.2,3.5,,7.74,68.4
2023-08-20 00:00:00.000,173.32333333333332,-78.53833333333333,16.275,16.346,92.3,3.5,,7.77,72.8
2023-08-25 00:00:00.000,174.58124999999998,-78.47111111111111,16.332,16.368,90.3,3.5,,7.81,77.1
2023-08-30 00:00:00.000,175.86249999999998,-78.4225,16.389,16.389,88.3,3.5,,7.87,81.4
2023-09-04 00:00:00.000,177.16458333333333,-78.39250000000001,16.446,16.411,86.2,3.5,,7.94,85.5
2024-03-02 00:00:00.000,200.31749999999997,-85.71861111111112,17.208,17.171,86.2,3.3,,8.14,225.4
2024-03-07 00:00:00.000,197.51333333333332,-85.89444444444445,17.193,17.191,88.3,3.3,,8.06,233.5
2024-03-12 00:00:00.000,194.29749999999999,-86.03722222222223,17.178,17.212,90.3,3.3,,7.99,242.0
2024-03-17 00:00:00.000,190.7283333333333,-86.14305555555556,17.163,17.233,92.4,3.3,,7.93,251.0
2024-03-22 00:00:00.000,186.90249999999997,-86.2088888888889,17.149,17.253,94.4,3.3,,7.88,260.2
2024-03-27 00:00:00.000,182.94416666666666,-86.2325,17.135,17.274,96.3,3.3,,7.84,269.5
2024-04-01 00:00:00.000,178.99416666666662,-86.21361111111112,17.123,17.295,98.2,3.3,,7.82,278.8
2024-04-06 00:00:00.000,175.1920833333333,-86.15333333333334,17.113,17.315,100.0,3.3,,7.8,288.0
2024-04-11 00:00:00.000,171.66041666666666,-86.05416666666666,17.104,17.336,101.8,3.2,,7.78,296.9
2024-04-16 00:00:00.000,168.48999999999998,-85.92,17.096,17.356,103.4,3.2,,7.77,305.4
2024-04-21 00:00:00.000,165.73333333333332,-85.75583333333333,17.091,17.377,104.9,3.2,,7.77,313.4
2024-04-26 00:00:00.000,163.40749999999997,-85.56611111111111,17.088,17.397,106.3,3.2,,7.76,320.9
2024-05-01 00:00:00.000,161.50583333333333,-85.35555555555555,17.087,17.418,107.6,3.2,,7.77,328.0
2024-05-06 00:00:00.000,160.00708333333333,-85.1286111111111,17.089,17.438,108.7,3.1,,7.77,334.6
2024-05-11 00:00:00.000,158.88,-84.8888888888889,17.094,17.459,109.6,3.1,,7.77,340.8
2024-05-16 00:00:00.000,158.08791666666664,-84.64055555555557,17.101,17.479,110.4,3.1,,7.76,346.7
2024-05-21 00:00:00.000,157.59374999999997,-84.38666666666667,17.111,17.5,111.0,3.1,,7.74,352.2
2024-05-26 00:00:00.000,157.35999999999996,-84.13,17.124,17.52,111.4,3.1,,7.73,357.4
2024-05-31 00:00:00.000,157.3558333333333,-83.87305555555555,17.14,17.54,111.7,3.1,,7.71,2.4
2024-06-05 00:00:00.000,157.55208333333331,-83.61722222222221,17.159,17.561,111.8,3.1,,7.68,7.2
2024-06-10 00:00:00.000,157.92458333333335,-83.36527777777778,17.181,17.581,111.7,3.1,,7.65,11.8
