Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-28 00:00:00.000,167.0075,25.56527777777778,10.694,10.695,87.4,5.3,29.4,4.91,355.0
2023-12-03 00:00:00.000,166.97124999999997,25.7375,10.643,10.728,92.3,5.3,29.4,5.66,344.1
2023-12-08 00:00:00.000,166.89249999999998,25.927500000000002,10.592,10.761,97.3,5.2,29.4,6.55,335.6
2023-12-13 00:00:00.000,166.76999999999998,26.134722222222223,10.542,10.794,102.3,5.1,29.4,7.54,328.9
2023-12-18 00:00:00.000,166.60291666666663,26.3575,10.494,10.827,107.3,5.0,29.4,8.58,323.6
2023-12-23 00:00:00.000,166.39166666666665,26.594444444444445,10.448,10.859,112.3,4.8,29.4,9.63,319.3
2023-12-28 00:00:00.000,166.13541666666666,26.84361111111111,10.406,10.892,117.3,4.6,29.4,10.67,315.7
2024-01-02 00:00:00.000,165.83541666666665,27.103055555555557,10.367,10.925,122.4,4.4,29.4,11.68,312.7
2024-01-07 00:00:00.000,165.4925,27.370833333333334,10.333,10.957,127.4,4.1,29.4,12.66,310.0
2024-01-12 00:00:00.000,165.10791666666665,27.644166666666667,10.304,10.99,132.3,3.8,29.4,13.57,307.5
2024-04-01 00:00:00.000,156.40416666666664,30.761388888888888,10.813,11.505,132.0,3.7,29.7,12.29,276.1
2024-04-06 00:00:00.000,155.94708333333332,30.794444444444448,10.904,11.537,127.2,4.0,29.7,11.36,273.4
2024-04-11 00:00:00.000,155.52541666666664,30.80638888888889,11.001,11.569,122.4,4.2,29.7,10.38,270.3
2024-04-16 00:00:00.000,155.14208333333332,30.798611111111114,11.101,11.601,117.6,4.4,29.7,9.39,266.8
2024-04-21 00:00:00.000,154.79833333333332,30.771666666666665,11.206,11.632,112.8,4.6,29.8,8.41,262.6
2024-04-26 00:00:00.000,154.49541666666664,30.72694444444444,11.313,11.664,108.0,4.7,29.8,7.45,257.7
2024-05-01 00:00:00.000,154.23416666666665,30.66611111111111,11.423,11.696,103.3,4.8,29.8,6.54,251.6
2024-05-06 00:00:00.000,154.01458333333332,30.590277777777775,11.535,11.727,98.6,4.9,29.9,5.71,244.1
2024-05-11 00:00:00.000,153.83666666666664,30.50027777777778,11.647,11.759,93.9,4.9,29.9,4.98,234.5
2024-05-16 00:00:00.000,153.70041666666663,30.397777777777776,11.761,11.791,89.2,4.9,29.9,4.42,222.8
2024-11-22 00:00:00.000,160.95,27.439722222222223,12.959,12.964,88.1,4.4,30.5,3.8,357.2
2024-11-27 00:00:00.000,160.92541666666665,27.573333333333334,12.905,12.994,93.0,4.3,30.5,4.37,345.1
2024-12-02 00:00:00.000,160.86499999999998,27.72111111111111,12.852,13.024,97.9,4.3,30.5,5.08,335.8
2024-12-07 00:00:00.000,160.76833333333332,27.881944444444446,12.8,13.054,102.8,4.2,30.5,5.87,328.7
2024-12-12 00:00:00.000,160.63499999999996,28.054722222222225,12.75,13.084,107.8,4.1,30.5,6.7,323.1
2024-12-17 00:00:00.000,160.4645833333333,28.238333333333333,12.702,13.115,112.8,4.0,30.5,7.54,318.6
2024-12-22 00:00:00.000,160.2575,28.43138888888889,12.657,13.145,117.8,3.8,30.5,8.39,314.9
2024-12-27 00:00:00.000,160.01416666666663,28.63222222222222,12.617,13.175,122.8,3.6,30.5,9.21,311.7
2025-01-01 00:00:00.000,159.73541666666662,28.839444444444442,12.58,13.205,127.7,3.4,30.5,10.0,308.9
2025-01-06 00:00:00.000,159.42249999999999,29.050833333333333,12.549,13.235,132.6,3.1,30.5,10.74,306.5
2025-03-27 00:00:00.000,152.3033333333333,31.48611111111111,13.004,13.71,133.5,3.0,30.7,10.15,276.1
2025-04-01 00:00:00.000,151.92249999999999,31.51361111111111,13.091,13.739,128.8,3.3,30.7,9.4,273.5
2025-04-06 00:00:00.000,151.57,31.524444444444445,13.184,13.769,124.0,3.5,30.7,8.63,270.5
2025-04-11 00:00:00.000,151.2483333333333,31.519166666666667,13.281,13.798,119.2,3.6,30.7,7.84,267.1
2025-04-16 00:00:00.000,150.95833333333334,31.498611111111114,13.382,13.828,114.4,3.8,30.8,7.04,263.2
2025-04-21 00:00:00.000,150.70208333333332,31.46361111111111,13.486,13.857,109.7,3.9,30.8,6.26,258.4
2025-04-26 00:00:00.000,150.47958333333332,31.41472222222222,13.593,13.886,104.9,4.0,30.8,5.51,252.5
2025-05-01 00:00:00.000,150.29166666666666,31.353333333333335,13.702,13.915,100.2,4.1,30.8,4.8,245.1
2025-05-06 00:00:00.000,150.13916666666665,31.280277777777776,13.812,13.945,95.5,4.1,30.9,4.19,235.8
2025-05-11 00:00:00.000,150.02124999999998,31.196666666666665,13.923,13.974,90.8,4.1,30.9,3.71,224.2
2025-05-16 00:00:00.000,149.93749999999997,31.103333333333335,14.034,14.003,86.2,4.1,30.9,3.4,210.4
2025-11-17 00:00:00.000,156.57791666666665,28.592777777777776,15.083,15.064,87.0,3.8,31.3,3.02,3.0
2025-11-22 00:00:00.000,156.56874999999997,28.699166666666667,15.027,15.092,91.9,3.8,31.3,3.43,349.2
2025-11-27 00:00:00.000,156.5283333333333,28.81722222222222,14.972,15.12,96.8,3.7,31.3,3.99,338.5
