Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,179.93208333333328,-35.59666666666667,25.184,25.312,96.1,2.3,30.5,3.4,8.8,343,46.0
2023-07-06 00:00:00.000,179.9620833333333,-35.48833333333334,25.272,25.328,92.0,2.3,30.5,3.27,16.9,342,45.9
2023-07-11 00:00:00.000,180.0095833333333,-35.38805555555555,25.36,25.345,88.0,2.3,30.5,3.2,25.4,342,314.2
2024-01-07 00:00:00.000,184.4595833333333,-37.05472222222222,25.973,25.925,86.1,2.2,30.6,2.92,207.6,315,313.5
2024-01-12 00:00:00.000,184.39333333333332,-37.1375,25.915,25.941,90.4,2.2,30.6,2.99,217.5,316,313.4
2024-01-17 00:00:00.000,184.30749999999998,-37.21277777777778,25.856,25.956,94.8,2.2,30.6,3.11,226.9,317,313.3
2024-01-22 00:00:00.000,184.20333333333332,-37.279444444444444,25.799,25.972,99.1,2.1,30.6,3.29,235.5,318,313.2
2024-01-27 00:00:00.000,184.08083333333335,-37.33694444444445,25.743,25.988,103.4,2.1,30.6,3.51,243.2,319,313.1
2024-02-01 00:00:00.000,183.94083333333333,-37.38472222222222,25.688,26.004,107.7,2.1,30.6,3.76,250.0,321,313.0
2024-02-06 00:00:00.000,183.7845833333333,-37.42222222222222,25.636,26.02,111.9,2.0,30.6,4.03,256.1,322,312.9
2024-02-11 00:00:00.000,183.61291666666662,-37.44888888888889,25.587,26.036,116.1,2.0,30.6,4.31,261.6,324,312.8
2024-02-16 00:00:00.000,183.42708333333331,-37.46416666666667,25.541,26.052,120.2,1.9,30.5,4.59,266.4,325,312.8
2024-02-21 00:00:00.000,183.22874999999996,-37.46805555555556,25.5,26.068,124.2,1.8,30.5,4.86,270.7,327,312.7
2024-02-26 00:00:00.000,183.01958333333332,-37.46027777777778,25.463,26.084,128.0,1.7,30.5,5.12,274.6,329,312.7
2024-03-02 00:00:00.000,182.80083333333332,-37.440555555555555,25.43,26.099,131.7,1.6,30.5,5.36,278.2,331,312.7
2024-05-11 00:00:00.000,179.79874999999996,-36.13361111111111,25.61,26.32,133.9,1.6,30.5,5.48,318.3,355,313.5
2024-05-16 00:00:00.000,179.65624999999997,-35.99666666666667,25.669,26.336,130.5,1.7,30.6,5.26,321.6,356,313.6
2024-05-21 00:00:00.000,179.53,-35.85888888888889,25.732,26.352,126.9,1.8,30.6,5.02,325.2,357,313.7
2024-05-26 00:00:00.000,179.42041666666663,-35.721944444444446,25.799,26.368,123.2,1.8,30.6,4.78,329.0,358,313.8
2024-05-31 00:00:00.000,179.32833333333332,-35.586111111111116,25.871,26.383,119.4,1.9,30.6,4.52,333.3,359,314.0
2024-06-05 00:00:00.000,179.25374999999997,-35.45277777777778,25.946,26.399,115.5,2.0,30.6,4.27,337.9,359,314.1
2024-06-10 00:00:00.000,179.19708333333332,-35.32277777777778,26.025,26.415,111.6,2.0,30.6,4.01,343.1,359,314.2
2024-06-15 00:00:00.000,179.15874999999997,-35.19694444444444,26.106,26.43,107.6,2.1,30.6,3.77,348.9,359,314.3
2024-06-20 00:00:00.000,179.13791666666665,-35.07638888888889,26.19,26.446,103.5,2.1,30.7,3.55,355.3,359,314.4
2024-06-25 00:00:00.000,179.13458333333332,-34.961666666666666,26.275,26.462,99.5,2.2,30.7,3.36,2.3,359,314.5
2024-06-30 00:00:00.000,179.14874999999998,-34.85305555555556,26.362,26.477,95.4,2.2,30.7,3.2,10.1,359,314.6
2024-07-05 00:00:00.000,179.17999999999998,-34.751666666666665,26.449,26.493,91.3,2.2,30.7,3.09,18.4,359,314.7
2024-07-10 00:00:00.000,179.2275,-34.658055555555556,26.537,26.508,87.3,2.2,30.7,3.02,27.1,358,314.8
2025-01-06 00:00:00.000,183.4545833333333,-36.29194444444444,27.1,27.065,86.9,2.1,30.8,2.78,209.2,331,314.2
2025-01-11 00:00:00.000,183.38916666666663,-36.36944444444445,27.041,27.08,91.3,2.1,30.8,2.85,219.0,332,314.1
2025-01-16 00:00:00.000,183.30624999999998,-36.43944444444444,26.981,27.095,95.6,2.1,30.8,2.98,228.3,333,314.0
2025-01-21 00:00:00.000,183.20499999999998,-36.50138888888889,26.923,27.111,100.0,2.0,30.8,3.16,236.8,334,313.9
2025-01-26 00:00:00.000,183.0870833333333,-36.55444444444444,26.866,27.126,104.3,2.0,30.8,3.37,244.5,335,313.8
2025-01-31 00:00:00.000,182.95291666666665,-36.59805555555556,26.811,27.141,108.6,2.0,30.7,3.62,251.3,336,313.7
2025-02-05 00:00:00.000,182.80291666666665,-36.63166666666667,26.759,27.157,112.8,1.9,30.7,3.88,257.3,338,313.6
2025-02-10 00:00:00.000,182.63874999999996,-36.655,26.71,27.172,117.0,1.9,30.7,4.15,262.5,340,313.6
2025-02-15 00:00:00.000,182.46166666666664,-36.6675,26.664,27.187,121.1,1.8,30.7,4.41,267.2,341,313.5
2025-02-20 00:00:00.000,182.27291666666665,-36.66916666666666,26.622,27.202,125.1,1.7,30.7,4.67,271.5,343,313.5
2025-02-25 00:00:00.000,182.07374999999996,-36.659444444444446,26.585,27.217,128.9,1.6,30.7,4.92,275.3,345,313.4
2025-03-02 00:00:00.000,181.8658333333333,-36.63861111111111,26.553,27.233,132.5,1.5,30.7,5.15,278.9,347,313.4
2025-05-11 00:00:00.000,179.03666666666666,-35.37777777777778,26.739,27.445,133.5,1.5,30.7,5.19,318.6,371,314.1
2025-05-16 00:00:00.000,178.9033333333333,-35.24722222222222,26.798,27.46,130.1,1.6,30.7,4.98,321.9,372,314.2
2025-05-21 00:00:00.000,178.7858333333333,-35.11666666666667,26.861,27.475,126.5,1.7,30.8,4.76,325.5,373,314.3
2025-05-26 00:00:00.000,178.68374999999997,-34.98638888888889,26.929,27.49,122.8,1.8,30.8,4.52,329.4,374,314.4
2025-05-31 00:00:00.000,178.59875,-34.85777777777778,27.001,27.505,118.9,1.8,30.8,4.27,333.7,374,314.5
2025-06-05 00:00:00.000,178.53041666666667,-34.731388888888894,27.076,27.52,115.0,1.9,30.8,4.02,338.5,375,314.6
2025-06-10 00:00:00.000,178.47874999999996,-34.60861111111111,27.155,27.535,111.0,2.0,30.8,3.78,343.7,375,314.7
2025-06-15 00:00:00.000,178.4445833333333,-34.48972222222222,27.236,27.55,107.0,2.0,30.8,3.55,349.6,375,314.8
2025-06-20 00:00:00.000,178.42708333333331,-34.37583333333333,27.32,27.565,102.9,2.1,30.8,3.34,356.1,375,314.9
2025-06-25 00:00:00.000,178.42624999999995,-34.2675,27.405,27.58,98.9,2.1,30.8,3.16,3.4,375,315.0
2025-06-30 00:00:00.000,178.4420833333333,-34.16555555555556,27.492,27.595,94.8,2.1,30.8,3.02,11.4,375,315.1
2025-07-05 00:00:00.000,178.47374999999997,-34.07027777777778,27.579,27.61,90.7,2.1,30.9,2.92,19.8,374,315.2
2025-07-10 00:00:00.000,178.52125,-33.98277777777778,27.666,27.625,86.7,2.1,30.9,2.86,28.6,374,315.3
2026-01-06 00:00:00.000,182.55291666666665,-35.58361111111111,28.183,28.16,87.7,2.0,30.9,2.66,210.4,346,314.8
2026-01-11 00:00:00.000,182.48916666666665,-35.656666666666666,28.123,28.174,92.0,2.0,30.9,2.73,220.3,347,314.7
2026-01-16 00:00:00.000,182.4083333333333,-35.72222222222222,28.063,28.189,96.4,2.0,30.9,2.86,229.6,348,314.6
2026-01-21 00:00:00.000,182.31041666666664,-35.78,28.004,28.204,100.7,2.0,30.9,3.04,238.1,349,314.5
2026-01-26 00:00:00.000,182.19624999999996,-35.82916666666667,27.946,28.219,105.1,1.9,30.9,3.25,245.7,351,314.4
2026-01-31 00:00:00.000,182.0670833333333,-35.869166666666665,27.891,28.233,109.4,1.9,30.9,3.49,252.3,352,314.4
2026-02-05 00:00:00.000,181.92333333333332,-35.89972222222222,27.838,28.248,113.6,1.8,30.9,3.74,258.2,353,314.3
2026-02-10 00:00:00.000,181.76583333333332,-35.92027777777778,27.789,28.263,117.8,1.8,30.9,4.0,263.4,355,314.2
2026-02-15 00:00:00.000,181.59624999999997,-35.93055555555555,27.743,28.277,121.9,1.7,30.9,4.26,268.0,357,314.2
2026-02-20 00:00:00.000,181.41583333333332,-35.93,27.701,28.292,125.9,1.6,30.9,4.51,272.2,359,314.1
2026-02-25 00:00:00.000,181.22541666666663,-35.91888888888889,27.664,28.306,129.7,1.5,30.9,4.75,276.0,360,314.1
2026-03-02 00:00:00.000,181.02749999999997,-35.89722222222222,27.632,28.321,133.3,1.5,30.9,4.96,279.4,362,314.0
2026-05-11 00:00:00.000,178.3470833333333,-34.678888888888885,27.823,28.525,133.3,1.5,30.9,4.95,318.7,387,314.6
2026-05-16 00:00:00.000,178.22208333333333,-34.55444444444444,27.882,28.539,129.8,1.6,30.9,4.74,322.1,388,314.7
2026-05-21 00:00:00.000,178.11166666666668,-34.42972222222222,27.946,28.554,126.1,1.6,30.9,4.52,325.8,389,314.8
2026-05-26 00:00:00.000,178.01624999999999,-34.30555555555555,28.014,28.568,122.3,1.7,30.9,4.29,329.7,389,314.9
2026-05-31 00:00:00.000,177.9370833333333,-34.18333333333333,28.086,28.583,118.5,1.8,30.9,4.05,334.0,390,315.0
2026-06-05 00:00:00.000,177.87374999999997,-34.06333333333333,28.161,28.597,114.5,1.8,31.0,3.81,338.8,390,315.1
2026-06-10 00:00:00.000,177.82625,-33.94638888888888,28.24,28.612,110.5,1.9,31.0,3.58,344.2,391,315.2
2026-06-15 00:00:00.000,177.79541666666663,-33.83361111111111,28.321,28.626,106.5,1.9,31.0,3.36,350.2,391,315.3
2026-06-20 00:00:00.000,177.7808333333333,-33.725833333333334,28.405,28.641,102.4,2.0,31.0,3.16,357.0,391,315.4
2026-06-25 00:00:00.000,177.7820833333333,-33.623333333333335,28.49,28.655,98.3,2.0,31.0,2.99,4.4,391,315.5
2026-06-30 00:00:00.000,177.79874999999996,-33.526944444444446,28.576,28.669,94.3,2.0,31.0,2.86,12.4,390,315.6
2026-07-05 00:00:00.000,177.83124999999998,-33.43722222222222,28.663,28.684,90.2,2.0,31.0,2.77,21.0,390,315.7
2026-07-10 00:00:00.000,177.8783333333333,-33.35444444444445,28.75,28.698,86.1,2.0,31.0,2.73,29.9,389,315.8
2027-01-06 00:00:00.000,181.73749999999998,-34.92361111111111,29.224,29.212,88.3,1.9,31.1,2.55,211.6,361,315.4
2027-01-11 00:00:00.000,181.67499999999998,-34.9925,29.163,29.226,92.7,1.9,31.1,2.63,221.5,362,315.3
2027-01-16 00:00:00.000,181.59624999999997,-35.05444444444444,29.103,29.24,97.1,1.9,31.1,2.76,230.8,363,315.2
2027-01-21 00:00:00.000,181.50124999999997,-35.108333333333334,29.043,29.254,101.4,1.9,31.1,2.93,239.2,364,315.1
2027-01-26 00:00:00.000,181.39124999999999,-35.15416666666667,28.985,29.268,105.8,1.9,31.1,3.14,246.6,366,315.0
2027-01-31 00:00:00.000,181.26624999999999,-35.19138888888889,28.929,29.283,110.1,1.8,31.1,3.38,253.2,367,314.9
2027-02-05 00:00:00.000,181.12791666666664,-35.219166666666666,28.876,29.297,114.3,1.8,31.1,3.62,259.0,369,314.9
2027-02-10 00:00:00.000,180.97666666666666,-35.23722222222222,28.827,29.311,118.5,1.7,31.0,3.88,264.1,370,314.8
2027-02-15 00:00:00.000,180.81375,-35.24527777777778,28.781,29.325,122.6,1.6,31.0,4.12,268.7,372,314.7
2027-02-20 00:00:00.000,180.64041666666665,-35.24333333333333,28.739,29.339,126.6,1.6,31.0,4.36,272.8,374,314.7
2027-02-25 00:00:00.000,180.45833333333334,-35.231388888888894,28.702,29.353,130.4,1.5,31.0,4.59,276.5,376,314.6
2027-03-02 00:00:00.000,180.26916666666665,-35.20916666666667,28.67,29.367,134.0,1.4,31.0,4.8,279.9,378,314.6
2027-05-11 00:00:00.000,177.71791666666664,-34.02972222222222,28.865,29.563,133.0,1.4,31.0,4.73,318.9,402,315.1
2027-05-16 00:00:00.000,177.59999999999997,-33.91027777777778,28.924,29.577,129.5,1.5,31.1,4.53,322.3,403,315.2
