Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-06 00:00:00.000,176.50124999999997,-2.1102777777777777,4.302,5.037,132.4,8.5,29.2,12.56,310.0
2022-05-11 00:00:00.000,176.21916666666664,-1.8580555555555556,4.368,5.043,127.2,9.2,29.2,10.16,314.1
2022-05-16 00:00:00.000,176.0145833333333,-1.64,4.439,5.05,122.1,9.8,29.3,7.8,320.5
2022-05-21 00:00:00.000,175.88833333333332,-1.4569444444444444,4.513,5.056,117.1,10.3,29.3,5.61,332.1
2022-05-26 00:00:00.000,175.8395833333333,-1.3094444444444444,4.591,5.062,112.2,10.7,29.4,3.9,355.6
2022-05-31 00:00:00.000,175.86791666666664,-1.1977777777777778,4.671,5.068,107.4,11.0,29.4,3.45,35.2
2022-06-05 00:00:00.000,175.97124999999997,-1.121388888888889,4.753,5.073,102.7,11.2,29.4,4.56,67.2
2022-06-10 00:00:00.000,176.14749999999995,-1.0797222222222222,4.836,5.079,98.1,11.4,29.5,6.38,83.3
2022-06-15 00:00:00.000,176.39291666666665,-1.071388888888889,4.92,5.084,93.5,11.5,29.5,8.37,91.7
2022-06-20 00:00:00.000,176.70458333333332,-1.0955555555555554,5.004,5.09,89.0,11.5,29.6,10.37,96.6
2023-01-21 00:00:00.000,210.62749999999997,-12.056666666666667,5.142,5.195,87.6,10.9,29.7,10.35,98.7
2023-01-26 00:00:00.000,210.94083333333333,-12.095,5.059,5.195,92.4,10.9,29.7,8.15,95.0
2023-01-31 00:00:00.000,211.17999999999998,-12.104166666666666,4.977,5.194,97.3,10.8,29.6,5.92,88.4
2023-02-05 00:00:00.000,211.3433333333333,-12.08388888888889,4.895,5.194,102.2,10.7,29.6,3.79,73.8
2023-02-10 00:00:00.000,211.42749999999998,-12.033333333333333,4.815,5.193,107.2,10.5,29.6,2.36,33.3
2023-02-15 00:00:00.000,211.43124999999998,-11.951944444444443,4.736,5.192,112.3,10.1,29.5,3.12,339.2
2023-02-20 00:00:00.000,211.35166666666666,-11.839166666666667,4.66,5.191,117.5,9.7,29.5,5.24,317.4
2023-02-25 00:00:00.000,211.1895833333333,-11.694722222222222,4.588,5.19,122.7,9.2,29.5,7.67,308.8
2023-03-02 00:00:00.000,210.94541666666666,-11.519166666666667,4.519,5.188,128.0,8.7,29.4,10.13,304.4
2023-03-07 00:00:00.000,210.62166666666664,-11.313333333333334,4.455,5.187,133.4,8.0,29.4,12.55,301.8
2023-05-31 00:00:00.000,200.36124999999996,-6.112777777777778,4.408,5.142,132.1,8.4,29.3,12.26,297.8
2023-06-05 00:00:00.000,200.0345833333333,-5.938611111111111,4.465,5.138,126.9,9.1,29.4,9.85,298.6
2023-06-10 00:00:00.000,199.7825,-5.798055555555555,4.526,5.135,121.8,9.7,29.4,7.4,300.2
2023-06-15 00:00:00.000,199.60666666666665,-5.690833333333334,4.591,5.13,116.9,10.2,29.4,4.91,303.4
2023-06-20 00:00:00.000,199.50791666666666,-5.617777777777778,4.659,5.126,112.0,10.6,29.4,2.46,313.3
2023-06-25 00:00:00.000,199.48624999999998,-5.578333333333333,4.729,5.122,107.2,10.9,29.5,0.85,35.7
2023-06-30 00:00:00.000,199.54041666666666,-5.571111111111111,4.801,5.117,102.5,11.2,29.5,2.75,95.6
2023-07-05 00:00:00.000,199.66875,-5.595555555555555,4.874,5.113,97.8,11.4,29.5,5.04,103.6
2023-07-10 00:00:00.000,199.8683333333333,-5.65,4.948,5.108,93.3,11.5,29.6,7.3,106.5
2023-07-15 00:00:00.000,200.13708333333332,-5.733055555555556,5.023,5.103,88.8,11.5,29.6,9.5,107.9
2024-02-15 00:00:00.000,237.23708333333332,-14.60361111111111,4.712,4.767,87.2,11.9,29.1,14.01,82.9
2024-02-20 00:00:00.000,237.6783333333333,-14.534166666666666,4.621,4.756,91.8,12.0,29.1,11.95,78.3
2024-02-25 00:00:00.000,238.04125,-14.44138888888889,4.53,4.745,96.5,12.0,29.0,9.89,71.5
2024-03-01 00:00:00.000,238.32249999999996,-14.325555555555555,4.44,4.734,101.3,11.8,29.0,7.93,61.1
2024-03-06 00:00:00.000,238.51749999999998,-14.186111111111112,4.351,4.723,106.1,11.6,28.9,6.3,44.0
2024-03-11 00:00:00.000,238.6220833333333,-14.023333333333333,4.263,4.711,111.0,11.4,28.9,5.5,18.1
2024-03-16 00:00:00.000,238.63416666666666,-13.837777777777779,4.179,4.7,116.0,11.0,28.8,5.98,350.2
2024-03-21 00:00:00.000,238.5520833333333,-13.630555555555556,4.097,4.688,121.0,10.5,28.8,7.55,330.1
2024-03-26 00:00:00.000,238.3758333333333,-13.402222222222223,4.019,4.676,126.1,9.9,28.7,9.68,317.6
2024-03-31 00:00:00.000,238.10541666666663,-13.154166666666667,3.945,4.664,131.3,9.3,28.7,12.06,309.8
