Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,314.21083333333326,-12.045277777777777,12.244,12.235,87.1,4.7,26.3,3.46,41.5
2022-05-06 00:00:00.000,314.2725,-11.963055555555554,12.172,12.246,91.9,4.7,26.3,2.69,29.6
2022-05-11 00:00:00.000,314.3012499999999,-11.889444444444443,12.1,12.258,96.6,4.7,26.3,2.1,9.7
2022-05-16 00:00:00.000,314.2966666666666,-11.825,12.029,12.269,101.4,4.6,26.3,1.9,341.1
2022-05-21 00:00:00.000,314.25916666666666,-11.769722222222223,11.959,12.281,106.2,4.5,26.3,2.19,313.8
2022-05-26 00:00:00.000,314.18874999999997,-11.723888888888888,11.891,12.292,111.1,4.4,26.3,2.83,295.8
2022-05-31 00:00:00.000,314.0858333333333,-11.687777777777779,11.826,12.303,115.9,4.2,26.3,3.61,285.0
2022-06-05 00:00:00.000,313.95166666666665,-11.661388888888888,11.764,12.315,120.8,4.1,26.3,4.45,278.3
2022-06-10 00:00:00.000,313.78666666666663,-11.64472222222222,11.706,12.326,125.7,3.8,26.3,5.29,273.9
2022-06-15 00:00:00.000,313.5929166666666,-11.6375,11.652,12.337,130.6,3.6,26.2,6.1,270.7
2022-09-18 00:00:00.000,307.9604166666666,-12.57638888888889,11.852,12.547,132.1,3.4,26.4,5.84,254.2
2022-09-23 00:00:00.000,307.7829166666666,-12.626944444444446,11.928,12.558,127.1,3.7,26.4,4.97,253.1
2022-09-28 00:00:00.000,307.63624999999996,-12.672222222222222,12.008,12.569,122.1,3.9,26.4,4.04,251.7
2022-10-03 00:00:00.000,307.52124999999995,-12.711388888888887,12.093,12.58,117.1,4.1,26.4,3.08,249.5
2022-10-08 00:00:00.000,307.4391666666666,-12.744166666666667,12.181,12.591,112.1,4.2,26.4,2.11,245.4
2022-10-13 00:00:00.000,307.3904166666666,-12.769722222222223,12.271,12.601,107.1,4.3,26.4,1.15,234.7
2022-10-18 00:00:00.000,307.37499999999994,-12.788333333333334,12.364,12.612,102.2,4.4,26.5,0.44,174.5
2022-10-23 00:00:00.000,307.3933333333333,-12.799166666666666,12.458,12.623,97.3,4.5,26.5,1.05,101.5
2022-10-28 00:00:00.000,307.445,-12.801944444444445,12.553,12.633,92.3,4.5,26.5,2.01,89.0
2022-11-02 00:00:00.000,307.53,-12.796666666666667,12.649,12.644,87.5,4.5,26.5,2.97,84.5
2023-05-06 00:00:00.000,318.53999999999996,-8.795277777777777,13.039,13.019,86.7,4.4,26.7,3.41,35.9
2023-05-11 00:00:00.000,318.5920833333333,-8.7075,12.965,13.029,91.4,4.4,26.7,2.74,23.7
2023-05-16 00:00:00.000,318.6141666666666,-8.628333333333334,12.891,13.039,96.2,4.4,26.7,2.25,4.9
2023-05-21 00:00:00.000,318.605,-8.558333333333334,12.819,13.048,100.9,4.4,26.7,2.08,339.7
2023-05-26 00:00:00.000,318.5654166666667,-8.498055555555554,12.747,13.058,105.7,4.3,26.7,2.33,315.6
2023-05-31 00:00:00.000,318.4954166666666,-8.4475,12.678,13.068,110.5,4.2,26.7,2.87,298.5
2023-06-05 00:00:00.000,318.39583333333326,-8.406944444444445,12.611,13.077,115.3,4.0,26.7,3.55,287.5
2023-06-10 00:00:00.000,318.2674999999999,-8.376666666666667,12.547,13.087,120.2,3.8,26.7,4.3,280.2
2023-06-15 00:00:00.000,318.11125,-8.35611111111111,12.487,13.096,125.0,3.6,26.7,5.07,275.2
2023-06-20 00:00:00.000,317.92791666666665,-8.346111111111112,12.431,13.106,129.9,3.4,26.6,5.83,271.5
2023-06-25 00:00:00.000,317.71916666666664,-8.346111111111112,12.379,13.115,134.8,3.2,26.6,6.54,268.7
2023-09-23 00:00:00.000,312.6479166666666,-9.410555555555556,12.583,13.282,132.5,3.2,26.7,5.76,249.4
2023-09-28 00:00:00.000,312.4795833333333,-9.475555555555555,12.656,13.291,127.5,3.4,26.7,4.95,247.6
2023-10-03 00:00:00.000,312.33916666666664,-9.535833333333333,12.735,13.3,122.6,3.6,26.8,4.1,245.3
2023-10-08 00:00:00.000,312.2279166666666,-9.59,12.817,13.309,117.6,3.8,26.8,3.23,241.7
2023-10-13 00:00:00.000,312.1475,-9.6375,12.902,13.318,112.6,4.0,26.8,2.34,235.5
2023-10-18 00:00:00.000,312.0979166666666,-9.678055555555554,12.991,13.327,107.6,4.1,26.8,1.49,222.2
2023-10-23 00:00:00.000,312.0795833333333,-9.71111111111111,13.082,13.336,102.7,4.2,26.8,0.87,184.6
2023-10-28 00:00:00.000,312.0929166666666,-9.735833333333332,13.174,13.345,97.8,4.2,26.9,1.06,126.0
2023-11-02 00:00:00.000,312.1370833333333,-9.7525,13.267,13.354,92.9,4.3,26.9,1.81,101.7
2023-11-07 00:00:00.000,312.2125,-9.760277777777778,13.361,13.362,88.0,4.3,26.9,2.67,92.2
2024-05-10 00:00:00.000,322.39166666666665,-5.833055555555555,13.695,13.674,86.7,4.2,27.0,3.34,30.6
2024-05-15 00:00:00.000,322.43416666666667,-5.741666666666667,13.62,13.682,91.4,4.2,27.0,2.75,17.9
