Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-15 00:00:00.000,250.44583333333333,-0.9205555555555556,8.117,8.839,132.8,4.8,27.0,8.16,250.7
2022-07-20 00:00:00.000,250.20791666666668,-1.0180555555555555,8.204,8.871,128.5,5.1,27.0,7.27,244.2
2022-07-25 00:00:00.000,250.01,-1.1308333333333334,8.295,8.903,124.0,5.4,27.1,6.42,236.0
2022-07-30 00:00:00.000,249.85333333333327,-1.2569444444444444,8.39,8.936,119.6,5.7,27.1,5.68,225.6
2022-08-04 00:00:00.000,249.73999999999992,-1.3952777777777778,8.489,8.968,115.1,5.9,27.2,5.11,212.5
2022-08-09 00:00:00.000,249.67041666666663,-1.5438888888888889,8.591,9.0,110.7,6.0,27.2,4.82,197.2
2022-08-14 00:00:00.000,249.64458333333332,-1.7016666666666667,8.696,9.032,106.2,6.2,27.3,4.85,181.3
2022-08-19 00:00:00.000,249.66291666666663,-1.8669444444444445,8.802,9.064,101.8,6.3,27.3,5.2,166.6
2022-08-24 00:00:00.000,249.72499999999997,-2.038333333333333,8.91,9.096,97.4,6.3,27.3,5.79,154.3
2022-08-29 00:00:00.000,249.8304166666666,-2.2144444444444447,9.019,9.128,93.0,6.3,27.4,6.56,144.6
2022-09-03 00:00:00.000,249.97833333333327,-2.3938888888888887,9.128,9.16,88.6,6.3,27.4,7.41,137.0
2023-03-17 00:00:00.000,266.9708333333333,-3.272777777777778,10.355,10.387,89.1,5.5,28.2,6.22,35.6
2023-03-22 00:00:00.000,267.07166666666666,-3.102777777777778,10.306,10.418,93.7,5.5,28.2,5.66,25.1
2023-03-27 00:00:00.000,267.13124999999997,-2.931388888888889,10.259,10.448,98.2,5.4,28.2,5.28,12.9
2023-04-01 00:00:00.000,267.1504166666667,-2.76,10.212,10.479,102.8,5.3,28.2,5.14,359.6
2023-04-06 00:00:00.000,267.12916666666666,-2.5894444444444447,10.167,10.51,107.4,5.2,28.3,5.23,346.3
2023-04-11 00:00:00.000,267.06791666666663,-2.4216666666666664,10.125,10.541,112.0,5.1,28.3,5.54,334.2
2023-04-16 00:00:00.000,266.96833333333336,-2.257222222222222,10.085,10.572,116.6,4.9,28.3,6.03,323.7
2023-04-21 00:00:00.000,266.8304166666666,-2.098055555555556,10.048,10.603,121.2,4.7,28.3,6.62,315.0
2023-04-26 00:00:00.000,266.65666666666664,-1.9455555555555555,10.016,10.634,125.7,4.4,28.3,7.27,307.9
2023-05-01 00:00:00.000,266.4491666666666,-1.8008333333333333,9.987,10.664,130.1,4.1,28.3,7.92,302.1
2023-05-06 00:00:00.000,266.21,-1.6652777777777776,9.964,10.695,134.5,3.9,28.3,8.56,297.2
2023-07-25 00:00:00.000,260.98749999999995,-1.3405555555555555,10.451,11.184,134.3,3.7,28.6,7.6,248.6
2023-07-30 00:00:00.000,260.76624999999996,-1.4383333333333332,10.535,11.214,130.0,4.0,28.6,6.91,243.4
2023-08-04 00:00:00.000,260.57583333333326,-1.5463888888888888,10.623,11.245,125.6,4.2,28.6,6.23,237.2
2023-08-09 00:00:00.000,260.4175,-1.6633333333333333,10.716,11.275,121.2,4.4,28.7,5.59,229.5
2023-08-14 00:00:00.000,260.29291666666666,-1.7880555555555555,10.812,11.305,116.8,4.6,28.7,5.02,219.9
2023-08-19 00:00:00.000,260.2029166666666,-1.92,10.912,11.335,112.3,4.7,28.7,4.58,208.1
2023-08-24 00:00:00.000,260.14874999999995,-2.057222222222222,11.015,11.366,107.8,4.9,28.8,4.33,194.6
2023-08-29 00:00:00.000,260.13041666666663,-2.198888888888889,11.12,11.396,103.4,4.9,28.8,4.3,180.2
2023-09-03 00:00:00.000,260.1474999999999,-2.343611111111111,11.226,11.426,98.9,5.0,28.8,4.5,166.5
2023-09-08 00:00:00.000,260.20041666666657,-2.490277777777778,11.334,11.456,94.4,5.0,28.9,4.9,154.5
2023-09-13 00:00:00.000,260.28833333333336,-2.6380555555555554,11.442,11.486,90.0,5.0,28.9,5.45,144.5
2023-09-18 00:00:00.000,260.41125,-2.785833333333333,11.55,11.516,85.6,5.0,28.9,6.08,136.5
2024-03-21 00:00:00.000,273.1741666666666,-2.8580555555555556,12.621,12.614,87.3,4.5,29.5,5.04,33.0
2024-03-26 00:00:00.000,273.2495833333333,-2.7172222222222224,12.571,12.643,91.9,4.5,29.5,4.58,22.5
2024-03-31 00:00:00.000,273.29124999999993,-2.576111111111111,12.521,12.672,96.5,4.5,29.5,4.28,10.2
2024-04-05 00:00:00.000,273.29999999999995,-2.436388888888889,12.472,12.702,101.0,4.4,29.5,4.18,356.6
2024-04-10 00:00:00.000,273.2749999999999,-2.298611111111111,12.424,12.731,105.6,4.3,29.5,4.27,343.1
2024-04-15 00:00:00.000,273.2170833333333,-2.1641666666666666,12.379,12.76,110.2,4.2,29.5,4.55,330.8
2024-04-20 00:00:00.000,273.1275,-2.0344444444444445,12.336,12.789,114.8,4.1,29.5,4.96,320.4
2024-04-25 00:00:00.000,273.0070833333333,-1.91,12.296,12.818,119.3,3.9,29.5,5.46,311.9
2024-04-30 00:00:00.000,272.8570833333333,-1.7916666666666665,12.26,12.847,123.8,3.7,29.5,6.01,304.9
2024-05-05 00:00:00.000,272.67875,-1.681111111111111,12.228,12.876,128.2,3.5,29.5,6.58,299.1
2024-05-10 00:00:00.000,272.47458333333327,-1.5786111111111112,12.2,12.905,132.6,3.3,29.5,7.13,294.3
