Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-10 00:00:00.000,12.949583333333331,20.95111111111111,5.083,5.138,87.4,11.4,23.6,10.51,51.1
2022-07-15 00:00:00.000,13.206249999999999,21.157777777777778,5.013,5.144,91.7,11.4,23.6,8.48,46.8
2022-07-20 00:00:00.000,13.390416666666665,21.336666666666666,4.943,5.15,96.1,11.3,23.6,6.42,39.8
2022-07-25 00:00:00.000,13.499999999999998,21.485833333333336,4.873,5.156,100.5,11.2,23.6,4.45,26.4
2022-07-30 00:00:00.000,13.531666666666665,21.601944444444445,4.804,5.163,105.1,10.9,23.5,2.97,356.0
2022-08-04 00:00:00.000,13.485,21.6825,4.738,5.168,109.7,10.7,23.5,3.05,307.8
2022-08-09 00:00:00.000,13.359166666666665,21.725555555555555,4.673,5.174,114.4,10.3,23.5,4.65,278.7
2022-08-14 00:00:00.000,13.155416666666666,21.728888888888886,4.611,5.18,119.1,9.8,23.5,6.77,265.6
2022-08-19 00:00:00.000,12.874999999999998,21.690277777777776,4.552,5.186,124.0,9.3,23.4,9.05,258.5
2022-08-24 00:00:00.000,12.519999999999998,21.60777777777778,4.497,5.191,128.8,8.7,23.4,11.36,253.9
2022-08-29 00:00:00.000,12.093749999999998,21.47972222222222,4.447,5.197,133.8,8.1,23.4,13.61,250.5
2022-11-17 00:00:00.000,2.9783333333333326,14.931666666666667,4.545,5.271,133.1,7.9,23.5,15.32,208.6
2022-11-22 00:00:00.000,2.764166666666666,14.496944444444443,4.609,5.275,128.0,8.5,23.5,13.59,201.9
2022-11-27 00:00:00.000,2.6295833333333327,14.092222222222222,4.677,5.279,122.9,9.0,23.6,11.97,193.2
2022-12-02 00:00:00.000,2.575416666666666,13.720833333333333,4.75,5.282,117.8,9.5,23.6,10.62,182.2
2022-12-07 00:00:00.000,2.6008333333333327,13.385277777777777,4.826,5.286,112.8,9.9,23.6,9.7,168.8
2022-12-12 00:00:00.000,2.704166666666666,13.086944444444445,4.904,5.289,107.8,10.2,23.7,9.35,153.7
2022-12-17 00:00:00.000,2.883333333333333,12.82638888888889,4.985,5.292,102.9,10.4,23.7,9.62,138.8
2022-12-22 00:00:00.000,3.13625,12.604444444444445,5.068,5.296,98.0,10.6,23.8,10.41,125.7
2022-12-27 00:00:00.000,3.46,12.421111111111111,5.152,5.299,93.2,10.7,23.8,11.59,115.1
2023-01-01 00:00:00.000,3.8512499999999994,12.276111111111112,5.235,5.302,88.5,10.7,23.8,12.99,106.9
2023-08-04 00:00:00.000,38.99083333333333,19.41444444444444,5.266,5.334,88.4,11.0,23.9,9.43,86.7
2023-08-09 00:00:00.000,39.28916666666666,19.42027777777778,5.185,5.333,92.9,10.9,23.8,7.45,91.5
2023-08-14 00:00:00.000,39.516666666666666,19.40083333333333,5.104,5.331,97.5,10.9,23.8,5.48,100.3
2023-08-19 00:00:00.000,39.66916666666666,19.354722222222225,5.024,5.329,102.1,10.7,23.8,3.71,119.0
2023-08-24 00:00:00.000,39.745,19.280833333333334,4.945,5.327,106.9,10.5,23.7,2.84,158.5
2023-08-29 00:00:00.000,39.7425,19.178055555555556,4.868,5.325,111.7,10.1,23.7,3.72,198.7
2023-09-03 00:00:00.000,39.66083333333333,19.045555555555556,4.793,5.323,116.7,9.7,23.7,5.61,218.0
2023-09-08 00:00:00.000,39.498749999999994,18.88277777777778,4.722,5.321,121.7,9.3,23.6,7.84,227.0
2023-09-13 00:00:00.000,39.2575,18.68888888888889,4.654,5.318,126.8,8.7,23.6,10.17,231.8
2023-09-18 00:00:00.000,38.937916666666666,18.46333333333333,4.59,5.316,132.1,8.1,23.6,12.49,234.6
2023-12-12 00:00:00.000,29.011249999999997,12.104444444444445,4.548,5.256,131.9,8.0,23.5,13.03,226.1
2023-12-17 00:00:00.000,28.730416666666663,11.819166666666666,4.607,5.252,126.4,8.7,23.5,10.72,221.3
2023-12-22 00:00:00.000,28.529999999999994,11.567777777777778,4.671,5.247,121.1,9.2,23.5,8.46,213.8
2023-12-27 00:00:00.000,28.410416666666663,11.350833333333332,4.739,5.242,115.8,9.7,23.6,6.42,201.1
2024-01-01 00:00:00.000,28.372499999999995,11.16861111111111,4.81,5.238,110.6,10.1,23.6,4.94,179.2
2024-01-06 00:00:00.000,28.414999999999996,11.021111111111113,4.883,5.233,105.5,10.4,23.6,4.6,148.1
2024-01-11 00:00:00.000,28.537083333333328,10.908055555555556,4.959,5.228,100.5,10.7,23.7,5.56,121.3
2024-01-16 00:00:00.000,28.73708333333333,10.828333333333333,5.035,5.222,95.5,10.8,23.7,7.27,105.2
2024-01-21 00:00:00.000,29.01208333333333,10.780555555555557,5.112,5.217,90.7,10.9,23.7,9.23,96.0
2024-01-26 00:00:00.000,29.358749999999997,10.763055555555555,5.189,5.212,85.9,10.9,23.7,11.24,90.5
