Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-09 00:00:00.000,42.728333333333325,30.059444444444445,3.749,3.831,86.9,15.3,23.2,23.01,53.2
2022-08-14 00:00:00.000,43.39291666666666,30.508333333333333,3.686,3.839,90.9,15.3,23.2,20.71,50.5
2022-08-19 00:00:00.000,43.962916666666665,30.936666666666667,3.624,3.847,95.0,15.2,23.1,18.33,46.9
2022-08-24 00:00:00.000,44.431666666666665,31.341944444444444,3.563,3.855,99.2,15.0,23.1,15.89,42.1
2022-08-29 00:00:00.000,44.79291666666666,31.721944444444443,3.502,3.864,103.4,14.7,23.1,13.48,35.4
2022-09-03 00:00:00.000,45.041666666666664,32.07416666666667,3.443,3.872,107.8,14.4,23.1,11.23,25.7
2022-09-08 00:00:00.000,45.174166666666665,32.39555555555555,3.386,3.88,112.2,13.9,23.0,9.35,11.6
2022-09-13 00:00:00.000,45.18874999999999,32.683611111111105,3.331,3.889,116.8,13.4,23.0,8.19,351.9
2022-09-18 00:00:00.000,45.082499999999996,32.93472222222222,3.279,3.898,121.4,12.7,23.0,8.11,328.8
2022-09-23 00:00:00.000,44.85583333333333,33.14472222222222,3.23,3.906,126.1,12.0,23.0,9.15,308.1
2022-09-28 00:00:00.000,44.510416666666664,33.309444444444445,3.185,3.915,130.8,11.2,22.9,10.96,292.7
2022-12-17 00:00:00.000,33.84833333333333,29.666666666666668,3.309,4.063,134.8,9.9,23.2,12.79,206.7
2022-12-22 00:00:00.000,33.68625,29.296666666666667,3.371,4.073,129.9,10.7,23.2,11.07,194.2
2022-12-27 00:00:00.000,33.640833333333326,28.952777777777776,3.439,4.083,125.0,11.4,23.3,9.89,178.0
2023-01-01 00:00:00.000,33.711666666666666,28.639166666666664,3.51,4.092,120.1,12.0,23.3,9.53,159.3
2023-01-06 00:00:00.000,33.894999999999996,28.359444444444446,3.584,4.102,115.3,12.5,23.4,10.08,141.3
2023-01-11 00:00:00.000,34.1875,28.114722222222223,3.662,4.112,110.6,12.9,23.5,11.39,126.6
2023-01-16 00:00:00.000,34.58416666666666,27.906666666666666,3.742,4.122,105.9,13.3,23.5,13.16,115.6
2023-01-21 00:00:00.000,35.08083333333334,27.735277777777778,3.824,4.132,101.3,13.5,23.6,15.18,107.6
2023-01-26 00:00:00.000,35.67249999999999,27.600833333333334,3.907,4.142,96.8,13.7,23.6,17.31,101.6
2023-01-31 00:00:00.000,36.35374999999999,27.501944444444444,3.992,4.152,92.4,13.7,23.7,19.42,97.2
2023-02-05 00:00:00.000,37.11833333333333,27.43722222222222,4.076,4.162,88.1,13.7,23.7,21.46,93.9
2023-09-28 00:00:00.000,96.68458333333334,32.12888888888889,4.561,4.646,88.6,12.5,24.5,13.68,84.0
2023-10-03 00:00:00.000,97.17374999999998,32.17833333333333,4.495,4.656,93.0,12.4,24.4,11.33,82.2
2023-10-08 00:00:00.000,97.56708333333333,32.23166666666667,4.428,4.666,97.6,12.3,24.4,8.88,79.2
2023-10-13 00:00:00.000,97.85958333333332,32.288888888888884,4.363,4.677,102.2,12.0,24.4,6.36,73.9
2023-10-18 00:00:00.000,98.04749999999999,32.349444444444444,4.299,4.687,106.9,11.7,24.4,3.88,61.5
2023-10-23 00:00:00.000,98.12791666666666,32.41222222222222,4.236,4.697,111.8,11.3,24.4,2.02,19.2
2023-10-28 00:00:00.000,98.09958333333333,32.476111111111116,4.176,4.707,116.7,10.9,24.3,2.84,312.3
2023-11-02 00:00:00.000,97.96166666666666,32.53916666666667,4.119,4.717,121.7,10.3,24.3,5.22,291.0
2023-11-07 00:00:00.000,97.71416666666666,32.6,4.066,4.727,126.8,9.7,24.3,7.83,283.0
2023-11-12 00:00:00.000,97.35874999999999,32.65555555555555,4.017,4.737,132.0,8.9,24.3,10.43,278.6
2024-02-05 00:00:00.000,85.46,31.015,4.21,4.906,130.3,8.8,24.5,10.29,231.1
2024-02-10 00:00:00.000,85.2,30.799722222222226,4.281,4.915,125.1,9.5,24.6,8.37,219.7
2024-02-15 00:00:00.000,85.045,30.586944444444445,4.356,4.925,120.0,10.0,24.6,6.87,202.8
2024-02-20 00:00:00.000,84.99333333333333,30.37777777777778,4.435,4.934,114.9,10.5,24.7,6.19,180.0
2024-02-25 00:00:00.000,85.04374999999999,30.174444444444447,4.517,4.944,110.0,10.8,24.7,6.55,156.6
2024-03-01 00:00:00.000,85.19291666666666,29.9775,4.601,4.953,105.1,11.1,24.8,7.74,138.6
2024-03-06 00:00:00.000,85.43708333333333,29.7875,4.687,4.963,100.4,11.3,24.8,9.41,126.5
2024-03-11 00:00:00.000,85.77291666666666,29.604722222222225,4.775,4.972,95.7,11.5,24.9,11.28,118.4
2024-03-16 00:00:00.000,86.19624999999999,29.429166666666667,4.862,4.982,91.1,11.5,24.9,13.21,113.0
2024-03-21 00:00:00.000,86.70125,29.260277777777777,4.95,4.991,86.6,11.5,25.0,15.09,109.2
