Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-10 00:00:00.000,245.485,0.3225,8.591,9.303,132.1,4.7,17.8,17.54,276.8
2022-07-15 00:00:00.000,244.92541666666662,0.38166666666666665,8.673,9.325,127.3,5.0,17.8,16.22,275.3
2022-07-20 00:00:00.000,244.40916666666666,0.4222222222222222,8.76,9.347,122.6,5.3,17.9,14.84,273.7
2022-07-25 00:00:00.000,243.93833333333328,0.4455555555555556,8.852,9.369,117.8,5.5,17.9,13.43,271.9
2022-07-30 00:00:00.000,243.51500000000001,0.4525,8.947,9.392,113.1,5.7,17.9,11.98,269.9
2022-08-04 00:00:00.000,243.13999999999996,0.4444444444444445,9.046,9.414,108.3,5.9,18.0,10.53,267.6
2022-08-09 00:00:00.000,242.81374999999997,0.42333333333333334,9.147,9.436,103.6,6.0,18.0,9.09,264.8
2022-08-14 00:00:00.000,242.5358333333333,0.3902777777777778,9.25,9.459,98.8,6.1,18.0,7.7,261.4
2022-08-19 00:00:00.000,242.30624999999995,0.34694444444444444,9.354,9.481,94.1,6.1,18.0,6.34,256.9
2022-08-24 00:00:00.000,242.12416666666664,0.29444444444444445,9.459,9.504,89.5,6.1,18.1,5.05,250.5
2023-02-25 00:00:00.000,248.5070833333333,2.5711111111111107,10.313,10.352,89.5,5.5,18.4,9.57,342.9
2023-03-02 00:00:00.000,248.39166666666665,2.8808333333333334,10.254,10.375,94.2,5.5,18.4,10.29,336.5
2023-03-07 00:00:00.000,248.23291666666665,3.199444444444444,10.197,10.398,99.0,5.4,18.4,11.08,330.8
2023-03-12 00:00:00.000,248.03041666666664,3.5252777777777777,10.141,10.422,103.7,5.3,18.4,11.93,325.8
2023-03-17 00:00:00.000,247.78458333333327,3.856666666666667,10.088,10.445,108.4,5.2,18.4,12.82,321.3
2023-03-22 00:00:00.000,247.4954166666666,4.191944444444444,10.037,10.468,113.1,5.0,18.4,13.72,317.3
2023-03-27 00:00:00.000,247.16333333333327,4.528888888888889,9.99,10.492,117.8,4.8,18.4,14.61,313.8
2023-04-01 00:00:00.000,246.79041666666663,4.865277777777777,9.946,10.515,122.4,4.6,18.4,15.47,310.6
2023-04-06 00:00:00.000,246.37833333333333,5.199166666666667,9.908,10.539,126.9,4.4,18.4,16.28,307.7
2023-04-11 00:00:00.000,245.92874999999998,5.5280555555555555,9.875,10.562,131.2,4.1,18.4,17.03,305.0
2023-06-25 00:00:00.000,237.3470833333333,8.606944444444444,10.202,10.915,132.6,3.9,18.5,15.14,275.2
2023-06-30 00:00:00.000,236.85375,8.6425,10.278,10.939,128.4,4.2,18.6,14.19,273.0
2023-07-05 00:00:00.000,236.3920833333333,8.657222222222222,10.359,10.962,124.2,4.4,18.6,13.2,270.7
2023-07-10 00:00:00.000,235.9645833333333,8.652777777777779,10.445,10.986,119.8,4.6,18.6,12.16,268.0
2023-07-15 00:00:00.000,235.57291666666663,8.63,10.535,11.01,115.4,4.8,18.6,11.1,265.1
2023-07-20 00:00:00.000,235.21874999999994,8.590277777777779,10.628,11.034,111.0,4.9,18.6,10.03,261.8
2023-07-25 00:00:00.000,234.90374999999997,8.535277777777777,10.724,11.057,106.6,5.1,18.7,8.96,258.0
2023-07-30 00:00:00.000,234.62833333333327,8.466111111111111,10.823,11.081,102.1,5.1,18.7,7.92,253.4
2023-08-04 00:00:00.000,234.39208333333332,8.385,10.923,11.105,97.7,5.2,18.7,6.92,247.9
2023-08-09 00:00:00.000,234.1958333333333,8.293333333333333,11.024,11.128,93.3,5.2,18.7,5.99,241.1
2023-08-14 00:00:00.000,234.03874999999996,8.1925,11.126,11.152,88.9,5.2,18.8,5.16,232.3
2024-02-10 00:00:00.000,240.03833333333333,8.676944444444445,12.052,12.011,85.3,4.7,19.1,7.95,356.8
2024-02-15 00:00:00.000,240.0058333333333,8.9475,11.998,12.035,89.8,4.7,19.1,8.42,349.7
2024-02-20 00:00:00.000,239.9366666666666,9.22861111111111,11.944,12.059,94.3,4.7,19.1,8.96,343.2
2024-02-25 00:00:00.000,239.83083333333332,9.51888888888889,11.891,12.083,98.9,4.6,19.1,9.57,337.4
2024-03-01 00:00:00.000,239.68749999999997,9.816944444444443,11.839,12.107,103.4,4.6,19.1,10.23,332.1
2024-03-06 00:00:00.000,239.50708333333333,10.121111111111112,11.79,12.131,107.9,4.5,19.1,10.91,327.4
2024-03-11 00:00:00.000,239.28916666666663,10.429166666666665,11.743,12.155,112.3,4.3,19.1,11.62,323.1
2024-03-16 00:00:00.000,239.0345833333333,10.739444444444443,11.699,12.179,116.7,4.2,19.1,12.3,319.2
2024-03-21 00:00:00.000,238.74416666666664,11.049722222222222,11.66,12.203,121.0,4.0,19.1,12.97,315.7
2024-03-26 00:00:00.000,238.41999999999996,11.3575,11.625,12.227,125.2,3.8,19.1,13.6,312.5
2024-03-31 00:00:00.000,238.06291666666664,11.661111111111111,11.595,12.251,129.3,3.6,19.1,14.18,309.5
2024-04-05 00:00:00.000,237.67541666666665,11.958333333333332,11.57,12.275,133.1,3.4,19.1,14.72,306.7
