Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,316.20666666666665,-41.7725,3.565,3.769,93.9,15.5,,21.5,146.2
2022-05-06 00:00:00.000,316.68625,-42.402499999999996,3.454,3.732,98.1,15.5,,22.04,154.8
2022-05-11 00:00:00.000,317.0483333333333,-43.10333333333333,3.344,3.694,102.4,15.5,,23.06,163.5
2022-05-16 00:00:00.000,317.27833333333325,-43.87777777777778,3.235,3.656,106.7,15.4,,24.59,172.0
2022-05-21 00:00:00.000,317.36041666666665,-44.7275,3.129,3.618,111.0,15.1,,26.63,179.9
2022-05-26 00:00:00.000,317.27374999999995,-45.65333333333333,3.026,3.578,115.3,14.8,,29.15,187.4
2022-05-31 00:00:00.000,316.99625,-46.653888888888886,2.926,3.538,119.6,14.4,,32.08,194.2
2022-06-05 00:00:00.000,316.5029166666667,-47.724722222222226,2.83,3.498,123.9,13.9,,35.33,200.4
2022-06-10 00:00:00.000,315.76874999999995,-48.85888888888889,2.738,3.457,128.0,13.4,,38.81,206.1
2022-06-15 00:00:00.000,314.7654166666667,-50.044999999999995,2.652,3.416,131.9,12.8,,42.43,211.4
2022-08-04 00:00:00.000,287.00791666666663,-59.244166666666665,2.171,2.966,133.8,14.3,,58.65,266.1
2022-08-09 00:00:00.000,283.2570833333333,-59.27194444444444,2.164,2.917,129.6,15.5,,56.29,272.3
2022-08-14 00:00:00.000,279.7033333333333,-59.1,2.162,2.867,125.1,16.8,,53.31,278.5
2022-08-19 00:00:00.000,276.43958333333336,-58.753055555555555,2.166,2.817,120.4,18.1,,49.82,284.8
2022-08-24 00:00:00.000,273.53291666666667,-58.26083333333333,2.174,2.765,115.6,19.3,,45.91,291.2
2022-08-29 00:00:00.000,271.0254166666667,-57.656666666666666,2.186,2.713,110.7,20.4,,41.74,297.8
2022-09-03 00:00:00.000,268.93249999999995,-56.973888888888894,2.201,2.66,105.8,21.4,,37.5,304.7
2022-09-08 00:00:00.000,267.24999999999994,-56.2425,2.218,2.605,101.0,22.3,,33.37,312.2
2022-09-13 00:00:00.000,265.95874999999995,-55.48722222222222,2.236,2.55,96.3,23.1,,29.53,320.6
2022-09-18 00:00:00.000,265.03458333333333,-54.72777777777778,2.255,2.494,91.6,23.8,,26.14,330.2
2022-09-23 00:00:00.000,264.45166666666665,-53.97916666666667,2.273,2.437,87.0,24.3,,23.37,341.5
2023-04-21 00:00:00.000,303.0095833333333,-9.720833333333333,1.527,1.788,87.3,34.1,,30.74,246.2
2023-04-26 00:00:00.000,301.93041666666664,-10.162222222222223,1.508,1.86,93.3,32.7,,38.41,248.4
2023-05-01 00:00:00.000,300.5858333333333,-10.663611111111111,1.489,1.93,99.5,31.0,,46.5,249.9
2023-05-06 00:00:00.000,298.965,-11.226666666666667,1.471,1.998,105.9,29.0,,54.82,251.0
2023-05-11 00:00:00.000,297.06083333333333,-11.850277777777777,1.454,2.065,112.6,26.8,,63.19,251.9
2023-05-16 00:00:00.000,294.8741666666666,-12.530000000000001,1.44,2.13,119.6,24.4,,71.32,252.7
2023-05-21 00:00:00.000,292.4158333333333,-13.258055555555556,1.431,2.193,126.9,21.7,,78.8,253.4
2023-05-26 00:00:00.000,289.7125,-14.021666666666668,1.428,2.256,134.3,18.7,,85.11,254.1
2023-07-30 00:00:00.000,257.5466666666666,-21.169444444444444,2.186,2.964,132.1,14.7,,30.88,254.1
2023-08-04 00:00:00.000,256.6033333333333,-21.441666666666666,2.297,3.012,126.5,15.7,,24.43,251.1
2023-08-09 00:00:00.000,255.88541666666666,-21.698888888888888,2.411,3.06,121.0,16.5,,18.64,246.1
2023-08-14 00:00:00.000,255.37458333333328,-21.94527777777778,2.528,3.106,115.8,17.1,,13.58,237.8
2023-08-19 00:00:00.000,255.05416666666665,-22.18277777777778,2.649,3.152,110.7,17.5,,9.52,222.4
2023-08-24 00:00:00.000,254.90666666666667,-22.413888888888888,2.771,3.197,105.8,17.7,,7.09,195.2
2023-08-29 00:00:00.000,254.91499999999996,-22.639166666666664,2.894,3.242,101.0,17.8,,7.05,161.4
2023-09-03 00:00:00.000,255.0633333333333,-22.859444444444446,3.018,3.286,96.3,17.8,,8.81,137.9
2023-09-08 00:00:00.000,255.3383333333333,-23.07472222222222,3.143,3.329,91.8,17.6,,11.22,124.8
2023-09-13 00:00:00.000,255.7275,-23.285833333333336,3.267,3.372,87.3,17.3,,13.71,117.2
2024-04-05 00:00:00.000,292.2183333333333,-27.418333333333333,4.683,4.714,85.7,12.2,,6.3,145.7
2024-04-10 00:00:00.000,292.30291666666665,-27.601111111111113,4.622,4.739,90.5,12.2,,5.84,170.8
2024-04-15 00:00:00.000,292.2875,-27.802500000000002,4.562,4.763,95.4,12.1,,6.57,195.7
2024-04-20 00:00:00.000,292.1679166666666,-28.022222222222222,4.502,4.787,100.4,11.9,,8.25,213.7
2024-04-25 00:00:00.000,291.94124999999997,-28.259722222222223,4.443,4.811,105.5,11.6,,10.47,225.2
2024-04-30 00:00:00.000,291.605,-28.51361111111111,4.386,4.835,110.7,11.2,,12.97,232.8
2024-05-05 00:00:00.000,291.1570833333333,-28.7825,4.332,4.858,115.9,10.8,,15.62,238.1
2024-05-10 00:00:00.000,290.59625,-29.06361111111111,4.281,4.881,121.2,10.2,,18.32,242.0
2024-05-15 00:00:00.000,289.92375,-29.35388888888889,4.233,4.904,126.6,9.5,,20.97,245.1
