Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-01-11 00:00:00.000,193.93041666666664,-21.289166666666667,2.757,2.911,89.0,19.7,20.8,31.84,145.9
2023-01-16 00:00:00.000,194.50916666666663,-22.152777777777775,2.703,2.926,93.1,19.6,20.8,29.23,150.6
2023-01-21 00:00:00.000,194.96124999999998,-22.984444444444446,2.65,2.942,97.3,19.4,20.8,26.64,156.4
2023-01-26 00:00:00.000,195.27791666666667,-23.779166666666665,2.598,2.958,101.6,19.0,20.8,24.2,163.8
2023-01-31 00:00:00.000,195.45208333333332,-24.531944444444445,2.547,2.973,106.0,18.6,20.8,22.08,172.8
2023-02-05 00:00:00.000,195.47875,-25.23777777777778,2.498,2.989,110.4,18.0,20.7,20.46,183.7
2023-02-10 00:00:00.000,195.35333333333332,-25.890833333333333,2.451,3.004,115.0,17.3,20.7,19.51,196.3
2023-02-15 00:00:00.000,195.0725,-26.483888888888888,2.407,3.019,119.6,16.5,20.7,19.38,209.8
2023-02-20 00:00:00.000,194.63624999999996,-27.009166666666665,2.366,3.035,124.3,15.6,20.7,20.08,223.1
2023-02-25 00:00:00.000,194.04833333333332,-27.45888888888889,2.329,3.05,129.0,14.6,20.7,21.47,235.1
2023-03-02 00:00:00.000,193.31749999999997,-27.82611111111111,2.296,3.065,133.7,13.5,20.7,23.3,245.4
2023-05-16 00:00:00.000,179.98666666666665,-24.074444444444445,2.529,3.286,131.4,13.3,21.2,14.81,338.7
2023-05-21 00:00:00.000,179.8608333333333,-23.63111111111111,2.591,3.3,127.0,14.2,21.3,12.86,353.1
2023-05-26 00:00:00.000,179.8720833333333,-23.22583333333333,2.656,3.314,122.6,14.9,21.3,11.73,10.7
2023-05-31 00:00:00.000,180.01583333333332,-22.86416666666667,2.725,3.328,118.3,15.5,21.4,11.66,29.4
2023-06-05 00:00:00.000,180.28375,-22.549722222222226,2.797,3.342,114.1,16.1,21.5,12.58,46.2
2023-06-10 00:00:00.000,180.66916666666665,-22.284166666666668,2.871,3.356,109.9,16.5,21.5,14.22,59.5
2023-06-15 00:00:00.000,181.1645833333333,-22.06888888888889,2.948,3.369,105.8,16.9,21.6,16.27,69.5
2023-06-20 00:00:00.000,181.76291666666665,-21.904444444444444,3.025,3.383,101.8,17.1,21.7,18.51,77.0
2023-06-25 00:00:00.000,182.45749999999998,-21.790555555555557,3.104,3.396,97.9,17.2,21.8,20.79,82.6
2023-06-30 00:00:00.000,183.24041666666662,-21.72611111111111,3.184,3.41,94.0,17.3,21.8,23.02,87.0
2023-07-05 00:00:00.000,184.10458333333332,-21.709444444444443,3.265,3.423,90.2,17.3,21.9,25.15,90.4
2023-07-10 00:00:00.000,185.04333333333332,-21.738055555555558,3.345,3.436,86.5,17.2,22.0,27.2,93.2
2024-03-06 00:00:00.000,254.2916666666666,-39.99527777777778,3.83,3.926,88.2,14.6,22.9,18.92,123.4
2024-03-11 00:00:00.000,254.92041666666665,-40.340833333333336,3.763,3.933,92.5,14.6,22.8,16.61,128.3
2024-03-16 00:00:00.000,255.42874999999998,-40.68194444444444,3.697,3.94,96.8,14.5,22.8,14.34,135.0
2024-03-21 00:00:00.000,255.80958333333334,-41.01694444444444,3.631,3.947,101.2,14.3,22.8,12.24,144.3
2024-03-26 00:00:00.000,256.0570833333333,-41.34388888888889,3.567,3.954,105.6,14.1,22.7,10.48,157.4
2024-03-31 00:00:00.000,256.1658333333333,-41.660555555555554,3.504,3.96,110.1,13.7,22.7,9.34,174.9
2024-04-05 00:00:00.000,256.13041666666663,-41.963055555555556,3.443,3.967,114.7,13.2,22.7,9.16,195.5
2024-04-10 00:00:00.000,255.94625,-42.24722222222222,3.385,3.973,119.3,12.7,22.6,10.01,215.0
2024-04-15 00:00:00.000,255.61291666666665,-42.50805555555556,3.331,3.979,124.0,12.1,22.6,11.67,230.5
2024-04-20 00:00:00.000,255.13249999999994,-42.73972222222222,3.28,3.985,128.7,11.4,22.6,13.78,242.0
2024-04-25 00:00:00.000,254.5095833333333,-42.93666666666666,3.233,3.991,133.3,10.6,22.6,16.1,250.7
