Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-09-13 00:00:00.000,83.53916666666666,40.36194444444445,19.938,19.88,85.3,2.9,25.0,2.69,335.6
2022-09-18 00:00:00.000,83.47666666666666,40.44361111111111,19.876,19.901,90.0,2.9,25.0,3.01,324.4
2022-09-23 00:00:00.000,83.38541666666666,40.525,19.815,19.922,94.7,2.9,25.0,3.41,315.3
2022-09-28 00:00:00.000,83.26583333333332,40.605000000000004,19.755,19.944,99.4,2.8,25.0,3.87,307.9
2022-10-03 00:00:00.000,83.11749999999998,40.68333333333333,19.695,19.965,104.2,2.8,25.0,4.37,302.0
2022-10-08 00:00:00.000,82.94041666666666,40.759166666666665,19.638,19.986,109.0,2.7,25.0,4.88,297.2
2022-10-13 00:00:00.000,82.73541666666667,40.83166666666667,19.583,20.008,113.8,2.6,25.0,5.4,293.2
2022-10-18 00:00:00.000,82.50291666666665,40.900555555555556,19.532,20.029,118.7,2.5,25.0,5.92,289.8
2022-10-23 00:00:00.000,82.24416666666666,40.965,19.484,20.05,123.5,2.4,25.0,6.43,286.8
2022-10-28 00:00:00.000,81.96,41.024166666666666,19.441,20.072,128.3,2.2,25.0,6.91,284.1
2022-11-02 00:00:00.000,81.65208333333334,41.077222222222225,19.402,20.093,133.1,2.1,25.0,7.37,281.8
2023-01-26 00:00:00.000,75.35749999999999,40.81388888888888,19.802,20.454,130.4,2.1,25.1,6.7,251.6
2023-01-31 00:00:00.000,75.09041666666666,40.742222222222225,19.887,20.475,125.5,2.2,25.1,6.18,249.3
2023-02-05 00:00:00.000,74.84916666666666,40.66833333333333,19.976,20.497,120.7,2.4,25.1,5.64,246.6
2023-02-10 00:00:00.000,74.63541666666666,40.59305555555556,20.07,20.518,115.8,2.5,25.1,5.09,243.6
2023-02-15 00:00:00.000,74.44916666666666,40.5175,20.167,20.539,110.8,2.6,25.1,4.53,239.9
2023-02-20 00:00:00.000,74.29166666666667,40.44222222222222,20.267,20.56,105.9,2.7,25.2,3.97,235.4
2023-02-25 00:00:00.000,74.16333333333333,40.367777777777775,20.369,20.581,101.1,2.7,25.2,3.42,229.8
2023-03-02 00:00:00.000,74.06333333333333,40.294999999999995,20.472,20.603,96.2,2.7,25.2,2.9,222.4
2023-03-07 00:00:00.000,73.99208333333333,40.224722222222226,20.576,20.624,91.4,2.8,25.2,2.45,212.5
2023-03-12 00:00:00.000,73.94833333333332,40.1575,20.681,20.645,86.5,2.8,25.2,2.09,199.2
2023-09-13 00:00:00.000,78.95041666666665,40.901111111111106,21.429,21.425,88.5,2.7,25.5,2.67,328.1
2023-09-18 00:00:00.000,78.875,40.976111111111116,21.368,21.446,93.2,2.7,25.5,3.0,317.9
2023-09-23 00:00:00.000,78.77291666666666,41.04944444444444,21.307,21.467,97.9,2.7,25.5,3.4,309.7
2023-09-28 00:00:00.000,78.64375,41.12083333333334,21.247,21.488,102.6,2.6,25.5,3.84,303.2
2023-10-03 00:00:00.000,78.48875,41.189166666666665,21.19,21.509,107.4,2.5,25.5,4.3,297.9
2023-10-08 00:00:00.000,78.30749999999999,41.254444444444445,21.134,21.53,112.1,2.5,25.5,4.77,293.4
2023-10-13 00:00:00.000,78.10083333333333,41.31527777777777,21.081,21.551,116.9,2.4,25.5,5.25,289.7
2023-10-18 00:00:00.000,77.86916666666666,41.37166666666667,21.032,21.572,121.7,2.3,25.5,5.72,286.4
2023-10-23 00:00:00.000,77.61416666666666,41.422777777777775,20.987,21.593,126.4,2.1,25.5,6.16,283.6
2023-10-28 00:00:00.000,77.33708333333334,41.46805555555556,20.947,21.614,131.2,2.0,25.5,6.58,281.1
2024-01-21 00:00:00.000,71.53958333333333,41.117777777777775,21.295,21.97,132.4,1.9,25.6,6.35,250.0
2024-01-26 00:00:00.000,71.28666666666666,41.04416666666666,21.377,21.991,127.6,2.0,25.6,5.9,247.7
2024-01-31 00:00:00.000,71.05749999999999,40.968611111111116,21.463,22.012,122.7,2.2,25.6,5.42,245.0
2024-02-05 00:00:00.000,70.85333333333332,40.89194444444444,21.555,22.033,117.9,2.3,25.6,4.92,242.0
2024-02-10 00:00:00.000,70.67458333333333,40.815,21.65,22.053,113.0,2.4,25.6,4.41,238.4
2024-02-15 00:00:00.000,70.5225,40.73833333333334,21.748,22.074,108.1,2.4,25.6,3.9,234.1
2024-02-20 00:00:00.000,70.39708333333333,40.66277777777778,21.848,22.095,103.2,2.5,25.6,3.4,228.7
2024-02-25 00:00:00.000,70.29833333333333,40.58916666666667,21.95,22.116,98.4,2.5,25.7,2.92,221.8
2024-03-01 00:00:00.000,70.22583333333333,40.51777777777777,22.053,22.137,93.6,2.6,25.7,2.5,212.8
2024-03-06 00:00:00.000,70.17958333333333,40.44944444444444,22.157,22.158,88.7,2.6,25.7,2.14,200.9
