Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,134.70833333333331,18.07027777777778,4.234,4.38,91.7,13.3,26.5,12.52,109.4
2022-05-06 00:00:00.000,135.16124999999997,17.920833333333334,4.33,4.399,87.3,13.2,26.6,14.81,108.9
2022-12-12 00:00:00.000,173.15374999999997,3.636111111111111,4.995,5.046,87.3,11.2,27.5,9.58,112.4
2022-12-17 00:00:00.000,173.41333333333333,3.529722222222222,4.924,5.058,92.1,11.2,27.5,7.2,112.2
2022-12-22 00:00:00.000,173.5983333333333,3.455277777777778,4.853,5.069,97.0,11.1,27.5,4.71,111.6
2022-12-27 00:00:00.000,173.70499999999998,3.4144444444444444,4.783,5.08,102.0,10.9,27.5,2.13,109.5
2023-01-01 00:00:00.000,173.73166666666665,3.4080555555555554,4.714,5.091,107.1,10.6,27.4,0.53,308.4
2023-01-06 00:00:00.000,173.67708333333331,3.436388888888889,4.648,5.101,112.2,10.3,27.4,3.18,295.6
2023-01-11 00:00:00.000,173.53999999999996,3.499722222222222,4.583,5.112,117.5,9.8,27.4,5.86,294.4
2023-01-16 00:00:00.000,173.32083333333333,3.598055555555556,4.522,5.123,122.8,9.3,27.4,8.53,294.0
2023-01-21 00:00:00.000,173.01958333333332,3.7308333333333334,4.465,5.133,128.2,8.7,27.4,11.16,293.7
2023-01-26 00:00:00.000,172.63916666666663,3.8966666666666665,4.413,5.143,133.7,8.0,27.3,13.68,293.5
2023-04-21 00:00:00.000,161.99041666666665,8.221388888888889,4.593,5.295,129.9,8.4,27.5,11.0,290.1
2023-04-26 00:00:00.000,161.68083333333334,8.331666666666667,4.664,5.302,124.7,9.0,27.6,8.54,289.4
2023-05-01 00:00:00.000,161.4483333333333,8.410555555555556,4.739,5.31,119.6,9.5,27.6,6.06,288.2
2023-05-06 00:00:00.000,161.2925,8.458333333333332,4.817,5.317,114.6,9.9,27.7,3.61,285.6
2023-05-11 00:00:00.000,161.2133333333333,8.475555555555555,4.898,5.325,109.7,10.3,27.7,1.23,272.9
2023-05-16 00:00:00.000,161.20958333333328,8.462777777777777,4.982,5.332,104.9,10.6,27.8,1.29,130.0
2023-05-21 00:00:00.000,161.2795833333333,8.420555555555556,5.067,5.339,100.1,10.8,27.8,3.58,118.3
2023-05-26 00:00:00.000,161.4208333333333,8.349722222222223,5.153,5.345,95.5,10.9,27.8,5.81,115.9
2023-05-31 00:00:00.000,161.63083333333333,8.251666666666667,5.239,5.352,90.9,10.9,27.9,7.94,114.8
2023-06-05 00:00:00.000,161.90499999999997,8.127777777777778,5.325,5.359,86.4,10.9,27.9,9.96,114.3
2024-01-01 00:00:00.000,191.50833333333333,-4.7283333333333335,5.472,5.514,87.3,10.3,28.1,8.9,113.4
2024-01-06 00:00:00.000,191.74791666666667,-4.832222222222222,5.39,5.515,92.1,10.3,28.1,6.73,113.6
2024-01-11 00:00:00.000,191.91958333333332,-4.907222222222223,5.308,5.515,97.0,10.2,28.0,4.45,113.9
2024-01-16 00:00:00.000,192.01958333333332,-4.952222222222223,5.227,5.516,102.0,10.0,28.0,2.1,115.1
2024-01-21 00:00:00.000,192.04625,-4.966388888888889,5.147,5.516,107.1,9.8,28.0,0.32,277.2
2024-01-26 00:00:00.000,191.99791666666664,-4.9494444444444445,5.069,5.517,112.2,9.5,27.9,2.75,290.9
2024-01-31 00:00:00.000,191.87416666666664,-4.900555555555556,4.993,5.517,117.4,9.1,27.9,5.21,291.8
2024-02-05 00:00:00.000,191.67416666666668,-4.820277777777777,4.921,5.517,122.7,8.6,27.9,7.68,292.1
2024-02-10 00:00:00.000,191.3983333333333,-4.708055555555556,4.853,5.517,128.1,8.1,27.8,10.11,292.3
2024-02-15 00:00:00.000,191.04958333333332,-4.5649999999999995,4.79,5.517,133.5,7.5,27.8,12.45,292.4
2024-05-10 00:00:00.000,180.89916666666667,-0.3213888888888889,4.772,5.493,131.5,7.9,27.8,11.87,292.4
2024-05-15 00:00:00.000,180.56791666666663,-0.18555555555555553,4.831,5.49,126.3,8.5,27.8,9.59,292.2
