Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-08-29 00:00:00.000,65.88625,29.496666666666666,4.393,4.446,86.4,13.1,27.2,11.35,67.9
2022-09-03 00:00:00.000,66.24208333333333,29.633333333333333,4.324,4.455,90.9,13.1,27.2,8.93,63.9
2022-09-08 00:00:00.000,66.50041666666665,29.758055555555554,4.254,4.464,95.4,13.0,27.1,6.48,56.8
2022-09-13 00:00:00.000,66.65666666666667,29.869444444444444,4.185,4.472,100.1,12.8,27.1,4.15,40.9
2022-09-18 00:00:00.000,66.70708333333333,29.966666666666665,4.117,4.481,104.9,12.5,27.1,2.68,357.7
2022-09-23 00:00:00.000,66.64708333333333,30.047500000000003,4.05,4.489,109.7,12.1,27.1,3.72,305.6
2022-09-28 00:00:00.000,66.47333333333333,30.110000000000003,3.985,4.497,114.7,11.7,27.0,6.2,284.8
2022-10-03 00:00:00.000,66.185,30.15222222222222,3.923,4.505,119.8,11.1,27.0,9.02,276.0
2022-10-08 00:00:00.000,65.78208333333333,30.171666666666667,3.865,4.512,125.0,10.5,27.0,11.91,271.1
2022-10-13 00:00:00.000,65.26708333333332,30.16638888888889,3.81,4.52,130.2,9.7,27.0,14.79,267.8
2023-01-06 00:00:00.000,50.68916666666666,26.114722222222223,3.926,4.614,129.5,9.5,27.1,14.22,232.2
2023-01-11 00:00:00.000,50.32749999999999,25.835277777777776,3.994,4.618,124.1,10.2,27.2,11.54,225.9
2023-01-16 00:00:00.000,50.07541666666666,25.58,4.066,4.622,118.8,10.7,27.2,9.02,216.2
2023-01-21 00:00:00.000,49.93291666666666,25.351111111111113,4.142,4.625,113.6,11.2,27.2,6.89,200.3
2023-01-26 00:00:00.000,49.898333333333326,25.15,4.221,4.628,108.5,11.6,27.3,5.63,174.9
2023-01-31 00:00:00.000,49.96833333333332,24.9775,4.301,4.631,103.5,11.9,27.3,5.77,145.3
2023-02-05 00:00:00.000,50.13791666666666,24.83361111111111,4.384,4.634,98.6,12.1,27.4,7.1,123.3
2023-02-10 00:00:00.000,50.402499999999996,24.717499999999998,4.467,4.637,93.7,12.3,27.4,9.01,110.0
2023-02-15 00:00:00.000,50.75791666666666,24.628333333333334,4.55,4.639,89.0,12.3,27.5,11.11,101.9
2023-09-23 00:00:00.000,94.29333333333332,26.407777777777778,4.517,4.551,85.6,12.7,27.4,12.22,93.8
2023-09-28 00:00:00.000,94.70333333333332,26.38138888888889,4.431,4.544,90.1,12.7,27.3,9.86,94.5
2023-10-03 00:00:00.000,95.02291666666665,26.35611111111111,4.345,4.538,94.7,12.7,27.3,7.36,95.7
2023-10-08 00:00:00.000,95.24666666666666,26.3325,4.259,4.531,99.4,12.6,27.2,4.72,98.4
2023-10-13 00:00:00.000,95.36833333333333,26.310277777777777,4.174,4.524,104.2,12.3,27.2,1.97,109.1
2023-10-18 00:00:00.000,95.38333333333331,26.289444444444445,4.09,4.516,109.2,12.0,27.1,1.23,240.4
2023-10-23 00:00:00.000,95.28791666666665,26.26972222222222,4.008,4.509,114.2,11.6,27.1,4.12,261.9
2023-10-28 00:00:00.000,95.07958333333332,26.25027777777778,3.93,4.501,119.4,11.1,27.0,7.17,265.3
2023-11-02 00:00:00.000,94.75666666666666,26.230277777777776,3.854,4.493,124.7,10.5,27.0,10.26,266.5
2023-11-07 00:00:00.000,94.31833333333331,26.208333333333332,3.783,4.485,130.0,9.7,26.9,13.37,267.0
2024-01-31 00:00:00.000,79.01291666666665,24.410833333333333,3.62,4.316,129.7,10.1,26.6,15.24,252.6
2024-02-05 00:00:00.000,78.53916666666666,24.263055555555557,3.672,4.305,124.2,10.9,26.7,12.12,249.2
2024-02-10 00:00:00.000,78.18458333333334,24.125,3.729,4.293,118.8,11.6,26.7,8.99,243.6
2024-02-15 00:00:00.000,77.95083333333332,23.997500000000002,3.789,4.28,113.5,12.2,26.7,6.0,232.5
2024-02-20 00:00:00.000,77.83666666666666,23.88138888888889,3.852,4.268,108.4,12.7,26.7,3.63,204.6
2024-02-25 00:00:00.000,77.83916666666666,23.7775,3.916,4.255,103.3,13.1,26.8,3.37,150.9
2024-03-01 00:00:00.000,77.955,23.685,3.982,4.242,98.4,13.4,26.8,5.36,119.0
2024-03-06 00:00:00.000,78.17916666666666,23.60388888888889,4.049,4.229,93.6,13.5,26.8,7.96,106.6
2024-03-11 00:00:00.000,78.50833333333333,23.533333333333335,4.116,4.216,88.9,13.6,26.8,10.64,100.7
