Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-11-17 00:00:00.000,143.62541666666664,-2.886111111111111,4.04,4.117,87.5,13.9,21.2,18.88,134.6
2022-11-22 00:00:00.000,144.02916666666664,-3.3155555555555556,3.989,4.139,91.8,13.8,21.2,16.49,139.3
2022-11-27 00:00:00.000,144.34166666666664,-3.718611111111111,3.937,4.161,96.2,13.6,21.2,14.11,145.7
2022-12-02 00:00:00.000,144.5595833333333,-4.091388888888889,3.886,4.183,100.7,13.4,21.2,11.85,154.5
2022-12-07 00:00:00.000,144.68249999999998,-4.430555555555556,3.837,4.205,105.3,13.1,21.2,9.89,166.9
2022-12-12 00:00:00.000,144.70916666666665,-4.7325,3.789,4.227,109.9,12.7,21.2,8.49,184.3
2022-12-17 00:00:00.000,144.6395833333333,-4.993888888888889,3.743,4.249,114.6,12.2,21.1,8.01,206.1
2022-12-22 00:00:00.000,144.47416666666663,-5.210833333333333,3.7,4.271,119.5,11.6,21.1,8.61,227.6
2022-12-27 00:00:00.000,144.21541666666664,-5.379722222222222,3.661,4.293,124.3,10.9,21.1,10.05,244.5
2023-01-01 00:00:00.000,143.86874999999998,-5.498055555555555,3.626,4.315,129.2,10.2,21.1,11.94,256.6
2023-01-06 00:00:00.000,143.44,-5.563611111111111,3.595,4.337,134.1,9.4,21.2,14.0,265.2
2023-03-22 00:00:00.000,134.92541666666665,-1.4033333333333333,3.919,4.669,134.2,8.8,21.7,13.75,331.1
2023-03-27 00:00:00.000,134.7470833333333,-1.0097222222222222,3.993,4.691,129.5,9.4,21.7,12.25,340.7
2023-04-01 00:00:00.000,134.65541666666664,-0.6338888888888888,4.071,4.713,124.8,10.0,21.8,11.06,352.5
2023-04-06 00:00:00.000,134.64999999999998,-0.27944444444444444,4.153,4.735,120.1,10.5,21.8,10.34,6.2
2023-04-11 00:00:00.000,134.72958333333332,0.050555555555555555,4.239,4.757,115.5,11.0,21.9,10.18,20.9
2023-04-16 00:00:00.000,134.89166666666662,0.35388888888888886,4.328,4.779,110.9,11.3,22.0,10.6,35.0
2023-04-21 00:00:00.000,135.13416666666666,0.6286111111111111,4.419,4.801,106.4,11.6,22.0,11.49,47.3
2023-04-26 00:00:00.000,135.45333333333332,0.8733333333333334,4.512,4.823,102.0,11.8,22.1,12.71,57.2
2023-05-01 00:00:00.000,135.84541666666667,1.0869444444444443,4.607,4.845,97.6,11.9,22.2,14.11,65.1
2023-05-06 00:00:00.000,136.30541666666667,1.2688888888888887,4.703,4.867,93.3,11.9,22.2,15.6,71.4
2023-05-11 00:00:00.000,136.82916666666665,1.4194444444444445,4.799,4.889,89.1,11.9,22.3,17.11,76.3
2023-12-17 00:00:00.000,172.9595833333333,-9.352222222222222,5.778,5.814,87.2,9.7,23.5,9.49,131.5
2023-12-22 00:00:00.000,173.1670833333333,-9.54861111111111,5.718,5.834,91.9,9.7,23.4,7.54,136.8
2023-12-27 00:00:00.000,173.30833333333334,-9.717777777777778,5.657,5.854,96.7,9.6,23.4,5.63,145.6
2024-01-01 00:00:00.000,173.38166666666666,-9.857777777777777,5.597,5.874,101.6,9.4,23.4,3.92,162.7
2024-01-06 00:00:00.000,173.38666666666666,-9.966944444444444,5.538,5.894,106.5,9.2,23.4,2.92,197.3
2024-01-11 00:00:00.000,173.32291666666666,-10.043333333333333,5.482,5.914,111.5,8.9,23.4,3.41,238.5
2024-01-16 00:00:00.000,173.19041666666664,-10.085,5.428,5.933,116.6,8.5,23.4,4.95,261.5
2024-01-21 00:00:00.000,172.99208333333334,-10.09138888888889,5.377,5.953,121.7,8.1,23.4,6.83,272.9
2024-01-26 00:00:00.000,172.7295833333333,-10.061944444444444,5.33,5.973,126.8,7.6,23.4,8.77,279.4
2024-01-31 00:00:00.000,172.4070833333333,-9.995555555555555,5.288,5.992,132.0,7.0,23.4,10.68,283.7
2024-04-25 00:00:00.000,164.58791666666664,-5.288055555555555,5.6,6.317,132.0,6.8,23.7,10.51,324.9
2024-04-30 00:00:00.000,164.41541666666666,-5.0119444444444445,5.678,6.336,127.0,7.3,23.8,9.03,331.9
2024-05-05 00:00:00.000,164.30374999999998,-4.758055555555556,5.76,6.354,122.1,7.7,23.8,7.66,341.5
2024-05-10 00:00:00.000,164.25291666666664,-4.5280555555555555,5.847,6.373,117.3,8.1,23.9,6.55,354.8
2024-05-15 00:00:00.000,164.26375,-4.323888888888889,5.936,6.391,112.5,8.4,23.9,5.86,12.0
