Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-05-01 00:00:00.000,171.73125,7.0152777777777775,12.466,13.127,129.3,3.4,25.2,7.19,271.3
2022-05-06 00:00:00.000,171.50374999999997,7.015,12.562,13.156,124.2,3.6,25.2,6.36,268.3
2022-05-11 00:00:00.000,171.30458333333328,7.002777777777778,12.663,13.185,119.2,3.8,25.2,5.53,264.4
2022-05-16 00:00:00.000,171.13458333333332,6.978888888888889,12.767,13.214,114.2,4.0,25.2,4.71,259.0
2022-05-21 00:00:00.000,170.99416666666662,6.9430555555555555,12.874,13.243,109.3,4.1,25.3,3.94,251.6
2022-05-26 00:00:00.000,170.8833333333333,6.895555555555555,12.983,13.272,104.4,4.2,25.3,3.26,240.7
2022-05-31 00:00:00.000,170.80291666666665,6.836666666666666,13.095,13.301,99.6,4.3,25.3,2.75,225.2
2022-06-05 00:00:00.000,170.7520833333333,6.766388888888889,13.207,13.33,94.8,4.3,25.4,2.52,205.1
2022-06-10 00:00:00.000,170.73083333333332,6.684722222222223,13.32,13.359,90.0,4.4,25.4,2.61,184.4
2022-06-15 00:00:00.000,170.73833333333332,6.592777777777777,13.433,13.388,85.3,4.3,25.4,2.98,167.7
2022-12-17 00:00:00.000,178.07833333333332,0.9708333333333333,14.467,14.447,86.8,3.9,25.9,1.88,177.3
2022-12-22 00:00:00.000,178.0675,0.9141666666666667,14.408,14.475,91.9,3.9,25.9,1.7,206.2
2022-12-27 00:00:00.000,178.0283333333333,0.8691666666666666,14.35,14.503,97.0,3.9,25.9,1.98,233.8
2023-01-01 00:00:00.000,177.9608333333333,0.8361111111111111,14.292,14.531,102.2,3.8,25.9,2.58,251.5
2023-01-06 00:00:00.000,177.86499999999998,0.8144444444444445,14.236,14.559,107.3,3.7,25.9,3.32,261.8
2023-01-11 00:00:00.000,177.74208333333334,0.8044444444444445,14.182,14.588,112.6,3.6,25.9,4.11,268.2
2023-01-16 00:00:00.000,177.59166666666664,0.8058333333333334,14.131,14.616,117.8,3.4,25.9,4.91,272.4
2023-01-21 00:00:00.000,177.41499999999996,0.8180555555555555,14.084,14.644,123.0,3.2,25.9,5.71,275.3
2023-01-26 00:00:00.000,177.21291666666664,0.8408333333333333,14.041,14.672,128.3,3.0,25.9,6.47,277.4
2023-01-31 00:00:00.000,176.98749999999998,0.8736111111111111,14.003,14.7,133.6,2.8,25.9,7.19,279.0
2023-05-01 00:00:00.000,171.69791666666666,2.060833333333333,14.516,15.202,131.5,2.8,26.1,6.31,280.1
2023-05-06 00:00:00.000,171.5025,2.0933333333333333,14.609,15.23,126.4,3.1,26.1,5.58,278.6
2023-05-11 00:00:00.000,171.33041666666662,2.1166666666666667,14.706,15.257,121.4,3.2,26.2,4.83,276.7
2023-05-16 00:00:00.000,171.1825,2.1308333333333334,14.807,15.285,116.5,3.4,26.2,4.07,273.9
2023-05-21 00:00:00.000,171.0595833333333,2.1352777777777776,14.912,15.313,111.5,3.5,26.2,3.3,269.7
2023-05-26 00:00:00.000,170.96249999999998,2.129722222222222,15.019,15.34,106.6,3.6,26.2,2.55,262.9
2023-05-31 00:00:00.000,170.89124999999999,2.1141666666666667,15.129,15.368,101.8,3.7,26.3,1.87,250.7
2023-06-05 00:00:00.000,170.84499999999997,2.088611111111111,15.239,15.395,97.0,3.8,26.3,1.36,227.7
2023-06-10 00:00:00.000,170.82374999999996,2.0530555555555554,15.351,15.423,92.2,3.8,26.3,1.24,192.1
2023-06-15 00:00:00.000,170.82749999999996,2.0077777777777777,15.463,15.451,87.4,3.8,26.3,1.58,162.5
2023-12-17 00:00:00.000,177.24374999999998,-2.6325,16.499,16.458,85.9,3.4,26.8,2.05,179.1
2023-12-22 00:00:00.000,177.2325,-2.6958333333333337,16.439,16.485,91.0,3.4,26.8,1.88,201.8
2023-12-27 00:00:00.000,177.19708333333332,-2.7491666666666665,16.379,16.512,96.1,3.4,26.7,2.04,224.9
2024-01-01 00:00:00.000,177.13666666666666,-2.7919444444444443,16.32,16.539,101.2,3.3,26.7,2.45,242.6
2024-01-06 00:00:00.000,177.05166666666665,-2.8241666666666663,16.262,16.566,106.4,3.3,26.7,3.02,254.4
2024-01-11 00:00:00.000,176.94291666666663,-2.8461111111111115,16.206,16.593,111.5,3.2,26.7,3.66,262.2
2024-01-16 00:00:00.000,176.80999999999997,-2.857222222222222,16.154,16.619,116.7,3.0,26.7,4.33,267.6
2024-01-21 00:00:00.000,176.65416666666667,-2.8580555555555556,16.105,16.646,121.9,2.9,26.7,4.99,271.5
2024-01-26 00:00:00.000,176.4770833333333,-2.8488888888888892,16.06,16.673,127.2,2.7,26.7,5.64,274.3
2024-01-31 00:00:00.000,176.2795833333333,-2.829722222222222,16.02,16.7,132.4,2.5,26.8,6.25,276.5
2024-04-30 00:00:00.000,171.64749999999998,-1.6780555555555554,16.477,17.179,133.0,2.5,26.9,5.73,286.1
2024-05-05 00:00:00.000,171.47374999999997,-1.6283333333333334,16.566,17.206,128.0,2.6,27.0,5.1,285.8
2024-05-10 00:00:00.000,171.3208333333333,-1.5855555555555556,16.661,17.232,123.0,2.8,27.0,4.43,285.3
2024-05-15 00:00:00.000,171.18916666666667,-1.5505555555555557,16.76,17.259,118.1,3.0,27.0,3.74,284.4
