Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-20 00:00:00.000,246.85541666666666,-15.597222222222223,3.724,4.45,130.4,10.0,22.3,7.93,246.3
2022-07-25 00:00:00.000,246.65041666666667,-15.711388888888887,3.792,4.459,125.5,10.7,22.4,5.86,231.4
2022-07-30 00:00:00.000,246.53875,-15.841111111111111,3.863,4.467,120.6,11.3,22.4,4.51,204.2
2022-08-04 00:00:00.000,246.5220833333333,-15.985555555555555,3.938,4.475,115.9,11.8,22.5,4.62,169.1
2022-08-09 00:00:00.000,246.59874999999994,-16.143055555555556,4.016,4.484,111.3,12.2,22.5,6.06,144.2
2022-08-14 00:00:00.000,246.76749999999996,-16.31277777777778,4.095,4.492,106.7,12.5,22.6,8.08,130.5
2022-08-19 00:00:00.000,247.02499999999992,-16.49277777777778,4.177,4.5,102.2,12.7,22.6,10.29,122.6
2022-08-24 00:00:00.000,247.3695833333333,-16.68166666666667,4.26,4.509,97.7,12.8,22.7,12.54,117.5
2022-08-29 00:00:00.000,247.7979166666666,-16.878333333333334,4.344,4.517,93.4,12.9,22.7,14.75,114.0
2022-09-03 00:00:00.000,248.30749999999998,-17.08111111111111,4.428,4.525,89.0,12.9,22.8,16.88,111.4
2023-04-11 00:00:00.000,295.57124999999996,-18.546111111111113,4.815,4.856,86.4,11.9,23.3,14.58,80.3
2023-04-16 00:00:00.000,296.03791666666666,-18.46972222222222,4.744,4.862,90.8,11.9,23.2,12.36,80.1
2023-04-21 00:00:00.000,296.4258333333333,-18.405555555555555,4.672,4.869,95.3,11.9,23.2,10.03,80.1
2023-04-26 00:00:00.000,296.7316666666666,-18.35527777777778,4.601,4.876,99.9,11.7,23.2,7.63,80.3
2023-05-01 00:00:00.000,296.9533333333333,-18.32,4.531,4.882,104.5,11.5,23.2,5.17,80.8
2023-05-06 00:00:00.000,297.08958333333334,-18.300833333333333,4.463,4.889,109.2,11.2,23.1,2.67,82.9
2023-05-11 00:00:00.000,297.13875,-18.298333333333336,4.396,4.895,114.0,10.9,23.1,0.24,140.7
2023-05-16 00:00:00.000,297.09999999999997,-18.313333333333333,4.333,4.901,118.9,10.4,23.1,2.48,253.2
2023-05-21 00:00:00.000,296.97249999999997,-18.34611111111111,4.272,4.908,123.8,9.9,23.1,5.04,255.5
2023-05-26 00:00:00.000,296.75791666666663,-18.396944444444443,4.215,4.914,128.8,9.2,23.0,7.54,256.2
2023-05-31 00:00:00.000,296.45874999999995,-18.465555555555554,4.163,4.92,133.9,8.5,23.0,9.95,256.6
2023-08-24 00:00:00.000,286.28374999999994,-20.80888888888889,4.255,5.02,134.9,8.2,23.2,9.96,250.0
2023-08-29 00:00:00.000,285.9916666666667,-20.91722222222222,4.319,5.025,129.8,8.9,23.2,7.66,246.0
2023-09-03 00:00:00.000,285.78499999999997,-21.016111111111112,4.387,5.031,124.8,9.5,23.2,5.38,238.4
2023-09-08 00:00:00.000,285.66499999999996,-21.104722222222225,4.459,5.036,119.8,10.0,23.3,3.29,220.2
2023-09-13 00:00:00.000,285.6333333333333,-21.183333333333334,4.534,5.041,114.9,10.4,23.3,2.23,170.9
2023-09-18 00:00:00.000,285.69,-21.251666666666665,4.613,5.047,110.1,10.8,23.3,3.39,123.8
2023-09-23 00:00:00.000,285.8345833333333,-21.309166666666666,4.693,5.052,105.3,11.0,23.4,5.47,106.6
2023-09-28 00:00:00.000,286.0641666666666,-21.355833333333333,4.775,5.057,100.6,11.2,23.4,7.68,99.3
2023-10-03 00:00:00.000,286.3758333333333,-21.391666666666666,4.858,5.062,96.0,11.3,23.5,9.87,95.3
2023-10-08 00:00:00.000,286.7670833333333,-21.41611111111111,4.942,5.067,91.5,11.4,23.5,12.02,92.7
2023-10-13 00:00:00.000,287.2345833333333,-21.429166666666667,5.027,5.072,86.9,11.3,23.6,14.1,90.9
2024-05-10 00:00:00.000,326.8295833333333,-14.215,5.222,5.236,85.3,11.1,23.8,13.42,77.7
2024-05-15 00:00:00.000,327.24791666666664,-14.131111111111112,5.146,5.239,89.7,11.1,23.7,11.42,79.1
