Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2022-07-30 00:00:00.000,19.134166666666662,55.52166666666667,15.512,15.462,85.3,3.8,33.8,7.02,326.5
2022-08-04 00:00:00.000,18.883333333333333,55.71083333333333,15.477,15.489,88.8,3.8,33.8,7.17,319.9
2022-08-09 00:00:00.000,18.587916666666665,55.88638888888889,15.442,15.517,92.4,3.7,33.9,7.36,313.4
2022-08-14 00:00:00.000,18.248749999999998,56.0475,15.408,15.544,95.9,3.7,33.9,7.59,307.3
2022-08-19 00:00:00.000,17.8675,56.19222222222222,15.375,15.572,99.4,3.7,33.9,7.85,301.3
2022-08-24 00:00:00.000,17.445416666666663,56.31861111111112,15.343,15.599,102.9,3.6,33.9,8.14,295.5
2022-08-29 00:00:00.000,16.985,56.425555555555555,15.313,15.627,106.3,3.6,33.9,8.45,290.0
2022-09-03 00:00:00.000,16.489166666666666,56.51138888888889,15.286,15.654,109.7,3.5,33.9,8.77,284.8
2022-09-08 00:00:00.000,15.962083333333332,56.57472222222223,15.261,15.681,113.0,3.4,33.9,9.08,279.8
2022-09-13 00:00:00.000,15.407916666666663,56.61472222222223,15.24,15.709,116.1,3.3,33.9,9.39,275.1
2022-09-18 00:00:00.000,14.830416666666665,56.63027777777778,15.222,15.736,119.2,3.2,33.9,9.7,270.6
2022-09-23 00:00:00.000,14.234583333333331,56.62111111111111,15.208,15.763,122.0,3.1,33.9,9.98,266.2
2022-09-28 00:00:00.000,13.625833333333333,56.586666666666666,15.199,15.791,124.7,3.0,33.9,10.23,262.0
2022-10-03 00:00:00.000,13.009583333333332,56.52638888888889,15.194,15.818,127.1,2.9,33.9,10.45,257.9
2022-10-08 00:00:00.000,12.392083333333332,56.441111111111105,15.194,15.845,129.2,2.8,33.9,10.63,254.0
2022-10-13 00:00:00.000,11.779166666666665,56.331388888888895,15.2,15.872,131.0,2.7,33.9,10.77,250.2
2022-10-18 00:00:00.000,11.175416666666665,56.198055555555555,15.211,15.9,132.4,2.7,33.9,10.87,246.4
2022-10-23 00:00:00.000,10.58708333333333,56.04194444444444,15.227,15.927,133.3,2.6,33.9,10.92,242.7
2022-10-28 00:00:00.000,10.019166666666665,55.86472222222223,15.25,15.954,133.8,2.6,33.9,10.92,239.0
2022-11-02 00:00:00.000,9.477083333333333,55.66777777777777,15.278,15.981,133.8,2.6,34.0,10.86,235.4
2022-11-07 00:00:00.000,8.965,55.45388888888889,15.312,16.008,133.3,2.6,34.0,10.75,231.7
2022-11-12 00:00:00.000,8.486666666666666,55.224722222222226,15.351,16.035,132.4,2.6,34.0,10.59,228.1
2022-11-17 00:00:00.000,8.044999999999998,54.98277777777778,15.396,16.062,131.0,2.7,34.0,10.39,224.3
2022-11-22 00:00:00.000,7.643333333333332,54.730000000000004,15.447,16.089,129.2,2.7,34.0,10.15,220.6
2022-11-27 00:00:00.000,7.284166666666666,54.46944444444445,15.503,16.117,127.0,2.8,34.0,9.86,216.7
2022-12-02 00:00:00.000,6.968749999999999,54.20388888888889,15.564,16.144,124.5,2.9,34.0,9.53,212.6
2022-12-07 00:00:00.000,6.6987499999999995,53.93527777777778,15.63,16.171,121.8,3.0,34.1,9.17,208.5
2022-12-12 00:00:00.000,6.47375,53.66694444444444,15.7,16.198,118.8,3.1,34.1,8.8,204.1
2022-12-17 00:00:00.000,6.2941666666666665,53.400555555555556,15.775,16.224,115.6,3.1,34.1,8.41,199.5
2022-12-22 00:00:00.000,6.159583333333333,53.138888888888886,15.852,16.251,112.3,3.2,34.1,8.02,194.5
2022-12-27 00:00:00.000,6.069999999999999,52.88388888888889,15.934,16.278,108.9,3.3,34.1,7.62,189.3
